created_at,text
Fri Dec 15 06:46:46 +0000 2017,@Ranveer38881303 People who are mad enough to think they can change the world are the ones who do. Here’s one such man! #PadManTrailer https://t.co/MruM0rVidG
Fri Dec 15 06:46:46 +0000 2017,"@RahulKu84235275 Superman nahi, Batman nahi, yeh hai aapka PadMan! Here’s the #PadManTrailer for you  https://t.co/MruM0rVidG"
Fri Dec 15 06:46:46 +0000 2017,@SahiLSa75865111 The wait ends. Here's your #PadManTrailer. https://t.co/MruM0rVidG
Fri Dec 15 06:46:46 +0000 2017,@12viPassHuJi The moment you were waiting for is now here! Presenting the #PadManTrailer for you https://t.co/MruM0rVidG
Fri Dec 15 06:46:46 +0000 2017,@SurajKharade16 Lo aa gaya aapka Superhero! Ye lo #PadManTrailer aapke liye. https://t.co/MruM0rVidG
Fri Dec 15 06:46:45 +0000 2017,@ramp1921 Lo aa gaya aapka Superhero! Ye lo #PadManTrailer aapke liye. https://t.co/MruM0rVidG
Fri Dec 15 06:46:45 +0000 2017,@nileshpandit25 People who are mad enough to think they can change the world are the ones who do. Here’s one such man! #PadManTrailer https://t.co/MruM0rVidG
Fri Dec 15 06:46:45 +0000 2017,@Anushka39425325 Thank you for your love and support. Here's the #PadManTrailer just for you. https://t.co/MruM0rVidG
Fri Dec 15 06:46:45 +0000 2017,@gaurav_sosa #PadManTrailer is here and I cannot thank you enough for the love you have shown. Here you go. https://t.co/MruM0rVidG
Fri Dec 15 06:46:45 +0000 2017,@Ananya_Sobti Pagle hi duniya badalte hain! #PadManTrailer for you. https://t.co/MruM0rVidG
Fri Dec 15 06:46:45 +0000 2017,@Priyesh1208 People who are mad enough to think they can change the world are the ones who do. Here’s one such man! #PadManTrailer https://t.co/MruM0rVidG
Fri Dec 15 06:46:44 +0000 2017,@VishAL__82 The moment you were waiting for is now here! Presenting the #PadManTrailer for you https://t.co/MruM0rVidG
Fri Dec 15 06:46:44 +0000 2017,"@0161b6257f704ad Superman nahi, Batman nahi, yeh hai aapka PadMan! Here’s the #PadManTrailer for you  https://t.co/MruM0rVidG"
Fri Dec 15 06:46:44 +0000 2017,@Shubham48287990 Unleash the Pagla in you with the #PadManTrailer just for you. https://t.co/MruM0rVidG
Fri Dec 15 06:46:44 +0000 2017,@Yog_Ubale Thank you for your love and support! Here’s the #PadManTrailer as promised 😊 https://t.co/MruM0rVidG
Fri Dec 15 06:46:44 +0000 2017,"@Ranjeet17180798 Superman nahi, Batman nahi, yeh hai aapka PadMan! Here’s the #PadManTrailer for you  https://t.co/MruM0rVidG"
Fri Dec 15 06:46:43 +0000 2017,@chopra_kapil #PadManTrailer is here and I cannot thank you enough for the love you have shown. Here you go. https://t.co/MruM0rVidG
Fri Dec 15 06:46:43 +0000 2017,@SadiqAl07165162 Let the madness begin with the #PadManTrailer. This one's for the Pagla superhero in you. https://t.co/MruM0rVidG
Fri Dec 15 06:46:43 +0000 2017,@saptakk Pagle hi duniya badalte hain! #PadManTrailer for you. https://t.co/MruM0rVidG
Fri Dec 15 06:46:43 +0000 2017,@goforgloryuttam Lo aa gaya aapka Superhero! Ye lo #PadManTrailer aapke liye. https://t.co/MruM0rVidG
Fri Dec 15 06:46:43 +0000 2017,@AmanVer38200771 Thank you for your love and support. Here's the #PadManTrailer just for you. https://t.co/MruM0rVidG
Fri Dec 15 06:46:43 +0000 2017,@MRROmAn91870996 The moment you were waiting for is now here! Presenting the #PadManTrailer for you https://t.co/MruM0rVidG
Fri Dec 15 06:46:43 +0000 2017,@vickkydhanush Thank you for your love and support. Here's the #PadManTrailer just for you. https://t.co/MruM0rVidG
Fri Dec 15 06:46:42 +0000 2017,"@Vishal95847951 Superman nahi, Batman nahi, yeh hai aapka PadMan! Here’s the #PadManTrailer for you  https://t.co/MruM0rVidG"
Fri Dec 15 06:46:42 +0000 2017,@VatsSun Thank you for your love and support! Here’s the #PadManTrailer as promised 😊 https://t.co/MruM0rVidG
Fri Dec 15 06:46:42 +0000 2017,@BeingDani Unleash the Pagla in you with the #PadManTrailer just for you. https://t.co/MruM0rVidG
Fri Dec 15 06:46:42 +0000 2017,"@KarunBunnyFan Superman nahi, Batman nahi, yeh hai aapka PadMan! Here’s the #PadManTrailer for you  https://t.co/MruM0rVidG"
Fri Dec 15 06:46:42 +0000 2017,@ajayk12aj It's time to #GoMadWithPadMan. Here's the #PadManTrailer just for you. https://t.co/MruM0rVidG
Fri Dec 15 06:46:41 +0000 2017,@iamVivekSRKian People who are mad enough to think they can change the world are the ones who do. Here’s one such man! #PadManTrailer https://t.co/MruM0rVidG
Fri Dec 15 06:46:41 +0000 2017,@grsl Lo aa gaya aapka Superhero! Ye lo #PadManTrailer aapke liye. https://t.co/MruM0rVidG
Fri Dec 15 06:46:41 +0000 2017,@Abhijaat_Sh Thank you for your love and support! Here’s the #PadManTrailer as promised 😊 https://t.co/MruM0rVidG
Fri Dec 15 06:46:41 +0000 2017,@addiverma1 #PadManTrailer is here and I cannot thank you enough for the love you have shown. Here you go. https://t.co/MruM0rVidG
Fri Dec 15 06:46:41 +0000 2017,@Rajupatel2559 The moment you were waiting for is now here! Presenting the #PadManTrailer for you https://t.co/MruM0rVidG
Fri Dec 15 06:46:41 +0000 2017,@sanuTiw88854425 Let the madness begin with the #PadManTrailer. This one's for the Pagla superhero in you. https://t.co/MruM0rVidG
Fri Dec 15 06:46:40 +0000 2017,@hamdansyed5 Pagle hi duniya badalte hain! #PadManTrailer for you. https://t.co/MruM0rVidG
Fri Dec 15 06:46:40 +0000 2017,@Sandeep15171323 #PadManTrailer is here and I cannot thank you enough for the love you have shown. Here you go. https://t.co/MruM0rVidG
Fri Dec 15 06:46:40 +0000 2017,@Ashishlahre23 It's time to #GoMadWithPadMan. Here's the #PadManTrailer just for you. https://t.co/MruM0rVidG
Fri Dec 15 06:46:40 +0000 2017,@harman10566896 Pagle hi duniya badalte hain! #PadManTrailer for you. https://t.co/MruM0rVidG
Fri Dec 15 06:46:40 +0000 2017,@mkd_mohsin The moment you were waiting for is now here! Presenting the #PadManTrailer for you https://t.co/MruM0rVidG
Fri Dec 15 06:46:39 +0000 2017,@sahidabegum Thank you for your love and support! Here’s the #PadManTrailer as promised 😊 https://t.co/MruM0rVidG
Fri Dec 15 06:46:39 +0000 2017,"@YashRangwani5 Superman nahi, Batman nahi, yeh hai aapka PadMan! Here’s the #PadManTrailer for you  https://t.co/MruM0rVidG"
Fri Dec 15 06:46:39 +0000 2017,@DhakneGirdhari #PadManTrailer is here and I cannot thank you enough for the love you have shown. Here you go. https://t.co/MruM0rVidG
Fri Dec 15 06:46:39 +0000 2017,@gangadhartweetz The moment you were waiting for is now here! Presenting the #PadManTrailer for you https://t.co/MruM0rVidG
Fri Dec 15 06:46:39 +0000 2017,@ManishB82789081 Lo aa gaya aapka Superhero! Ye lo #PadManTrailer aapke liye. https://t.co/MruM0rVidG
Fri Dec 15 06:46:39 +0000 2017,@Gurwind98010335 It's time to #GoMadWithPadMan. Here's the #PadManTrailer just for you. https://t.co/MruM0rVidG
Fri Dec 15 06:46:39 +0000 2017,@AkashKarale16 Let the madness begin with the #PadManTrailer. This one's for the Pagla superhero in you. https://t.co/MruM0rVidG
Fri Dec 15 06:46:38 +0000 2017,@PawanKu81596143 Let the madness begin with the #PadManTrailer. This one's for the Pagla superhero in you. https://t.co/MruM0rVidG
Fri Dec 15 06:46:38 +0000 2017,@Indresh003 Thank you for your love and support! Here’s the #PadManTrailer as promised 😊 https://t.co/MruM0rVidG
Fri Dec 15 06:46:38 +0000 2017,@aniruddha_hire The wait ends. Here's your #PadManTrailer. https://t.co/MruM0rVidG
Fri Dec 15 06:46:38 +0000 2017,@ParthaBairagi3 People who are mad enough to think they can change the world are the ones who do. Here’s one such man! #PadManTrailer https://t.co/MruM0rVidG
Fri Dec 15 06:46:38 +0000 2017,@onlyvaishu It's time to #GoMadWithPadMan. Here's the #PadManTrailer just for you. https://t.co/MruM0rVidG
Fri Dec 15 06:46:38 +0000 2017,@FcKeval #PadManTrailer is here and I cannot thank you enough for the love you have shown. Here you go. https://t.co/MruM0rVidG
Fri Dec 15 06:46:37 +0000 2017,@mily_bhardwaj Thank you for your love and support. Here's the #PadManTrailer just for you. https://t.co/MruM0rVidG
Fri Dec 15 06:46:37 +0000 2017,@dev09091994 The wait ends. Here's your #PadManTrailer. https://t.co/MruM0rVidG
Fri Dec 15 06:46:37 +0000 2017,@PetheDr Lo aa gaya aapka Superhero! Ye lo #PadManTrailer aapke liye. https://t.co/MruM0rVidG
Fri Dec 15 06:46:37 +0000 2017,@imJNelson The wait ends. Here's your #PadManTrailer. https://t.co/MruM0rVidG
Fri Dec 15 06:46:37 +0000 2017,@Shreyas11380371 The moment you were waiting for is now here! Presenting the #PadManTrailer for you https://t.co/MruM0rVidG
Fri Dec 15 06:46:37 +0000 2017,@AnishMajumdar4 The wait ends. Here's your #PadManTrailer. https://t.co/MruM0rVidG
Fri Dec 15 06:46:36 +0000 2017,@Impk54 The moment you were waiting for is now here! Presenting the #PadManTrailer for you https://t.co/MruM0rVidG
Fri Dec 15 06:46:36 +0000 2017,@PratikKediaNFX People who are mad enough to think they can change the world are the ones who do. Here’s one such man! #PadManTrailer https://t.co/MruM0rVidG
Fri Dec 15 06:46:36 +0000 2017,@JAvYas2112 Thank you for your love and support. Here's the #PadManTrailer just for you. https://t.co/MruM0rVidG
Fri Dec 15 06:46:36 +0000 2017,"@gokulnathvn1 Superman nahi, Batman nahi, yeh hai aapka PadMan! Here’s the #PadManTrailer for you  https://t.co/MruM0rVidG"
Fri Dec 15 06:46:36 +0000 2017,@chayanladdha It's time to #GoMadWithPadMan. Here's the #PadManTrailer just for you. https://t.co/MruM0rVidG
Fri Dec 15 06:46:36 +0000 2017,@YashoriS The moment you were waiting for is now here! Presenting the #PadManTrailer for you https://t.co/MruM0rVidG
Fri Dec 15 06:46:35 +0000 2017,@parihar_alkesh The moment you were waiting for is now here! Presenting the #PadManTrailer for you https://t.co/MruM0rVidG
Fri Dec 15 06:46:35 +0000 2017,"@rajnish0204 Superman nahi, Batman nahi, yeh hai aapka PadMan! Here’s the #PadManTrailer for you  https://t.co/MruM0rVidG"
Fri Dec 15 06:46:35 +0000 2017,@swati_koshti The wait ends. Here's your #PadManTrailer. https://t.co/MruM0rVidG
Fri Dec 15 06:46:35 +0000 2017,@yatingracias #PadManTrailer is here and I cannot thank you enough for the love you have shown. Here you go. https://t.co/MruM0rVidG
Fri Dec 15 06:46:35 +0000 2017,@meghaagrawal92 Unleash the Pagla in you with the #PadManTrailer just for you. https://t.co/MruM0rVidG
Fri Dec 15 06:46:34 +0000 2017,@SureshY66562029 Let the madness begin with the #PadManTrailer. This one's for the Pagla superhero in you. https://t.co/MruM0rVidG
Fri Dec 15 06:46:34 +0000 2017,@SinghMatadin Thank you for your love and support! Here’s the #PadManTrailer as promised 😊 https://t.co/MruM0rVidG
Fri Dec 15 06:46:34 +0000 2017,@GurjarNatik It's time to #GoMadWithPadMan. Here's the #PadManTrailer just for you. https://t.co/MruM0rVidG
Fri Dec 15 06:46:34 +0000 2017,@Mohamma63883699 Thank you for your love and support! Here’s the #PadManTrailer as promised 😊 https://t.co/MruM0rVidG
Fri Dec 15 06:46:34 +0000 2017,@RajanNautiyal Thank you for your love and support! Here’s the #PadManTrailer as promised 😊 https://t.co/MruM0rVidG
Fri Dec 15 06:46:33 +0000 2017,@mariamsalah1234 The wait ends. Here's your #PadManTrailer. https://t.co/MruM0rVidG
Fri Dec 15 06:46:33 +0000 2017,@Ram_Bhukele_10 Let the madness begin with the #PadManTrailer. This one's for the Pagla superhero in you. https://t.co/MruM0rVidG
Fri Dec 15 06:46:33 +0000 2017,@sachinpatel4815 Lo aa gaya aapka Superhero! Ye lo #PadManTrailer aapke liye. https://t.co/MruM0rVidG
Fri Dec 15 06:46:33 +0000 2017,@iamparikshit8 The moment you were waiting for is now here! Presenting the #PadManTrailer for you https://t.co/MruM0rVidG
Fri Dec 15 06:46:33 +0000 2017,@PawanSr41311146 Let the madness begin with the #PadManTrailer. This one's for the Pagla superhero in you. https://t.co/MruM0rVidG
Fri Dec 15 06:46:32 +0000 2017,@itsme_Luckiness People who are mad enough to think they can change the world are the ones who do. Here’s one such man! #PadManTrailer https://t.co/MruM0rVidG
Fri Dec 15 06:46:32 +0000 2017,@akshay_nepal Thank you for your love and support! Here’s the #PadManTrailer as promised 😊 https://t.co/MruM0rVidG
Fri Dec 15 06:46:32 +0000 2017,@SouravT25045028 Let the madness begin with the #PadManTrailer. This one's for the Pagla superhero in you. https://t.co/MruM0rVidG
Fri Dec 15 06:46:32 +0000 2017,@Chintuleenatyag Lo aa gaya aapka Superhero! Ye lo #PadManTrailer aapke liye. https://t.co/MruM0rVidG
Fri Dec 15 06:46:32 +0000 2017,@ShivamS66144652 The wait ends. Here's your #PadManTrailer. https://t.co/MruM0rVidG
Fri Dec 15 06:46:32 +0000 2017,@Shubham_kum4 Unleash the Pagla in you with the #PadManTrailer just for you. https://t.co/MruM0rVidG
Fri Dec 15 06:46:31 +0000 2017,@shrinidhi3 People who are mad enough to think they can change the world are the ones who do. Here’s one such man! #PadManTrailer https://t.co/MruM0rVidG
Fri Dec 15 06:46:31 +0000 2017,@NishchayJindal People who are mad enough to think they can change the world are the ones who do. Here’s one such man! #PadManTrailer https://t.co/MruM0rVidG
Fri Dec 15 06:46:31 +0000 2017,@JadgalNabibux People who are mad enough to think they can change the world are the ones who do. Here’s one such man! #PadManTrailer https://t.co/MruM0rVidG
Fri Dec 15 06:46:31 +0000 2017,@swasansolumate2 People who are mad enough to think they can change the world are the ones who do. Here’s one such man! #PadManTrailer https://t.co/MruM0rVidG
Fri Dec 15 06:46:31 +0000 2017,@PatelMihir #PadManTrailer is here and I cannot thank you enough for the love you have shown. Here you go. https://t.co/MruM0rVidG
Fri Dec 15 06:46:31 +0000 2017,@kannan07072 Unleash the Pagla in you with the #PadManTrailer just for you. https://t.co/MruM0rVidG
Fri Dec 15 06:46:31 +0000 2017,@ArunMeh17170505 It's time to #GoMadWithPadMan. Here's the #PadManTrailer just for you. https://t.co/MruM0rVidG
Fri Dec 15 06:46:30 +0000 2017,@imRKPrajapati #PadManTrailer is here and I cannot thank you enough for the love you have shown. Here you go. https://t.co/MruM0rVidG
Fri Dec 15 06:46:30 +0000 2017,@DIPON3 Pagle hi duniya badalte hain! #PadManTrailer for you. https://t.co/MruM0rVidG
Fri Dec 15 06:46:30 +0000 2017,@SaddamP57525105 Let the madness begin with the #PadManTrailer. This one's for the Pagla superhero in you. https://t.co/MruM0rVidG
Fri Dec 15 06:46:30 +0000 2017,@rohanraj3636 Pagle hi duniya badalte hain! #PadManTrailer for you. https://t.co/MruM0rVidG
Fri Dec 15 06:46:29 +0000 2017,"@Vikash143vh Superman nahi, Batman nahi, yeh hai aapka PadMan! Here’s the #PadManTrailer for you  https://t.co/MruM0rVidG"
Fri Dec 15 06:46:29 +0000 2017,@pradeeppenumadu People who are mad enough to think they can change the world are the ones who do. Here’s one such man! #PadManTrailer https://t.co/MruM0rVidG
Fri Dec 15 06:46:29 +0000 2017,@iamskingc Thank you for your love and support. Here's the #PadManTrailer just for you. https://t.co/MruM0rVidG
Fri Dec 15 06:46:29 +0000 2017,@PawanBh60646234 It's time to #GoMadWithPadMan. Here's the #PadManTrailer just for you. https://t.co/MruM0rVidG
Fri Dec 15 06:46:29 +0000 2017,@AnkitBalhara5 Thank you for your love and support. Here's the #PadManTrailer just for you. https://t.co/MruM0rVidG
Fri Dec 15 06:46:28 +0000 2017,@iaakash701 Thank you for your love and support! Here’s the #PadManTrailer as promised 😊 https://t.co/MruM0rVidG
Fri Dec 15 06:46:28 +0000 2017,@boss786in Lo aa gaya aapka Superhero! Ye lo #PadManTrailer aapke liye. https://t.co/MruM0rVidG
Fri Dec 15 06:46:28 +0000 2017,@SheraPardhaan It's time to #GoMadWithPadMan. Here's the #PadManTrailer just for you. https://t.co/MruM0rVidG
Fri Dec 15 06:46:28 +0000 2017,@SurujSonowal The wait ends. Here's your #PadManTrailer. https://t.co/MruM0rVidG
Fri Dec 15 06:46:28 +0000 2017,@im_Rahs Thank you for your love and support! Here’s the #PadManTrailer as promised 😊 https://t.co/MruM0rVidG
Fri Dec 15 06:46:28 +0000 2017,@AkshayDave10 People who are mad enough to think they can change the world are the ones who do. Here’s one such man! #PadManTrailer https://t.co/MruM0rVidG
Fri Dec 15 06:46:27 +0000 2017,@Sumit15052363 Lo aa gaya aapka Superhero! Ye lo #PadManTrailer aapke liye. https://t.co/MruM0rVidG
Fri Dec 15 06:46:27 +0000 2017,@nehaaisha7 Thank you for your love and support. Here's the #PadManTrailer just for you. https://t.co/MruM0rVidG
Fri Dec 15 06:46:27 +0000 2017,@Ajit24051985 Lo aa gaya aapka Superhero! Ye lo #PadManTrailer aapke liye. https://t.co/MruM0rVidG
Fri Dec 15 06:46:27 +0000 2017,@skalyanfilms Lo aa gaya aapka Superhero! Ye lo #PadManTrailer aapke liye. https://t.co/MruM0rVidG
Fri Dec 15 06:46:27 +0000 2017,@Shwetu2906 #PadManTrailer is here and I cannot thank you enough for the love you have shown. Here you go. https://t.co/MruM0rVidG
Fri Dec 15 06:46:27 +0000 2017,@iamsrk_fan1 Let the madness begin with the #PadManTrailer. This one's for the Pagla superhero in you. https://t.co/MruM0rVidG
Fri Dec 15 06:46:26 +0000 2017,@Sumit_Bhaduriya The wait ends. Here's your #PadManTrailer. https://t.co/MruM0rVidG
Fri Dec 15 06:46:26 +0000 2017,@AniketT01169980 People who are mad enough to think they can change the world are the ones who do. Here’s one such man! #PadManTrailer https://t.co/MruM0rVidG
Fri Dec 15 06:46:26 +0000 2017,@Iam_Akshaykumar Let the madness begin with the #PadManTrailer. This one's for the Pagla superhero in you. https://t.co/MruM0rVidG
Fri Dec 15 06:46:26 +0000 2017,@beingmmb Thank you for your love and support! Here’s the #PadManTrailer as promised 😊 https://t.co/MruM0rVidG
Fri Dec 15 06:46:26 +0000 2017,@PaPrakash71 It's time to #GoMadWithPadMan. Here's the #PadManTrailer just for you. https://t.co/MruM0rVidG
Fri Dec 15 06:46:25 +0000 2017,@mukulku74666265 Thank you for your love and support! Here’s the #PadManTrailer as promised 😊 https://t.co/MruM0rVidG
Fri Dec 15 06:46:25 +0000 2017,@albeaj666 Thank you for your love and support! Here’s the #PadManTrailer as promised 😊 https://t.co/MruM0rVidG
Fri Dec 15 06:46:25 +0000 2017,@Rituraj98550852 Thank you for your love and support. Here's the #PadManTrailer just for you. https://t.co/MruM0rVidG
Fri Dec 15 06:46:25 +0000 2017,@deevakar1234 Pagle hi duniya badalte hain! #PadManTrailer for you. https://t.co/MruM0rVidG
Fri Dec 15 06:46:25 +0000 2017,@Jeetjobanputra Let the madness begin with the #PadManTrailer. This one's for the Pagla superhero in you. https://t.co/MruM0rVidG
Fri Dec 15 06:46:24 +0000 2017,"@didi_ln Superman nahi, Batman nahi, yeh hai aapka PadMan! Here’s the #PadManTrailer for you  https://t.co/MruM0rVidG"
Fri Dec 15 06:46:24 +0000 2017,@sen_pulse The moment you were waiting for is now here! Presenting the #PadManTrailer for you https://t.co/MruM0rVidG
Fri Dec 15 06:46:24 +0000 2017,"@kmadiha79 Superman nahi, Batman nahi, yeh hai aapka PadMan! Here’s the #PadManTrailer for you  https://t.co/MruM0rVidG"
Fri Dec 15 06:46:24 +0000 2017,@Amol14Chavan Thank you for your love and support! Here’s the #PadManTrailer as promised 😊 https://t.co/MruM0rVidG
Fri Dec 15 06:46:24 +0000 2017,@Rajput__sagar Unleash the Pagla in you with the #PadManTrailer just for you. https://t.co/MruM0rVidG
Fri Dec 15 06:46:23 +0000 2017,@BisalKumarDas1 People who are mad enough to think they can change the world are the ones who do. Here’s one such man! #PadManTrailer https://t.co/MruM0rVidG
Fri Dec 15 06:46:23 +0000 2017,@Lipi_007 The wait ends. Here's your #PadManTrailer. https://t.co/MruM0rVidG
Fri Dec 15 06:46:23 +0000 2017,@Shweta_K_Parmar Thank you for your love and support. Here's the #PadManTrailer just for you. https://t.co/MruM0rVidG
Fri Dec 15 06:46:23 +0000 2017,@AjayGos86545233 Lo aa gaya aapka Superhero! Ye lo #PadManTrailer aapke liye. https://t.co/MruM0rVidG
Fri Dec 15 06:46:23 +0000 2017,@VishalP07211995 Thank you for your love and support! Here’s the #PadManTrailer as promised 😊 https://t.co/MruM0rVidG
Fri Dec 15 06:46:22 +0000 2017,@ArchitJ30070067 Unleash the Pagla in you with the #PadManTrailer just for you. https://t.co/MruM0rVidG
Fri Dec 15 06:46:22 +0000 2017,@anjalilovesya Unleash the Pagla in you with the #PadManTrailer just for you. https://t.co/MruM0rVidG
Fri Dec 15 06:46:22 +0000 2017,@ParmeshwarKirad The wait ends. Here's your #PadManTrailer. https://t.co/MruM0rVidG
Fri Dec 15 06:46:22 +0000 2017,@Mayursh78681790 Thank you for your love and support. Here's the #PadManTrailer just for you. https://t.co/MruM0rVidG
Fri Dec 15 06:46:22 +0000 2017,@rajatdesai8 Thank you for your love and support! Here’s the #PadManTrailer as promised 😊 https://t.co/MruM0rVidG
Fri Dec 15 06:46:22 +0000 2017,@AsgarAl81913086 The moment you were waiting for is now here! Presenting the #PadManTrailer for you https://t.co/MruM0rVidG
Fri Dec 15 06:46:22 +0000 2017,@AkshayKatariyaa People who are mad enough to think they can change the world are the ones who do. Here’s one such man! #PadManTrailer https://t.co/MruM0rVidG
Fri Dec 15 06:46:22 +0000 2017,@fish_kumar Thank you for your love and support! Here’s the #PadManTrailer as promised 😊 https://t.co/MruM0rVidG
Fri Dec 15 06:46:21 +0000 2017,@Rakshit42600136 Lo aa gaya aapka Superhero! Ye lo #PadManTrailer aapke liye. https://t.co/MruM0rVidG
Fri Dec 15 06:46:21 +0000 2017,@bilalchikte Lo aa gaya aapka Superhero! Ye lo #PadManTrailer aapke liye. https://t.co/MruM0rVidG
Fri Dec 15 06:46:21 +0000 2017,@heyImUk Unleash the Pagla in you with the #PadManTrailer just for you. https://t.co/MruM0rVidG
Fri Dec 15 06:46:21 +0000 2017,@rokstasharma Let the madness begin with the #PadManTrailer. This one's for the Pagla superhero in you. https://t.co/MruM0rVidG
Fri Dec 15 06:46:21 +0000 2017,@TechnicalHind The moment you were waiting for is now here! Presenting the #PadManTrailer for you https://t.co/MruM0rVidG
Fri Dec 15 06:46:20 +0000 2017,@Akash71309427 Unleash the Pagla in you with the #PadManTrailer just for you. https://t.co/MruM0scT5e
Fri Dec 15 06:46:20 +0000 2017,@itsdinup #PadManTrailer is here and I cannot thank you enough for the love you have shown. Here you go. https://t.co/MruM0rVidG
Fri Dec 15 06:46:20 +0000 2017,@ambekar_amey Thank you for your love and support. Here's the #PadManTrailer just for you. https://t.co/MruM0rVidG
Fri Dec 15 06:46:20 +0000 2017,@Dhrumil26538379 Thank you for your love and support. Here's the #PadManTrailer just for you. https://t.co/MruM0rVidG
Fri Dec 15 06:46:20 +0000 2017,@its_meenu126 Pagle hi duniya badalte hain! #PadManTrailer for you. https://t.co/MruM0rVidG
Fri Dec 15 06:46:19 +0000 2017,@lovekaran14 Let the madness begin with the #PadManTrailer. This one's for the Pagla superhero in you. https://t.co/MruM0rVidG
Fri Dec 15 06:46:19 +0000 2017,@dev_punjani Thank you for your love and support! Here’s the #PadManTrailer as promised 😊 https://t.co/MruM0rVidG
Fri Dec 15 06:46:19 +0000 2017,@imparas98 It's time to #GoMadWithPadMan. Here's the #PadManTrailer just for you. https://t.co/MruM0rVidG
Fri Dec 15 06:46:19 +0000 2017,@NarayanBorse Let the madness begin with the #PadManTrailer. This one's for the Pagla superhero in you. https://t.co/MruM0rVidG
Fri Dec 15 06:46:19 +0000 2017,"@iAditiAngel Superman nahi, Batman nahi, yeh hai aapka PadMan! Here’s the #PadManTrailer for you  https://t.co/MruM0rVidG"
Fri Dec 15 06:46:19 +0000 2017,@iamV_vaibhav14 The moment you were waiting for is now here! Presenting the #PadManTrailer for you https://t.co/MruM0rVidG
Fri Dec 15 06:46:18 +0000 2017,@SachindraDNK Pagle hi duniya badalte hain! #PadManTrailer for you. https://t.co/MruM0rVidG
Fri Dec 15 06:46:18 +0000 2017,@sachinkumar8964 People who are mad enough to think they can change the world are the ones who do. Here’s one such man! #PadManTrailer https://t.co/MruM0rVidG
Fri Dec 15 06:46:18 +0000 2017,@AmitMis77869390 Lo aa gaya aapka Superhero! Ye lo #PadManTrailer aapke liye. https://t.co/MruM0rVidG
Fri Dec 15 06:46:18 +0000 2017,@Mohamma60137992 Thank you for your love and support! Here’s the #PadManTrailer as promised 😊 https://t.co/MruM0rVidG
Fri Dec 15 06:46:18 +0000 2017,@varma_alankar Lo aa gaya aapka Superhero! Ye lo #PadManTrailer aapke liye. https://t.co/MruM0rVidG
Fri Dec 15 06:46:17 +0000 2017,"@PrakritiPaude11 Superman nahi, Batman nahi, yeh hai aapka PadMan! Here’s the #PadManTrailer for you  https://t.co/MruM0rVidG"
Fri Dec 15 06:46:17 +0000 2017,@Arnab017 It's time to #GoMadWithPadMan. Here's the #PadManTrailer just for you. https://t.co/MruM0rVidG
Fri Dec 15 06:46:17 +0000 2017,@NihitBargal It's time to #GoMadWithPadMan. Here's the #PadManTrailer just for you. https://t.co/MruM0rVidG
Fri Dec 15 06:46:17 +0000 2017,"@DrThanvi Superman nahi, Batman nahi, yeh hai aapka PadMan! Here’s the #PadManTrailer for you  https://t.co/MruM0rVidG"
Fri Dec 15 06:46:17 +0000 2017,@Ali_Aproduction The wait ends. Here's your #PadManTrailer. https://t.co/MruM0rVidG
Fri Dec 15 06:46:17 +0000 2017,@KavittaVerma_FC Pagle hi duniya badalte hain! #PadManTrailer for you. https://t.co/MruM0rVidG
Fri Dec 15 06:46:16 +0000 2017,@goyalyash6999 Thank you for your love and support! Here’s the #PadManTrailer as promised 😊 https://t.co/MruM0rVidG
Fri Dec 15 06:46:16 +0000 2017,@Bhairabhazarik6 The wait ends. Here's your #PadManTrailer. https://t.co/MruM0rVidG
Fri Dec 15 06:46:16 +0000 2017,@SinghAatitya The moment you were waiting for is now here! Presenting the #PadManTrailer for you https://t.co/MruM0rVidG
Fri Dec 15 06:46:16 +0000 2017,@KhanHee88163761 It's time to #GoMadWithPadMan. Here's the #PadManTrailer just for you. https://t.co/MruM0rVidG
Fri Dec 15 06:46:16 +0000 2017,@sanil230 Unleash the Pagla in you with the #PadManTrailer just for you. https://t.co/MruM0rVidG
Fri Dec 15 06:46:15 +0000 2017,@dubey_ish Pagle hi duniya badalte hain! #PadManTrailer for you. https://t.co/MruM0rVidG
Fri Dec 15 06:46:15 +0000 2017,@divyaseo90 Thank you for your love and support! Here’s the #PadManTrailer as promised 😊 https://t.co/MruM0scT5e
Fri Dec 15 06:46:15 +0000 2017,@khiladitarang It's time to #GoMadWithPadMan. Here's the #PadManTrailer just for you. https://t.co/MruM0rVidG
Fri Dec 15 06:46:15 +0000 2017,"@verma11neeraj Superman nahi, Batman nahi, yeh hai aapka PadMan! Here’s the #PadManTrailer for you  https://t.co/MruM0rVidG"
Fri Dec 15 06:46:15 +0000 2017,@Faizank98765 Thank you for your love and support! Here’s the #PadManTrailer as promised 😊 https://t.co/MruM0rVidG
Fri Dec 15 06:46:15 +0000 2017,@HarkeshNada Thank you for your love and support! Here’s the #PadManTrailer as promised 😊 https://t.co/MruM0rVidG
Fri Dec 15 06:46:15 +0000 2017,@mahidip_c Pagle hi duniya badalte hain! #PadManTrailer for you. https://t.co/MruM0rVidG
Fri Dec 15 06:46:14 +0000 2017,@gkgauravkabra #PadManTrailer is here and I cannot thank you enough for the love you have shown. Here you go. https://t.co/MruM0rVidG
Fri Dec 15 06:46:14 +0000 2017,@TheRpRajput Thank you for your love and support. Here's the #PadManTrailer just for you. https://t.co/MruM0rVidG
