created_at,text
Tue Aug 06 15:17:52 +0000 2019,Jammu Kashmir དང་འབྲེལ་དེ་ཁྲིམས་འཆར་རིས་མི་མངས་གུན་ གཅིག་སྒྲིལ་དང་མི་མངས་གུན་ལ་བང་ཆ་དང་ལྡན་མཁན་གྱུར་ཅེས་ཡིན་ནོག།ཡང་རྒྱལ་ཁག་གི་གཞོན་ནུ་གུན་ལ་རང་རང་ངི་རྩལ་གུན་སྟན་ཅེས་སི་སྐབས་ཐོབ་ཅེས་ཡིན་ནོག།ཡང་བདན་ནི་བཟོ་གུན་ལ་ཡར་རྒྱས་ཚོད་མེད་ཆ་ཅེས་ཡིན་ནོག།།
Tue Aug 06 15:17:51 +0000 2019,"ངེ་རྒྱལ་ཁག་གི་སྤུན་ཟླ་གུན་ནི་སྤོས་པ་ཆེན་མོ་ཡོད་ཅེས་པོའ་ཕྱག་འབུལ་ཞུའད།
ད་རྒྱལ་ཁག་གི་མིམངས་གུན་ལྕགས་ཐག་ནེ་ཐར་ཏེ་ཡིན་ནོག།ཡང་མ་འོངས་པ་རྒྱ་ལ་ཞིག་ག་སྲུངས་དེ་ཡོད་དེ་ཡིན་ནོག།།"
Tue Aug 06 15:17:50 +0000 2019,"ང་དང་མཉམ་པོ་ཡིན།ཡང་ང་དང་ཚང་མ་གཅིག་སྐྱོད་དེ་ཡུལ་ལི་མི་མངས་བྱེ་བ་ 130་རྨི་ལམ་གུན་འདྲན་འདྲ་སྒྲུབ་ཅུག་གིན།།
རྒྱལ་ཁག་Jammu Kashmir དང་བྲེལ་དེ་ཁིམས་འཆར་ལ་ཚང་མེ་ཕྱོགས་སྐྱོར་ མཉམ་པོ་སྣང་བ་ཐོབ་ཅེས་པོ་མི་མངས་བང་ལུགས་ཅན་ནི་འཛོམ་རེ་ནང་ང་གནས་སྐབས་མ་རྩད་ཆེན་ཞིག་ཡིན་ནོག།།"
Tue Aug 06 15:05:57 +0000 2019,साड़े गृहमंत्री @AmitShah होर जम्मू-कश्मीर दे लोकें लेई बेहतर जीवन गी य़कीनी बनाने लेई लगातार कम्म करै करदे न। उन्दी वचनबद्धता ते संकल्प इनें बिल दे मंजूर होने च साफ झलकदे न। में अमित भाई होरें गी खास रुप कन्नै बधाई देना चांह्ग।
Tue Aug 06 15:05:56 +0000 2019,भारत दे उपराश्ट्रपति @MVenkaiahNaidu Garu ते कन्नै स्पीकर @ombirlakota जी नै दौनें सदनें दियां कार्यवाईयां शानदार तरीके कन्नै संचालित कीतियां जेदे लेई ओ पूरे राश्ट्र थमां सराहना दे हक़दार न।
Tue Aug 06 15:05:56 +0000 2019,"जम्मू कश्मीर दे लोकें गी इस गल्ला दा गर्व होग जे सांसदें सारे मतभेदें गी भलाइयै जम्मू-कश्मीर दे भविक्ख आस्तै ते उत्थै शांति, तरक्की ते खुशहाली आस्तै बड़े विस्तार कन्नै चर्चा कीती।"
Tue Aug 06 15:05:56 +0000 2019,"संसद च सियासी पार्टियें, वैचारिक मतभेदें थमां उप्पर उठियै गंभीर बैहसू च हिस्सा लैता ते साढ़े संसदीय लोकतंत्र दे मान गी बधाया। इस लेई मैं सब्बनें सांसदें, बक्ख-बक्ख सियासी पार्टियें ते उन्दे नेताएं गी ममारखबाद दिन्ना।"
Tue Aug 06 15:05:55 +0000 2019,"जम्मू कश्मीर कन्नै सरबंधत बिल्लें दा पास होना उनेंगी महान श्रद्धांजलि होग जिनें भारत दी एकता आस्तै कम्म कीता। डाक्टर भीम राव अम्बेडकर, जिन्दे दफा 370 बारै विचार सब्बै जानदे न, ते डाक्टर श्यामा प्रसाद मुखर्जी जिनें भारत दी एकता ते अखंडता आस्तै अपनी अपनी पूरी जिंदगी लाई दिती।"
Tue Aug 06 15:05:55 +0000 2019,लद्दाख दे लोकें गी खास मुमारखबाद। उन्दे आस्तै एह् बड़ी खुशी दा मुकाम ऐ जे उन्दी केन्द्र शासत प्रदेश बनाने दी चिरकी मंग पूरी होई ऐ। खुशहाली गी गति थ्होग ते विकास दियां बेहतर सुविधां यकीनी बनी सकङन।
Tue Aug 06 15:05:54 +0000 2019,जम्मू-कश्मीर कन्नै सरबंधत बिल एकता ते सशक्तिकरण गी यकीनी बनाङन। एह् कदम जम्मू-कश्मीर दे नौजवानें गी मुक्ख धारा च लेइयै औग ते उनेंगी अपना हुनर ते योग्यता दस्सने दे बेशुमार मौके उपलब्ध कराग। मुकामी अधारभूत संरचना च सार्थक सुधार होग।
Tue Aug 06 15:05:54 +0000 2019,"मैं जम्मू-कश्मीर दे भैनें ते भ्राएं गी उन्दी हिम्मत ते संकल्प लेई सलाम करना। केइएं स्वार्थी दलें, केइएं बरें लेई भावनात्मक ब्लैकमेल कीता, कदें बी लोकें दे सशक्तिकरण आस्तै नेईं सोचेआ। जम्मू-कश्मीर हुन उन्दे चंगुल थमां मुक्त होई गेया ऐ। इक नमां सवेरा, बेहतर कल इंतजार करारदा ऐ।"
Tue Aug 06 15:05:54 +0000 2019,"अस किट्ठे आं तां ऐं, किट्ठे होइयै इक सौ 30 करोड़ भारतवासियें दे सुखनें गी पूरे करगे।

साढ़े संसदीय लोकतंत्र दा इक ऐतिहासिक मौका, जित्थै जम्मू कश्मीर कन्नै सरबंधत महत्वै आले बिल मते समर्थन कन्नै पास करी लैते गे न।

इस कारण जम्मू कश्मीर गी फायदे होंगन।"
Tue Aug 06 15:03:32 +0000 2019,ہمارے وزیر داخلہ @AmitShah لگاتار اس امر کو یقینی بنانے کے لئے کوشاں رہے ہیں کہ جموں و کشمیر کے عوام کے لئے بہتر حالات زندگی فراہم کرائے جا سکیں۔ ان کی عہدبستگی اور جانفشانی ان بلوں کی منظوری سے ظاہر ہے۔ میں بطور خاص امت بھائی کو مبارکباد پیش کرنا چاہوں گا۔
Tue Aug 06 15:03:31 +0000 2019,نائب صدر جمہوریہ ہند اور راجیہ سبھاکے چیئر مین @MVenkaiahNaidu Garu اور اسپیکر @ombirlakota Ji نے دونوں ایوانوں میں عمدہ طریقے سے کاروائی چلائی، اس کے لئے وہ پورے ملک کی جانب سے ستائش کے حقدار ہیں۔
Tue Aug 06 15:03:31 +0000 2019,جموں و کشمیر کے عوام اس امر پر فخر کا احساس کریں گے کہ اراکین پارلیمنٹ نے اپنے اختلافات فراموش کرکے جموں و کشمیر کے خاکے پر کھل کر مباحثے میں حصہ لیا اور امن، ترقی اور خوشحالی کو یقینی بنانے میں دلچسپی لی۔
Tue Aug 06 15:03:30 +0000 2019,اس کے لئے میں تمام اراکین پارلیمنٹ، مختلف النوع سیاسی پارٹیوں اور ان کے قائدین کو مبارکباد پیش کرتا ہوں۔
Tue Aug 06 15:03:30 +0000 2019,پارلیمنٹ میں سیاسی پارٹیوں نے اس موقع پر اپنی بیداری کا ثبوت پیش کرتے ہوئے اپنی حمایت دی، نظریاتی اختلافات کو فراموش کرکے مالا مال بحث میں حصہ لیا جس نے ہماری پارلیمانی جمہوریت کے وقار میں اضافہ کیا ہے۔
Tue Aug 06 15:03:29 +0000 2019,اور ڈاکٹر ایس پی مکھرجی جنہوں نے اپنی پوری زندگی بھارت کے اتحاد اور سالمیت کے لئے وقف کر دی تھی۔
Tue Aug 06 15:03:29 +0000 2019,جموں و کشمیر سے متعلق کلیدی بلوں کی منظوری عظیم  المرتبت سردار پٹیل کو معقول ترین خراج عقیدت ہے جنہوں نے بھارت کے اتحاد کے لئے کام کیا ہے۔ ڈاکٹر بابا صاحب امبیڈکر جن کے آرٹیکل 370 کے بارے میں خیالات سے سب واقف ہیں
Tue Aug 06 15:03:29 +0000 2019,لداخ کے عوام کو خصوصی مبارکباد! یہ بات از حد مسرت کی ہے کہ  مرکز کا زیر انتظام علاقہ قرار دیے جانے کا ان کا دیرینہ مطالبہ پایۂ تکمیل کو پہنچا ہے۔ یہ فیصلہ ان کے خطے کی مجموعی خوشحالی کو مہمیز کرے گا اور بہتر ترقیاتی سہولتوں کو یقینی بنائے گا۔
Tue Aug 06 15:03:28 +0000 2019,جموں و کشمیر سے متعلق بل اتحاد  اور اختیار کاری کو یقینی بنائیں گے۔ یہ اقدامات جموں و کشمیر کے نوجوانوں کو قومی دھارے میں لائیں گے اور انہیں اپنی ہنر مندی اور صلاحیت کا مظاہرہ کرنے کے وسیع مواقع فراہم کریں گے۔ مقامی بنیادی ڈھانچے میں اہم اصلاح رونما ہو گی۔
Tue Aug 06 15:03:28 +0000 2019,میں جموں و کشمیر کے اپنے بھائی بہنوں کو ان کی جرأت اور وسیع النظری کے لئے سلام کرتا ہوں۔ برسوں سے مفاد پرست گروپ جو جذباتی بلیک میلنگ میں یقین رکھتے تھے، انہوں نے عوام کو بااختیار بنانے کی کبھی پرواہ  نہیں کی۔ جموں و کشمیر اب ان بیڑیوں سے آزاد ہو چکا ہے۔
Tue Aug 06 15:03:27 +0000 2019,ہم ایک ساتھ ہیں، ہم ایک ساتھ اٹھیں گے اور ہم ایک ساتھ مل کر 130 کروڑ ہندوستانیوں کے خوابوں کو شرمندہ ٔ تعبیر کریں گے! ہماری پارلیمانی جمہوریت میں ایک یادگار لمحہ، جب جموں و کشمیر سے متعلق سنگ میل بل زبردست حمایت کے ساتھ منظور ہوئے ہیں۔ جموں و کشمیر کو اس سے فائدہ پہنچے گا۔
Tue Aug 06 14:53:08 +0000 2019,हमारे गृह मंत्री @AmitShah जम्मू-कश्मीर और लद्दाख के लोगों के बेहतर जीवन को सुनिश्चित करने के लिए निरंतर कार्य कर रहे हैं। उनके समर्पण और अथक प्रयासों से ही इन विधेयकों का पारित होना संभव हो पाया है। इसके लिए मैं अमित भाई को विशेष बधाई देता हूं!
Tue Aug 06 14:52:50 +0000 2019,"देश के उपराष्ट्रपति और राज्यसभा के चेयरमैन @MVenkaiahNaidu गारू और लोकसभा के स्पीकर @ombirlakota जी ने अपने-अपने सदन में जिस प्रकार से कार्यवाही का प्रभावी संचालन किया, उसके लिए मैं उन्हें पूरे देश की ओर से बधाई देता हूं।"
Tue Aug 06 14:52:05 +0000 2019,"जम्मू-कश्मीर और लद्दाख के लोगों को गर्व होगा कि सांसदों ने वैचारिक मतभेदों को भुलाकर उनके भविष्य को लेकर चर्चा की। साथ ही साथ वहां शांति, प्रगति और समृद्धि की राह सुनिश्चित की। RS में 125:61 और LS में 370:70 का विशाल बहुमत इस फैसले के प्रति भारी समर्थन को दिखाता है।"
Tue Aug 06 14:51:42 +0000 2019,"संसद में जिस प्रकार विभिन्न पार्टियों ने दलगत राजनीति से ऊपर उठकर और वैचारिक मतभेदों को भुलाकर सार्थक चर्चा की, उसने हमारे संसदीय लोकतंत्र की गरिमा को बढ़ाने का काम किया है। इसके लिए मैं सभी सांसदों, राजनीतिक दलों और उनके नेताओं को बधाई देता हूं।"
Tue Aug 06 14:51:31 +0000 2019,"इन विधेयकों का पारित होना देश के कई महान नेताओं को सच्ची श्रद्धांजलि है: सरदार पटेल, जो देश की एकता के लिए समर्पित थे; बाबासाहेब अम्बेडकर, जिनके विचार सर्वविदित हैं; डॉ. श्यामा प्रसाद मुखर्जी, जिन्होंने भारत की एकता और अखंडता के लिए अपना जीवन समर्पित कर दिया।"
Tue Aug 06 14:51:05 +0000 2019,लद्दाख के लोगों को विशेष रूप से बधाई! मुझे इस बात की बेहद खुशी है कि केंद्र शासित प्रदेश घोषित करने की उनकी दशकों पुरानी मांग आज पूरी हो गई है। इस फैसले से लद्दाख के विकास को अभूतपूर्व बल मिलेगा। लोगों के जीवन में समृद्धि और खुशहाली आएगी।
Tue Aug 06 14:50:55 +0000 2019,"ये कदम जम्मू-कश्मीर और लद्दाख के युवाओं को मुख्यधारा में लाएंगे, साथ ही उन्हें उनके कौशल और प्रतिभा को प्रदर्शित करने के अनगिनत अवसर प्रदान करेंगे। इससे वहां के इन्फ्रास्ट्रक्चर में सुधार होगा, व्यापार-उद्योग को बढ़ावा मिलेगा, रोजगार के नए अवसर बनेंगे और आपसी दूरियां मिटेंगी।"
Tue Aug 06 14:50:01 +0000 2019,"मैं जम्मू-कश्मीर की बहनों और भाइयों के साहस और जज्बे को सलाम करता हूं। वर्षों तक कुछ स्वार्थी तत्वों ने इमोशनल ब्लैकमेलिंग का काम किया, लोगों को गुमराह किया और विकास की अनदेखी की। जम्मू-कश्मीर और लद्दाख अब ऐसे लोगों के चंगुल से आजाद है। एक नई सुबह, एक बेहतर कल के लिए तैयार है!"
Tue Aug 06 14:49:44 +0000 2019,"ऐतिहासिक क्षण। एकता और अखंडता के लिए सारा देश एकजुट। जय हिंद!
 
हमारे संसदीय लोकतंत्र के लिए यह एक गौरव का क्षण है, जहां जम्मू-कश्मीर से जुड़े ऐतिहासिक बिल भारी समर्थन से पारित किए गए हैं।"
Tue Aug 06 14:43:17 +0000 2019,"Our Home Minister @AmitShah Ji has  been continuously working towards ensuring a better life for the people of Jammu, Kashmir and Ladakh. His commitment and diligence is clearly visible in the passage of these Bills. I would like to specially congratulate Amit Bhai! @HMOIndia"
Tue Aug 06 14:42:27 +0000 2019,"India’s Vice President and Chairman of the Rajya Sabha, @MVenkaiahNaidu Garu as well as Speaker @ombirlakota Ji conducted proceedings of both Houses in an excellent manner, for which they deserve praise from the entire nation. @VPSecretariat @loksabhaspeaker"
Tue Aug 06 14:40:45 +0000 2019,"People of Jammu, Kashmir and Ladakh would be proud that MPs overcame differences and discussed the future of these regions as well as ensuring peace, progress and prosperity there. The widespread support can be clearly seen in the final numbers, 125:61 in RS and 370:70 in LS."
Tue Aug 06 14:39:09 +0000 2019,"In Parliament, political parties rose to the occasion, overcame ideological differences and took part in a rich debate that increased the pride of our Parliamentary democracy. For that, I congratulate all MPs, various political parties and their leaders."
Tue Aug 06 14:38:37 +0000 2019,"The passage of key Bills pertaining to Jammu, Kashmir and Ladakh are a fitting tribute to the great Sardar Patel, who worked for India’s unity, Dr. Babasaheb Ambedkar, whose views are well known and Dr. SP Mookerjee who devoted his life for India’s unity and integrity."
Tue Aug 06 14:34:20 +0000 2019,Special congratulations to the people of Ladakh! It is a matter of great joy that their long-standing demand of being declared a Union Territory has been fulfilled. This decision will give impetus to the overall prosperity of the region and ensure better developmental facilities.
Tue Aug 06 14:33:42 +0000 2019,"The Bills pertaining to Jammu, Kashmir and Ladakh will ensure integration and empowerment. These steps will bring the youth into the mainstream and give them innumerable opportunities to showcase their skills and talents. Local infrastructure will significantly improve."
Tue Aug 06 14:32:50 +0000 2019,"I salute my sisters and brothers of Jammu, Kashmir  and Ladakh for their courage and resilience. For years, vested interest groups who believed in emotional blackmail never cared for people’s empowerment. J&amp;K is now free from their shackles. A new dawn, better tomorrow awaits!"
Tue Aug 06 14:30:46 +0000 2019,"Together we are, together we shall rise and together we will fulfil the dreams of 130 crore Indians!

A momentous occasion in our Parliamentary democracy, where landmark bills pertaining to Jammu and Kashmir have been passed with overwhelming support!"
Tue Aug 06 11:36:05 +0000 2019,"My young friend, Jamyang Tsering Namgyal who is @MPLadakh delivered an outstanding speech in the Lok Sabha while discussing key bills on J&amp;K. He coherently presents the aspirations of our sisters and brothers from Ladakh. It is a must hear! https://t.co/XN8dGcTwx6"
Mon Aug 05 14:25:15 +0000 2019,"Home Minister @AmitShah Ji’s speech in the Rajya Sabha was extensive and insightful. It accurately highlighted the monumental injustices of the past and coherently presented our vision for the sisters and brothers of J&amp;K. Do hear. 

https://t.co/ho7PPzyz5w"
Sun Aug 04 15:02:46 +0000 2019,"Sharing some glimpses from the second day of the ‘Sansad Karyashala’ where once again we had productive discussions. 

Highlighted ways to strengthen our organisation and work for India’s progress with even greater vigour. https://t.co/FCzcNZMa1f"
Sun Aug 04 09:53:50 +0000 2019,"תודה לך
מאחל יום חברות  שמח לאזרחי ישראל הנהדרים ולידידי הטוב 
@netanyahu

הודו וישראל הוכיחו את ידידותם לאורך הזמן. הקשר שלנו הוא חזק ונצחי. מאחל שהידידות בין המדינות שלנו תצמח ותפרח אף יותר בעתיד https://t.co/PsZTgMoXMU"
Sun Aug 04 05:49:09 +0000 2019,ઘેરા દુઃખની લાગણી સાથે સદગતના આત્માની શાંતિ માટે અંતરમનથી પ્રાર્થના તથા શોકગ્રસ્ત પરિવાર અને એમના વાચકવર્ગને સાંત્વના.
Sun Aug 04 05:49:08 +0000 2019,જેમની કોલમ સવારને માહિતીસભર કરી દે એવા કટારલેખક અને પત્રકાર શ્રી કાંતિ ભટ્ટના  નિધનથી વાચક જગતને મોટી ખોટ પડી છે. એમણે જે વિપુલ પ્રમાણમાં લેખન કર્યું છે એનાથી વર્તમાન પત્રકારિતા અને વાંચતું ગુજરાત સમૃધ્ધ બન્યું છે.
Sat Aug 03 16:24:11 +0000 2019,"Day 1 of the @BJP4India ‘Sansad Karyashala’ witnessed excellent deliberations on several subjects. 

This is a great forum for Party MPs to extensively engage on issues pertaining to the nation and our organisation. https://t.co/FP6KA32l7O"
Fri Aug 02 03:10:46 +0000 2019,"I would urge @BJP4India Karyakartas from other states to interact with Karyakartas from Tripura. The Party’s repeated successes in the state demonstrate the power of development politics and democratic temperament. It also shows that with the right effort, everything is possible."
Fri Aug 02 03:10:45 +0000 2019,"Tripura’s faith in @BJP4India remains unwavering! 

I thank the people of the state for blessing the party in the Panchayat Elections across the state. The transformative work in Tripura’s rural areas is positively impacting many lives. 

Kudos to the local unit for the hardwork! https://t.co/miki9OKf53"
Fri Aug 02 02:53:01 +0000 2019,"Greetings to Gujarat CM @vijayrupanibjp Ji on his birthday. Vijay Bhai has made a mark as a committed leader, who is serving the state with remarkable dedication. May he be blessed with a long life and good health."
Wed Jul 31 13:57:53 +0000 2019,"Other issues discussed during PRAGATI include progress in Sugamya Bharat Abhiyan, improving accessibility across India, furthering water conservation and infrastructure projects in various states."
Wed Jul 31 13:57:52 +0000 2019,"Healthy India, developed India. 

During PRAGATI, had extensive discussions on Ayushman Bharat. It is a matter of satisfaction that over 35 lakh beneficiaries availed free treatment in hospitals under PMJAY. We are focusing on ways to improve coverage in Aspirational Districts."
Wed Jul 31 13:57:52 +0000 2019,"Today’s PRAGATI session, the first of the new term, witnessed excellent discussions on multiple policy issues. We had in-depth reviews on ways to fulfil the vision of ‘Housing for All.’ 

https://t.co/rXMgYkwGC2"
Tue Jul 30 13:57:10 +0000 2019,तीन तलाक बिल का पास होना महिला सशक्तिकरण की दिशा में एक बहुत बड़ा कदम है। तुष्टिकरण के नाम पर देश की करोड़ों माताओं-बहनों को उनके अधिकार से वंचित रखने का पाप किया गया। मुझे इस बात का गर्व है कि मुस्लिम महिलाओं को उनका हक देने का गौरव हमारी सरकार को प्राप्त हुआ है।
Tue Jul 30 13:56:52 +0000 2019,पूरे देश के लिए आज एक ऐतिहासिक दिन है। आज करोड़ों मुस्लिम माताओं-बहनों की जीत हुई है और उन्हें सम्मान से जीने का हक मिला है। सदियों से तीन तलाक की कुप्रथा से पीड़ित मुस्लिम महिलाओं को आज न्याय मिला है। इस ऐतिहासिक मौके पर मैं सभी सांसदों का आभार व्यक्त करता हूं।
Tue Jul 30 13:55:28 +0000 2019,"This is an occasion to salute the remarkable courage of those Muslim women who have suffered great wrongs just due to the practice of Triple Talaq.

The abolition of Triple Talaq will contribute to women empowerment and give women the dignity they deserve in our society."
Tue Jul 30 13:54:05 +0000 2019,"I thank all parties and MPs who have supported the passage of The Muslim Women (Protection of Rights on Marriage) Bill, 2019 in both Houses of Parliament. They have risen to the occasion and this step of theirs will forever be remembered in India’s history."
Tue Jul 30 13:52:33 +0000 2019,"An archaic and medieval practice has finally been confined to the dustbin of history! 

Parliament abolishes Triple Talaq and corrects a historical wrong done to Muslim women. This is a victory of gender justice and will further equality in society. 

India rejoices today!"
Tue Jul 30 03:01:18 +0000 2019,"A welcome step, which will enable more people to visit these places and discover aspects of #IncredibleIndia. https://t.co/NW8fsPXHNx"
Mon Jul 29 15:35:03 +0000 2019,Spoke to Bihar CM @NitishKumar Ji and Deputy CM @SushilModi Ji and reviewed the situation arising due to floods in various parts of Bihar. The Centre has been working with the State Government to help those affected and we will continue providing all possible assistance needed.
Mon Jul 29 08:41:21 +0000 2019,"India- where you find lush green forests, diverse wildlife, beautiful mountains and mighty rivers. 

Watching this programme will make you want to visit different parts of India and add to discourse of environmental conservation.

Thanks @BearGrylls for coming here! @DiscoveryIN https://t.co/AksPyHfo7X"
Mon Jul 29 06:55:30 +0000 2019,સદગતના આત્માને પ્રભુ ચિર શાંતિ અર્પે અને શુભેચ્છકો અને પરિવારજનોને આઘાત સહન કરવાનું બળ મળે એવી પ્રભુને પ્રાર્થના.
Mon Jul 29 06:55:30 +0000 2019,"પોરબંદરના પૂર્વ સાંસદ શ્રી વિઠ્ઠલભાઈ રાદડિયાના અવસાનના સમાચાર સાંભળી દુઃખ થયું. ગુજરાતે એક સક્ષમ ખેડૂત નેતા ગુમાવ્યા છે.  સહકાર, કેળવણી અને રાજકીય ક્ષેત્રમાં પ્રદાન બદલ તેઓ હંમેશા યાદ રહેશે."
Mon Jul 29 06:53:08 +0000 2019,"कभी ‘एक था टाइगर’ का डर था, लेकिन आज यह यात्रा ‘टाइगर जिंदा है’ तक पहुंच चुकी है।

लेकिन ‘टाइगर जिंदा है’ कहना ही पर्याप्त नहीं है, हमें उनकी संख्या बढ़ाने के लिए अनुकूल वातावरण भी तैयार करना है। #InternationalTigerDay https://t.co/bERsYeM62v"
Mon Jul 29 06:52:28 +0000 2019,"Development and the environment are not mutually exclusive. 

India will progress economically and take the lead in protecting the environment. #InternationalTigerDay https://t.co/RjcBMGpFvh"
Mon Jul 29 06:51:42 +0000 2019,"A commitment fulfilled, that too well in advance! 

It was decided to work towards doubling the tiger population by 2022 but India achieved this 4 years in advance!

India is proud to be home to almost 75% of the global tiger population. #InternationalTigerDay https://t.co/t98f2RICE5"
Mon Jul 29 04:14:26 +0000 2019,Releasing the results of All India Tiger Estimation. #InternationalTigerDay https://t.co/b73ADzson4
Mon Jul 29 03:46:03 +0000 2019,"Today, on #InternationalTigerDay, the All India Tiger Estimation 2018 will be released. 

The Government of India is committed to taking all possible steps and supporting all efforts to protect the tiger. 

Do watch the programme. It begins at around 9:30 AM."
Sun Jul 28 11:55:46 +0000 2019,"My dear young friends,

Know more about an interesting quiz, which can take you to Sriharikota to witness the landing of Chandrayaan-2 on the moon. #MannKiBaat https://t.co/Ey3aFYe0la"
Sun Jul 28 11:54:22 +0000 2019,"खुद पर विश्वास और निर्भीकता… 

चंद्रयान-2 ने हमें यही सिखाया है। 
#MannKiBaat https://t.co/UlkITYj7vf"
Sun Jul 28 11:53:22 +0000 2019,"राज्य के हर क्षेत्र में, प्रत्येक घर तक पहुंचा गुड गवर्नेंस। 

जानिए जम्मू-कश्मीर में हुए एक सराहनीय प्रयास के बारे में, जिसने विकास को तेज गति दी है। 
#MannKiBaat https://t.co/SWnksd4oje"
Sun Jul 28 11:52:30 +0000 2019,"Exceptional warriors, great champions! 

Here is why the accomplishments of these children will make every Indian proud. #MannKiBaat https://t.co/DRI2jGrQaD"
Sun Jul 28 11:51:17 +0000 2019,"Better bonding through reading!

Impressed by the diverse range of books being talked about by people on the NaMo App. On popular request, this will be a lasting feature on the App. 

I need your help to find a name for this section. 

Will you help? #MannKiBaat https://t.co/jARDzYL9Eq"
Sun Jul 28 05:30:24 +0000 2019,Speaking on a wide range of issues in today’s #MannKiBaat. Tune in. https://t.co/4lsQerOm0N
Sun Jul 28 02:22:16 +0000 2019,Looking forward to the #MannKiBaat programme today. Do tune in at 11 AM. https://t.co/o8L65sQsNd
Sat Jul 27 16:26:09 +0000 2019,Don’t miss this excellent performance by school children and melodious rendition of Vande Mataram by the Shillong Chamber Choir. https://t.co/csKnQAlWJn
Sat Jul 27 16:21:14 +0000 2019,"जल-थल हो या नभ, हमारी सेना अपने-अपने क्षेत्रों में उच्चतम शिखर को प्राप्त करने का सामर्थ्य रखे और आधुनिक बने, यही हमारा प्रयास है। https://t.co/wjadZ9P1yF"
Sat Jul 27 16:20:52 +0000 2019,आज समय की मांग है कि मानवता में विश्वास रखने वाली सभी शक्तियां सशस्त्र बलों के साथ उनके समर्थन में खड़ी हों। तभी आतंकवाद का प्रभावी तौर पर मुकाबला किया जा सकता है। https://t.co/LkrDCLdKH8
Sat Jul 27 16:20:30 +0000 2019,"सैनिक वर्तमान के साथ ही आने वाली पीढ़ियों के लिए भी अपना जीवन बलिदान करते हैं।

सैनिक जिंदगी और मौत में भेद नहीं करते, उनके लिए तो कर्तव्य ही प्रमुख है।

मुझे गर्व है कि बीते 5 वर्षों में सैनिकों और सैनिकों के परिवारों के कल्याण से जुड़े अनेक महत्वपूर्ण फैसले लिए गए हैं। https://t.co/vgzURZ349G"
Sat Jul 27 16:20:12 +0000 2019,"कारगिल में विजय, भारत के वीर बेटे-बेटियों के अदम्य साहस की जीत थी,
कारगिल में विजय, भारत के संकल्पों की जीत थी... https://t.co/43mJmo4aDM"
Sat Jul 27 14:26:44 +0000 2019,Remembering the heroes of Kargil. Watch. https://t.co/EVXydyBZYI
Fri Jul 26 02:37:43 +0000 2019,"During the Kargil War in 1999, I had the opportunity to go to Kargil and show solidarity with our brave soldiers. 

This was the time when I was working for my Party in J&amp;K as well as Himachal Pradesh.

The visit to Kargil and interactions with soldiers are unforgettable. https://t.co/E5QUgHlTDS"
Fri Jul 26 02:35:36 +0000 2019,"कारगिल विजय दिवस पर मां भारती के सभी वीर सपूतों का मैं हृदय से वंदन करता हूं। यह दिवस हमें अपने सैनिकों के साहस, शौर्य और समर्पण की याद दिलाता है। इस अवसर पर उन पराक्रमी योद्धाओं को मेरी विनम्र श्रद्धांजलि, जिन्होंने मातृभूमि की रक्षा में अपना सर्वस्व न्योछावर कर दिया। जय हिंद! https://t.co/f7cpUFLO9o"
Thu Jul 25 02:41:35 +0000 2019,Greetings to @HarsimratBadal_ Ji on her birthday. She has been undertaking innovative efforts for the long term growth of the vital food processing sector. Praying for her long and healthy life.
Wed Jul 24 15:47:28 +0000 2019,"पूर्व प्रधानमंत्री श्री चंद्रशेखर जी पर लिखी एक पुस्तक के विमोचन का अवसर मिला। इस महान नेता के जीवन को पुस्तक में खूबसूरती से ढालने के लिए राज्यसभा के उपसभापति श्री हरिवंश जी को बधाई। चंद्रशेखर जी एक सिद्धांतवादी व्यक्ति थे, जिन्होंने अपना जीवन गरीबों की सेवा में समर्पित कर दिया। https://t.co/IwlsecxR7A"
Wed Jul 24 14:42:43 +0000 2019,"Congratulations @BorisJohnson on assuming office as Prime Minister of the United Kingdom. 

I wish you success and look forward to working with you to further strengthen India – UK partnership in all spheres. @10DowningStreet https://t.co/ATWVf5fhHi"
Wed Jul 24 12:14:35 +0000 2019,Releasing a book on our former PM Chandra Shekhar Ji. https://t.co/w1uMnohppc
Tue Jul 23 17:01:12 +0000 2019,"Witnessed an excellent cultural event, ‘Divya Kala Shakti’ earlier this evening. Congratulations to all those who livened the programme with great performances. This programme wonderfully showcased the talents of several Divyang artists. @socialpwds https://t.co/uhUZqlq7fZ"
Tue Jul 23 10:42:31 +0000 2019,ગુજરાતમાં યોજાયેલ જૂનાગઢ મહાનગરપાલિકાની સામાન્ય ચૂંટણી તથા અન્ય જિલ્લા/તાલુકા પંચાયતોની યોજાયેલ પેટા ચૂંટણીમાં ભાજપના ઉમેદવારોનો ભવ્ય વિજય થયો છે. ગુજરાતની જનતાએ હંમેશા 'વિકાસની રાજનીતિ'માં ભરોસો મૂક્યો છે. સૌને ખૂબ ખૂબ અભિનંદન અને આભાર..!!
