created_at,text
Thu Sep 14 06:15:18 +0000 2017,@FarOutAkhtar all the best for the film to the whole team. May #LucknowCentral be ur best one yet. Love to u.
Wed Sep 13 08:42:52 +0000 2017,Thank u for taking out time and coming over to the shoot. See u soon for longer.  https://t.co/VNrj8x1wwL
Sun Sep 10 14:12:48 +0000 2017,Absolutely. Well done and thx for joining at short notice.  https://t.co/gKsMBC9798
Sun Sep 10 11:10:15 +0000 2017,Thank u mate. Bless u https://t.co/X8XVazbodY
Sun Sep 10 05:18:36 +0000 2017,@TKRiders    Kevon Cooper you were magical… https://t.co/xOJGbO1uLI
Sun Sep 10 05:14:32 +0000 2017,@TKRiders absolutely marvellous.Dwayne dance for me tonight. Get the boyz to fly!Thx Trinidad &amp; Tobago for ur lov https://t.co/wv700Htt3N
Sun Sep 10 05:05:00 +0000 2017,@TKRiders wow a second one. Wow wow wow. Love you for this happiest of parties! &amp; tell @steelydan66 didn’t come so he got sum attention!
Fri Sep 08 15:06:07 +0000 2017,Thank u for ur hospitality for the whole team and the food was delicious.  https://t.co/kvXe4SGR0X
Fri Sep 08 09:27:11 +0000 2017,What a fabulous tournament. Has kept me partying into the wee hrs of the morning. Wish I was there. Trying trying… https://t.co/4oTKCnUqvT
Fri Sep 08 03:33:20 +0000 2017,@TKRiders wow. Congratulations u make us proud. Too happy. Let’s keep the party going into Saturday. Love u boyz. https://t.co/ibRcYghEph
Tue Sep 05 09:32:51 +0000 2017,"Thx to each &amp; every woman,child &amp;man who gave me the confidence to say ‘I don’t know all’ &amp; sorry for being tardy https://t.co/sPN99lR3Ue"
Mon Sep 04 08:55:55 +0000 2017,@sundarpichai will come and see u at the headquarters soon. Thx for ur time and wisdom for the young on the show. Have a good day.
Sun Sep 03 13:33:15 +0000 2017,Please look after urself my friend. Take rest &amp; as always u will back bigger better faster &amp; stronger.  https://t.co/XmvA9hT7s8
Sun Sep 03 08:56:59 +0000 2017,When the little one goes back to school &amp; there is nobody to point out that u r using too many filters! https://t.co/KKU9wRsRi9
Sat Sep 02 09:08:55 +0000 2017,One of my favouritest ppl in the world.The very funny innovator boss man @sundarpichai graces @TEDTalksIndia.Thx man https://t.co/hPby1eRFJz
Mon Aug 28 18:39:25 +0000 2017,Wish u health and the best of tournaments. We have a great team &amp; it's an honour to hav u lead the @CTKRiders https://t.co/9kiVc4Jlgz
Sun Aug 27 10:48:42 +0000 2017,"A wonderful tribute to the Mumbai Police by @DivyanshPandit9 . Do watch it. 

https://t.co/RVgmFibiur"
Thu Aug 24 07:00:13 +0000 2017,@dmbravo46 @Bazmccullum  #TKR WOW! I think it’s time I join u guys for the biggest party in sports. Well done boyz https://t.co/JmQUT6PyRa
Sat Aug 19 20:29:01 +0000 2017,Absolutely amazing. Well done my man  @bazmccullum https://t.co/z0SqARUfkh
Sat Aug 19 06:56:52 +0000 2017,"Great endeavour by I&amp;B Minister @smritiirani to make #IFFI the most inclusive, relevant forum for Indian cinema. My unwavering support to u! https://t.co/kd9kDCAYPP"
Tue Aug 15 03:55:58 +0000 2017,@TKRiders @TKRiders @TKRiders Wow!! Denesh Ramdin @shotta8080 &amp; Searles. Well done boyz &amp; thx Queens Park Oval. Travel safe &amp; happy
Mon Aug 14 23:38:49 +0000 2017,Happy Independence Day to all of us.
Sun Aug 13 04:57:04 +0000 2017,Well done all over again @TKRiders boys. Thanks to the amazing crowds at the park too &amp; @sunilpnarine74 u beauty!
Sat Aug 12 04:27:02 +0000 2017,Once again well done boyz. TKR team and the fans at the park…absolutely stunning.
Tue Aug 08 03:22:45 +0000 2017,Awesome guys. Well played.  https://t.co/9012H4WJUu
Mon Aug 07 20:49:40 +0000 2017,Thank u it was an enlightening evening for me and u added to it.  https://t.co/SypbZLDOeP
Mon Aug 07 10:07:53 +0000 2017,"Enjoy #JHMS with your siblings today... Happy #RakshaBandhan

https://t.co/siaDyudp4L https://t.co/Sz8zTZ5Yau"
Mon Aug 07 09:35:42 +0000 2017,"RT @RedChilliesEnt: Happy #Rakshabandhan!
Gift your siblings a perfect day by watching #JHMS with them at the cinemas- https://t.co/SZ21ZV9…"
Sun Aug 06 16:43:45 +0000 2017,Thx @aamir_khan &amp; Kiran for giving me the honour to stand in for u. @dev_fadnavis ur concern for farmers is touching https://t.co/lWX3Rh8xIH
Sun Aug 06 10:16:51 +0000 2017,Have fun all the Harrys https://t.co/Lx8Ncw7gBD
Sun Aug 06 10:15:52 +0000 2017,Thanks Nigeria... https://t.co/JcyrtsRrtZ
Sun Aug 06 10:15:04 +0000 2017,Italy... love to u from Harry and Sejal! https://t.co/EaJB7tIVWh
Sun Aug 06 10:13:29 +0000 2017,Thanks Toronto... hope u enjoyed https://t.co/1Aq4Y5IYR9
Sun Aug 06 10:12:51 +0000 2017,Awesome Austria... https://t.co/COe0S3kUn8
Sun Aug 06 10:11:20 +0000 2017,Thanks Tokyo... let me know how it was https://t.co/IwN1C09zSC
Sun Aug 06 10:10:42 +0000 2017,Thank u Nepal... https://t.co/gAGgcOCflm
Sun Aug 06 10:04:38 +0000 2017,"Celebrate #JHMSwithFriends! Have a good Friendship Day today!  

https://t.co/uOYjA5Q4P1"
Sat Aug 05 23:07:38 +0000 2017,@usainbolt thank u for all the adrenaline speed and inspiration.
Sat Aug 05 19:44:58 +0000 2017,"Harry &amp; Sejal's Safar in the City of Joy was awesome. Love to u all.... 
https://t.co/siaDyudp4L https://t.co/g3BVg2Ji6D"
Sat Aug 05 19:25:12 +0000 2017,Thanks trying it now.  https://t.co/5pXMNR3WRP
Sat Aug 05 19:16:43 +0000 2017,Can I see it online somewhere. On the road. Please tell me?  https://t.co/HJKQLyc4YF
Sat Aug 05 15:13:24 +0000 2017,Be there in 10 mins. Apologies to keep u waiting had to get a bit of dressing done…for a lil hurt. So had to c a doc https://t.co/W9YosQN9hJ
Sat Aug 05 08:21:04 +0000 2017,Yay. First match done. Congratulations boys. https://t.co/nwWQfDJDj5
Fri Aug 04 17:30:39 +0000 2017,"RT @bookmytv: Fans were super excited with the release of #JabHarryMetSejal, here's how they reacted. #JHMS @iamsrk @AnushkaSharma
https://…"
Fri Aug 04 13:55:34 +0000 2017,Thanks Jodhpur!! https://t.co/OMxPSqYzn7
Fri Aug 04 13:54:11 +0000 2017,Thank u butterflies!! https://t.co/OPEAbxsatj
Fri Aug 04 13:52:44 +0000 2017,Nice... Sweet... Radha type https://t.co/g2o6HLkfME
Fri Aug 04 13:51:31 +0000 2017,Awesome!! https://t.co/fAqnWvSv1o
Fri Aug 04 13:45:47 +0000 2017,Thanks Jaipur https://t.co/W3jQ1siQqO
Fri Aug 04 13:44:59 +0000 2017,Thank u all the Harrys &amp; Sejals... glad u liked JHMS https://t.co/bEi0nPVPlr
Fri Aug 04 13:43:36 +0000 2017,Thank u all the Harrys in Delhi https://t.co/0bLnQhMaJQ
Fri Aug 04 13:43:12 +0000 2017,Thanks Malaysia... Good to see u all https://t.co/6GA7bxRxHL
Fri Aug 04 13:42:01 +0000 2017,Thanks again Kolkata... keep enjoying with Harry &amp; Sejal https://t.co/dHHVgkIMff
Fri Aug 04 13:40:21 +0000 2017,"Glad u enjoyed JHMS day , Silchar https://t.co/MCgkBmR1ee"
Fri Aug 04 13:38:16 +0000 2017,Thanks Hingoli!! https://t.co/Wue3e1TjpK
Fri Aug 04 13:37:28 +0000 2017,Looks like the show went well! Thank u all for the love https://t.co/illUJEd23d
Fri Aug 04 13:32:55 +0000 2017,Nice!! Let me know how it was https://t.co/xiwxUf0YQD
Fri Aug 04 13:32:01 +0000 2017,Thank u Varanasi https://t.co/GLCKAoMGli
Fri Aug 04 13:30:45 +0000 2017,Glad u are having fun on JHMS day https://t.co/Xsm9ombJIk
Fri Aug 04 13:30:00 +0000 2017,Some great moves! https://t.co/cR1YtKt8YG
Fri Aug 04 13:17:24 +0000 2017,Hope u enjoy it https://t.co/hpciQa04Us
Fri Aug 04 09:18:50 +0000 2017,Thank u Bangalore. I'm happy u all enjoyed JHMS! https://t.co/p5z8J6cScS
Fri Aug 04 09:15:24 +0000 2017,Jab Harry-Sejal met Kanpur... and looks like they had fun. Thanks!! https://t.co/qqYsUV9xUL
Fri Aug 04 09:04:46 +0000 2017,That's another nice cake. Thank u &amp; enjoy the film Kolkata... https://t.co/x6RYqLBQpX
Fri Aug 04 09:02:52 +0000 2017,Don't slow down Patna... Keep the celebrations going with Harry &amp; Sejal! https://t.co/aCERXsxDU6
Fri Aug 04 09:00:56 +0000 2017,"Thanks and enjoy the film, Indore! https://t.co/mQdyhWfZFl"
Fri Aug 04 08:58:43 +0000 2017,"Glad u had fun, Delhi https://t.co/vAPcZ6b4AX"
Fri Aug 04 08:56:00 +0000 2017,Ha ha that's awesome Jalgaon... keep dancing. https://t.co/sOkuAnsZs9
Fri Aug 04 08:56:00 +0000 2017,Ha ha that's awesome Jalgaon... keep dancing. https://t.co/sOkuAnsZs9
Fri Aug 04 08:53:35 +0000 2017,You all sing so well... Thanks and love to Arvind and everybody there. https://t.co/pK57VLATM8
Fri Aug 04 08:50:13 +0000 2017,Hope u had a good time Chennai https://t.co/bMM65JEHHF
Fri Aug 04 08:47:41 +0000 2017,That JHMS cake looks nice. Thank u all https://t.co/V3j9VKke8N
Fri Aug 04 08:46:56 +0000 2017,Awesome... https://t.co/FyT48fHvMQ
Fri Aug 04 08:45:51 +0000 2017,Thanks... Hope u saw and enjoyed the film https://t.co/lQzmnv1zGd
Fri Aug 04 08:44:38 +0000 2017,Thank u Delhi... keep sending me pics. Love u all https://t.co/YJk1l0N8mr
Fri Aug 04 07:07:22 +0000 2017,Thank u for ur wishes https://t.co/XlIUef23B0
Fri Aug 04 06:55:47 +0000 2017,Thank u https://t.co/GD8anKqbgE
Fri Aug 04 05:31:25 +0000 2017,"RT @Bollywood_Box: @AnushkaSharma the best role of her career and she is just amazing, her acting in #JHMS is on par with Imtiaz's most ico…"
Fri Aug 04 05:30:48 +0000 2017,RT @iamfarook: Lovedddd #JabHarrryMetSejal. UAE 🇦🇪 shows going Housefull. Hope to see it again just for you @iamsrk. @AnushkaSharma @RedChi…
Fri Aug 04 05:30:09 +0000 2017,RT @shmm5145: Just watched #JHMS &amp; it was AWESOME! #SRKAnushka chemistry was on 🔥 I had 🦋throughout d movie 💕 @iamsrk @SRKUniverse #JabHarr…
Fri Aug 04 05:29:58 +0000 2017,"RT @indicine: After weeks of near-empty theatres on Friday morning, audience return in bigger numbers for the 'FDFS' of Shah Rukh Khan's #J…"
Fri Aug 04 05:18:01 +0000 2017,Thanks bhai https://t.co/CI3ty6XCUq
Fri Aug 04 05:16:50 +0000 2017,Hope u have a good time https://t.co/zw4buWW4XQ
Fri Aug 04 04:05:39 +0000 2017,Insha Allah https://t.co/b9LZaX2t9R
Fri Aug 04 04:05:07 +0000 2017,Thanks so much baby. Love u https://t.co/4GsZ749rgR
Fri Aug 04 04:04:25 +0000 2017,Thanks man. Where r u?? Let’s meet  https://t.co/GGOHYIJ2hu
Fri Aug 04 04:01:07 +0000 2017,All the best https://t.co/NWLdTl90YP
Fri Aug 04 04:00:40 +0000 2017,Thank u baby. Love u https://t.co/jDhj7C8Ttw
Fri Aug 04 04:00:24 +0000 2017,Oh oh. So early! Hope u like it.  https://t.co/P2ILYuK4yg
Fri Aug 04 03:58:36 +0000 2017,Thanks my friend https://t.co/1NHzQ7KArP
Fri Aug 04 03:56:42 +0000 2017,Thanks my friend. U r kind https://t.co/vc1bikbjnU
Fri Aug 04 03:49:38 +0000 2017,Thank u baby.  https://t.co/qLoNb6ibFg
Fri Aug 04 03:49:05 +0000 2017,Thank u Bomzi https://t.co/lJDhv8Wtwz
Fri Aug 04 03:48:30 +0000 2017,Thank u so much. Love u https://t.co/64xy9NcXP5
Thu Aug 03 22:12:21 +0000 2017,Thank u my friend https://t.co/cEdrDi4kH1
Thu Aug 03 21:44:09 +0000 2017,Love u my man. Thank u https://t.co/UyadbJPCbe
Thu Aug 03 21:36:16 +0000 2017,So glad u liked it my friend.  https://t.co/D6NKp8Qcwf
Thu Aug 03 18:30:25 +0000 2017,Thank u baby  https://t.co/CYpxMS76Nd
Thu Aug 03 16:49:33 +0000 2017,Thank u sir  https://t.co/J16ECZfbMO
Thu Aug 03 16:40:28 +0000 2017,Love u ma’m. Thank u so much https://t.co/cNVAIAF9T7
Thu Aug 03 16:18:50 +0000 2017,Happy viewing to all those who r watching #JHMS in parts of the world. Apna Dil saath leke jaana. My lov to u all. https://t.co/c3lPyeIhWo
Thu Aug 03 16:04:18 +0000 2017,Thank u. Come home and we will chat about film. Aise hi…https://t.co/klSRZVfDoD
Thu Aug 03 16:03:19 +0000 2017,Thanks my friend.  https://t.co/pZoUXYCjnf
Thu Aug 03 13:51:57 +0000 2017,Thk u Meri Dilli &amp; SGT for so much love. Sorry couldn’t finish sum of the interviews wil come back soon…&amp; do. them. https://t.co/Glt1tdh0Lp
Thu Aug 03 13:40:52 +0000 2017,This so much yaar. &amp; as I mentioned ur trailer Secret Superstar is sooo endearing. Let me know when u can watch JHMS https://t.co/2At5jJ7gpi
Thu Aug 03 09:48:00 +0000 2017,"And here it is as promised. Everyone, let's go #Phurrr !!  
@Diplo @ipritamofficial

https://t.co/IBGdkJT2Wd"
Wed Aug 02 21:38:08 +0000 2017,And ‘Phurrr’ out on Youtube full version as Diplo &amp; Pritamda wanted in a few hours. Working on edit to make it as good as we can.
Wed Aug 02 21:33:34 +0000 2017,When the most beautiful people ‘Jab Imi met Anu’ in my hometown and so Delhi like chilled. https://t.co/WNKTkntSn0
Wed Aug 02 21:01:13 +0000 2017,"Why do anything else when you can #Phurrr! @diplo @ipritamofficial @AnushkaSharma 

https://t.co/VOFPp1rIOd"
Wed Aug 02 17:03:14 +0000 2017,Thanks my friend for this journey into my past.  https://t.co/hRN0JL02FB
Wed Aug 02 14:40:19 +0000 2017,"Hello everyone in USA &amp; Canada, will c u in theatres on August 4th! Hope u enjoy #JabHarryMetSejal. 

Tickets here: https://t.co/vk2KUudaG8"
Wed Aug 02 10:25:07 +0000 2017,"Looking forward to seeing you all as Harry &amp; Sejal... Enjoy the film, Delhi! https://t.co/uOGihRpivT"
Wed Aug 02 10:23:48 +0000 2017,Those t-shirts look very cool. Send me pictures of u all wearing them from the theatres... https://t.co/tZNolX3NNk
Wed Aug 02 10:22:19 +0000 2017,"And Harry &amp; Sejal are ready to meet u too on 4th, FDFS! Have a good time Kolkata... https://t.co/Px0IRV1khb"
Wed Aug 02 10:21:17 +0000 2017,"This looks awesome, Austria! Let me know how the celebrations go... https://t.co/28KVJclPK0"
Wed Aug 02 10:19:20 +0000 2017,"Wow... Have fun with Harry and Sejal, Nepal! https://t.co/NNX4zIYzSn"
Wed Aug 02 10:18:22 +0000 2017,"Bihar, hope u enjoy the FDFS... https://t.co/HOEcZGmjEY"
Wed Aug 02 10:17:34 +0000 2017,Jab Harry &amp; Sejal Met Japan... Hope u all enjoy! https://t.co/vX19GH74o7
Wed Aug 02 10:16:04 +0000 2017,Love to all in Germany from Harry &amp; Sejal! https://t.co/E3l9i0oFAn
Wed Aug 02 10:15:35 +0000 2017,Hope u enjoy JHMS... https://t.co/ICBgHY6xUM
Wed Aug 02 10:14:57 +0000 2017,Have fun team... https://t.co/7BxAYMR5vs
Wed Aug 02 08:56:49 +0000 2017,Please look after her. I will pray for her to get well soon. Give love to both the babies.  https://t.co/cuf4R8AzaD
Tue Aug 01 18:12:05 +0000 2017,Hav to follow wotever u say @AnushkaSharma . Stuck with U &amp; on U. Can't wait till tomorrow for @diplo &amp; Phurrr! Till then #MiniPhurr will do https://t.co/qtEUJljrdL
Tue Aug 01 17:19:22 +0000 2017,Thx for all the effort u make for the audiences.  https://t.co/BaUPLpcKed
Tue Aug 01 16:31:06 +0000 2017,Masha Allah.  https://t.co/BIZY8wniI5
Tue Aug 01 16:30:20 +0000 2017,Sir miss kar raha hoon aapko. Love the trailer even more than the first time I saw it. Best of luck to team.  https://t.co/mwkMqwtLm2
Tue Aug 01 16:29:16 +0000 2017,"RT @Paytm: #JabHarryMetSejal
BOOKINGS NOW OPEN! 

Book tickets: https://t.co/vdPtscyOGT https://t.co/jH454RFzJh"
Tue Aug 01 16:26:27 +0000 2017,Wish u and ur family happiness.  https://t.co/WtJunTIxIN
Tue Aug 01 16:22:40 +0000 2017,RT @TicketNew: Bookings are Now Open! Save Upto Rs 250 on Jab Harry Met Sejal Tickets. Book Now: https://t.co/LzLF9RYcq2 #JabHarryMetSejalW…
Tue Aug 01 16:22:11 +0000 2017,"RT @bookmyshow: Wish all Mondays could be like this 😃😍

Book tickets for #JHMS &amp; save upto ₹300!!
BUMPER PRIZE: Trip to EUROPE

TnC: https:…"
Tue Aug 01 16:15:41 +0000 2017,Nice  https://t.co/8RiLiAUONC
Tue Aug 01 16:13:21 +0000 2017,Let me know my Captain how I can be of use to ur initiative. Bless u  https://t.co/ZD5ewpc3gJ
Tue Aug 01 11:37:41 +0000 2017,My new Harry shoes. Courtesy @shaleenanathani my stylist. Now if she can get me some new jeans too!
Tue Aug 01 11:14:35 +0000 2017,Thank u UP tourism. Wish I could stay longer. Will b back soon to enjoy the warmth and hospitality meted out to us. https://t.co/KRshOys8Ib
Tue Aug 01 11:13:22 +0000 2017,Ha ha nice NA  https://t.co/ThZClUn4sZ
Tue Aug 01 10:03:51 +0000 2017,"Sejal! Yeh Phurrr Phurrr kya laga rakha hai? #Phurrr 
@diplo @ipritamofficial  @AnushkaSharma @RedChilliesEnt https://t.co/CjHwi3W5S8"
Tue Aug 01 09:56:20 +0000 2017,My best wishes for your dads health.  https://t.co/HVjx2uwJlx
Tue Aug 01 09:47:52 +0000 2017,Sorry in the rush forgot to thank u.  https://t.co/dRyt1OZgnr
Tue Aug 01 06:55:37 +0000 2017,Am so happy u r in love. Sending u and Alia the new song. Phurr… u both being young will hopefully like it. https://t.co/adiODL7Zid
Mon Jul 31 19:46:59 +0000 2017,This was fun and I love dogs.  https://t.co/VWRLZXvFnb
Mon Jul 31 13:44:03 +0000 2017,"Harry, Sejal &amp; Imtiaz had a great time in Varanasi... thank u all for coming &amp; big thanks to @ManojTiwariMP #JHMSInVaranasi https://t.co/rapadJg5F3"
Mon Jul 31 10:59:06 +0000 2017,JHMS on Aug 4... Waiting to see u all there! https://t.co/WNxvV0y7Q0
Mon Jul 31 10:57:58 +0000 2017,Harry &amp; Sejal will see u in theatres!! #JHMSAug4 https://t.co/i5JvqGwz8s
Mon Jul 31 10:54:21 +0000 2017,"That's awesome, Aurangabad!! https://t.co/aVE6yaF6nu"
Mon Jul 31 10:47:16 +0000 2017,Thanks Vadodara... Have fun! https://t.co/GXOS2Bq7qi
Mon Jul 31 10:45:23 +0000 2017,Thanks Pune... hope you enjoy the ride with Harry &amp; Sejal! https://t.co/TIT2KVZxqn
Mon Jul 31 10:40:32 +0000 2017,"Have fun with Harry &amp; Sejal, Vijayawada... https://t.co/yQco8U7UDg"
Mon Jul 31 10:39:01 +0000 2017,"Thank u &amp; enjoy JHMS, Bhubaneswar! Love to u all... https://t.co/OnPO282jYy"
Mon Jul 31 10:37:09 +0000 2017,Thank u Bangalore! Enjoy the film... https://t.co/cpbeINUgyN
Mon Jul 31 10:35:14 +0000 2017,Hope you enjoy the film... See u in theatres! https://t.co/sVDa80mKTq
Mon Jul 31 10:33:46 +0000 2017,"Thank u for the love, Jalna... see u in theatres. https://t.co/PDWgRBqGRB"
Sun Jul 30 17:49:52 +0000 2017,That’s kinda cool https://t.co/WdJrRShyVk
Sun Jul 30 17:34:42 +0000 2017,Thnk u to all of u booking your shows in advance for JHMS. I really hope u all enjoy this one…it is extremely encouraging to c this response
Sun Jul 30 16:35:47 +0000 2017,Waiting for u my friend!! https://t.co/UEv0MF0PSe
Sun Jul 30 12:16:46 +0000 2017,"Jab Harry Met Sejal advance bookings have begun! Book your tickets now! #JHMSThisFriday

https://t.co/gywIAhu6nP"
Sat Jul 29 04:22:39 +0000 2017,"C u today at Vox Cinemas- Diera City Centre, Dubai &amp; Cine Royal, Dalma Mall, Abu Dhabi. It’s nice to be here &amp; to meet as many of u as I can"
Fri Jul 28 23:04:30 +0000 2017,Australia aur London Harry Sejal ha reached…now onwards to Dubai…even at 5 am Sejal looks resplendent.. doesn’t she! https://t.co/uBTbJSlT2E
Fri Jul 28 20:49:37 +0000 2017,Thank u and love u all.  https://t.co/PWmwuRGoo1
Fri Jul 28 18:53:00 +0000 2017,Absolutely and u r the Guru who inspires us by the new things u do everyday.  https://t.co/Y5rRdGSFEB
Fri Jul 28 18:50:23 +0000 2017,That’s a good feeling.  https://t.co/rUTRK8A82e
Fri Jul 28 18:47:42 +0000 2017,Thank u Nilesh &amp; team.  https://t.co/hROQVsD7u0
Fri Jul 28 17:44:27 +0000 2017,Thank u Romedy Now... https://t.co/t1neOzZxzq
Fri Jul 28 13:49:51 +0000 2017,Glares because the Sun doesn’t stop shining on you. Thank u life…it’s wonderful! https://t.co/sxk4NfzOm7
Fri Jul 28 13:26:31 +0000 2017,So lovely that Pritamda and Arijit inspire such talent.  https://t.co/WIeVPtngvQ
Fri Jul 28 13:24:43 +0000 2017,Bahut badhiya!! https://t.co/0yanHpCEWX
Fri Jul 28 13:22:46 +0000 2017,RT @RedChilliesEnt: Harry &amp; Sejal's story is going to be one mad journey! Just #1WeekToJHMS! Are you ready? #JHMSAug4 @iamsrk @AnushkaSharm…
Fri Jul 28 13:18:26 +0000 2017,That’s why I love kids. They have a beat of their own.  https://t.co/SIggnrH626
Fri Jul 28 09:39:38 +0000 2017,Aaoonga aaoonga..!!! https://t.co/98EQgJQ2el
Fri Jul 28 02:47:14 +0000 2017,Awesome awesome. https://t.co/WDfWuS9pkd
Thu Jul 27 11:54:52 +0000 2017,Thank u Star Plus https://t.co/eVpYN8rZ0c
Thu Jul 27 11:53:42 +0000 2017,Thank you for the love … keep the Hawayein blowing..keep streaming https://t.co/P5pGNf0Tmd https://t.co/gaunyViGrI
Thu Jul 27 10:37:56 +0000 2017,How lovely is ur voice. Keep singing  https://t.co/oBC8TFYfDg
Thu Jul 27 10:19:47 +0000 2017,Thank u  https://t.co/eYewneJAKA
Thu Jul 27 10:08:01 +0000 2017,Should have told me u can do this… would have released the trailer like this! Thanks https://t.co/QUmLQCP7P0
Thu Jul 27 09:57:37 +0000 2017,May God bless ur family.  https://t.co/InBcyJHsWU
Wed Jul 26 22:28:33 +0000 2017,Hawayein Haq mein wohi hain aate jaate joh Tera naam lein…Sejal…how beautiful she looks… https://t.co/P4LGQCHeNQ
Wed Jul 26 13:27:15 +0000 2017,"Sejal, tere hi liye saari wafayein... #Hawayein  #JHMSAug4 

@AnushkaSharma @RedChilliesEnt @sonymusicindia 

https://t.co/uMUT8E6hLu"
Wed Jul 26 04:22:57 +0000 2017,Girls just wanna have fun. Very sweet https://t.co/bq1Dc9Yq3i
Tue Jul 25 18:20:25 +0000 2017,"‘Cause when the feelin’s right I’m gonna run all night
I’m gonna run to you… https://t.co/aKuzryW8Id"
Tue Jul 25 17:08:57 +0000 2017,Thank u all for the love and support.  https://t.co/cQ28xHLIuA
Tue Jul 25 16:51:29 +0000 2017,Extremely graceful. Thank u https://t.co/VPGuNFE84Y
Tue Jul 25 16:44:02 +0000 2017,Thank u my man for the kindness and love on ur amazing show. Extremely grateful for the tribute!  https://t.co/3WaPpVPwT2
Tue Jul 25 16:35:00 +0000 2017,You all are just so cool. Well done and keep shining. Love to u all and be healthy.  https://t.co/YnGIyrPfGr
Tue Jul 25 00:50:27 +0000 2017,LA done.Will miss babies.Hav 2 come back 2 bring the Love song of #JHMS to u all. Playing in my cans now…‘Hawayein’ https://t.co/K4oOTALhPg
Mon Jul 24 23:42:52 +0000 2017,Thank u Bolivia!!  https://t.co/cPJIHxE7xC
Mon Jul 24 23:42:07 +0000 2017,Better than me for sure. Thanks.  https://t.co/IIScHa93Sz
Mon Jul 24 23:34:51 +0000 2017,Thank u. That’s extremely noble https://t.co/KyXcYSt95M
Mon Jul 24 22:36:05 +0000 2017,Thank u guys and girls. Will show it to my kids for a crash course on their dad!! Really kind of u very touched.  https://t.co/gmziAofwTj
Mon Jul 24 09:17:20 +0000 2017,"RT @RedChilliesEnt: What's meant to be, will find its way, just like Harry &amp; Sejal!
Catch them at a theatre near you on Aug 4.
@iamsrk @Anu…"
Mon Jul 24 07:28:39 +0000 2017,"If I could make time turn into butterflies, 11 days would just fly away... #JHMSAug4 https://t.co/0PM0HUEFVm"
Sun Jul 23 16:51:53 +0000 2017,I wish I was there to give the Lovely Ladies a hug. Be proud girls we have achieved greatness today. @BCCIWomen u made all Indians proud.
Sun Jul 23 16:16:38 +0000 2017,A film most cherished. Thank u all.  https://t.co/myeCEUf4CQ
Sun Jul 23 07:34:55 +0000 2017,To the Women in Blue for the WWC17 Finals. You make us the most proud. All the best &amp; have a great game. Love to the Ladies.
Sun Jul 23 06:12:17 +0000 2017,Thank u. So happy the JHMS trailer is being liked.  https://t.co/8ntaxJ6o5w
Sat Jul 22 18:33:01 +0000 2017,Walked into the video @diplo is making for Phurrr! Got a starring role in it &amp; his Decent jacket. Wes u r dope! Thx https://t.co/1DLxfcAP3n
Sat Jul 22 00:57:59 +0000 2017,"Took the kids 2 @Unistudios , this time AbRam’s turn. Thx for the hospitality &amp; as always I am a wimp on the rides! https://t.co/33N9oOQ283"
Fri Jul 21 19:27:51 +0000 2017,Rule the world!!! Best of luck and health to the whole team. Give them a big hug. Love u all.  https://t.co/7Asxg2fb5o
Fri Jul 21 17:44:14 +0000 2017,“Ab toh dekh hi lete hain…“one of my favourite lines from JHMS… https://t.co/QXfLu3Id8j
Fri Jul 21 17:10:54 +0000 2017,Arre yaar. Let’s do it in part 2 now. Last nite kids telling me how much they love OSO https://t.co/g0tL0b78zt
Fri Jul 21 11:12:06 +0000 2017,"The JHMS trailer for all those asking, questioning &amp; waiting for it!! Thx for ur patience! C u in Theaters on4th Aug https://t.co/CTRxTMzgCC"
Fri Jul 21 11:05:02 +0000 2017,Technical glitch after preparing it for hours. So sorry all media …couldn’t answer questions.But here’s my solo pic! https://t.co/HZoEwro4mF
Thu Jul 20 17:08:39 +0000 2017,This guitar has had a Safar of its own. Gave it to @ipritamofficial before the film &amp; he gifted me the beautiful music of JHMS in return... https://t.co/V6apuRQeBQ
Thu Jul 20 16:52:42 +0000 2017,Wow @Imharmanpreet Go India win this one!!
Wed Jul 19 13:27:56 +0000 2017,Me missing Radha too https://t.co/u9Z2nBlzdE
Wed Jul 19 01:12:25 +0000 2017,And I refrained from smoking even though the area sanctioned it! For a break in LA. https://t.co/TeVymKbl7k
Mon Jul 17 15:45:11 +0000 2017,RT @RedChilliesEnt: Harry's Punjabi or Sejal's Gujarati? Which Tongue Twister Challenge are you up for? Take your pick! @RedChilliesEnt htt…
Sun Jul 16 17:39:27 +0000 2017,"Enjoy Jab Harry Met Sejal in theatres in UAE-GCC, 3rd August onwards! https://t.co/LxadJ6CyFl"
Sun Jul 16 14:02:04 +0000 2017,This Tweet from @iamsrk has been withheld in: Canada.
Sun Jul 16 12:01:29 +0000 2017,U r taking me to my birth city wow!  https://t.co/3n7rtYULHZ
Sun Jul 16 07:54:58 +0000 2017,"@paulocoelho U said ‘Lov can consign us 2 hell or 2 paradise,but it always takes us somewhere.’ It made me a star &amp; u a world famous writer"
Sun Jul 16 07:32:40 +0000 2017,Hope all good with u https://t.co/HbVR3k8YM3
Sat Jul 15 09:52:39 +0000 2017,Of beautiful &amp; happy Tales &amp; Head gears of Punjab &amp; Rajasthan. #HarryonTour https://t.co/37iTn8aXU9
Sat Jul 15 09:47:46 +0000 2017,Thank u ITC Rajputana…I dreamed of me all nite long and woke up in love with myself all over again…!! https://t.co/vUwvltePoN
