created_at,text
Wed Aug 07 20:29:22 +0000 2019,"Trump offers no moral leadership, no interest in unifying the nation, and no evidence the presidency has awakened his conscience in the least.

Instead, we have a president with a toxic tongue who has unapologetically embraced a political strategy of hate, racism, and division."
Wed Aug 07 20:24:38 +0000 2019,"At moments when we have been tested most, American presidents have stepped up. They led, opposed hate, and chose to fight for the best of the American character.

We don’t have that today. Our president has aligned himself with the darkest forces in this nation."
Wed Aug 07 20:12:55 +0000 2019,"The honest truth is both elements are part of the American character. At our best, the American ideal wins out. But it’s never a rout. It’s always a fight. And the battle is never finished."
Wed Aug 07 20:09:21 +0000 2019,"I wish I could say this hate began with Trump and will end with him. It didn’t &amp; it won’t.

The battle for the soul of this nation has been a constant push-and-pull between the American ideal that we are all created equal &amp; the harsh reality that racism has long torn us apart."
Wed Aug 07 20:06:51 +0000 2019,"In both clear language and in code, this president has fanned the flames of white supremacy in this nation."
Wed Aug 07 20:06:00 +0000 2019,"How far is it from the white supremacists and Neo-Nazis in Charlottesville – Trump’s “very fine people” – chanting “You will not replace us” to the shooter at the Tree of Life synagogue in Pittsburgh saying Jews “were committing genocide to his people.”

Not far at all."
Wed Aug 07 19:56:01 +0000 2019,"How far is it from Trump’s saying this “is an invasion” to the shooter in El Paso declaring “this attack is a response to the Hispanic invasion of Texas”?

Not far at all."
Wed Aug 07 19:53:12 +0000 2019,I said at the time that we were in a battle for the soul of this nation. I said it again when I announced. It’s why I’m running for president.
Wed Aug 07 19:47:38 +0000 2019,"When he said after Charlottesville that there were “very fine people on both sides” he gave license and safe harbor for hate to white supremacists, Neo-Nazis, and the KKK.

Those words stunned the nation and shocked the world."
Wed Aug 07 19:45:40 +0000 2019,"The words of a president matter. They can move markets. They can send our brave men and women to war. They can bring peace.

And they can unleash the deepest, darkest forces in this nation — like Donald Trump has chosen to do."
Wed Aug 07 18:49:57 +0000 2019,"WATCH LIVE: Joe Biden Speaks in Burlington, Iowa https://t.co/rq8PO3XtMP"
Wed Aug 07 18:49:57 +0000 2019,"WATCH LIVE: Joe Biden Speaks in Burlington, Iowa https://t.co/rq8PO3XtMP"
Wed Aug 07 17:55:00 +0000 2019,A president is supposed to unite our nation and lift us up. Not prey on our divisions and tear us down. https://t.co/qde3e7Y9wX
Wed Aug 07 14:55:00 +0000 2019,"Yesterday, @DrBiden and I had the opportunity to thank a few firefighters for their dedication to keeping Idaho safe.

I’ve witnessed the heroism of first responders—they rush into the face of danger every single day to save complete strangers. They are the best of America. https://t.co/BZGCgzEL6P"
Wed Aug 07 02:07:00 +0000 2019,"Toni Morrison had an incredible ability to translate the everyday experience of African Americans into written word. Her writing had the power to open minds, shift political discourse, and shape the views of generations. She will be sorely missed. https://t.co/lj8M2y1zwR"
Wed Aug 07 00:38:42 +0000 2019,"Fred, your strength and resilience in the face of unspeakable tragedy continues to inspire me and so many others. I carry Jaime’s memory with me every day as we continue our efforts to end America’s gun violence epidemic. https://t.co/D4tbmT2UNI"
Tue Aug 06 23:24:40 +0000 2019,"But our job is not done. The #VotingRightsAct has been gutted by the Supreme Court &amp; voting rights are under siege across the country.

As president, I will restore the VRA, stand up to attacks on the right to vote, &amp; renew our efforts to ensure every American’s voice is equal."
Tue Aug 06 23:21:47 +0000 2019,"The fight for civil rights is one of the things that got me engaged in politics. And when I was ranking member of the Judiciary Committee, we successfully extended the #VotingRightsAct for 25 years."
Tue Aug 06 23:19:00 +0000 2019,"54 years ago, the #VotingRightsAct brought our nation closer to living up to our founding ideals of equality, equity, and fairness for all. https://t.co/JsFPLhBYHO"
Tue Aug 06 20:47:00 +0000 2019,"We can’t fix a problem if we refuse to name the problem. This is white nationalism. This is white supremacy. This is about hate.

Mr. President, it’s long past time you stood up to it. https://t.co/EI0YakZYlA"
Tue Aug 06 19:20:21 +0000 2019,RT @TeamJoe: Too many lives are taken every day in America due to gun violence—we must take action. We need need a leader with the courage…
Tue Aug 06 18:58:00 +0000 2019,"Thoughts and prayers won’t solve our broken gun laws. We need politicians with the courage to stand up to the powerful gun lobby and tell them that they don’t own this country.

I’ve beaten the @NRA twice, and I’ll do it again in the White House."
Tue Aug 06 03:45:58 +0000 2019,"Honesty, decency, hope, leaving nobody behind, giving hate no safe harbor. That’s who we are. But I don't see much of that coming from this administration. https://t.co/fkRcGfJgXW"
Mon Aug 05 21:40:00 +0000 2019,"As we watched in horror at the events in El Paso and Dayton, Chicago suffered its most violent weekend of 2019.

We cannot go on like this. We must muster up the courage to take on the @NRA, pass common-sense reform, and end our gun violence epidemic. 
https://t.co/0eUEzzUCQJ"
Mon Aug 05 16:14:02 +0000 2019,"Let's be very clear. You use the office of the presidency to encourage and embolden white supremacy. You use words like ""infestation"" and ""invasion"" to talk about human beings. We won't truly speak with one voice against hatred until your voice is no longer in the White House. https://t.co/CW3wxxTm2E"
Mon Aug 05 15:09:38 +0000 2019,"Mr. President, immigration isn’t the problem. White nationalism is the problem. America’s inaction on gun safety legislation is the problem.

It’s time to put the politics aside and pass universal background checks and an assault weapons ban. Lives depend on it. https://t.co/zGFDUZyihw"
Mon Aug 05 00:15:00 +0000 2019,"Enough is enough. As a nation, we need to take common-sense steps to end this epidemic of gun violence.

@senatemajldr Mitch McConnell should reconvene the Senate and pass the House’s universal background check bill. We cannot wait to take action. https://t.co/0OLqH0xxcl"
Sun Aug 04 23:02:00 +0000 2019,"We can’t fix a problem if we refuse to name it: white nationalism. An ideology emboldened by a president who stokes the flames of hatred and coddles white supremacists with messages of support.

We must do what Trump won't: condemn this evil and eradicate it from our society."
Sun Aug 04 17:12:25 +0000 2019,"We are in a battle for the soul of this nation. And in this moment, we all have a responsibility to declare with conviction that hatred and bigotry and white supremacy have no place in America. We will give hate no safe harbor."
Sun Aug 04 17:12:24 +0000 2019,"We have to address what’s happening in America. We continue to bear witness to acts of terror carried out with a common thread: hatred of “the other.” We saw it in Charlottesville two years ago, at synagogues in Pittsburgh and Poway, and now in El Paso."
Sun Aug 04 17:12:24 +0000 2019,Assault weapons and high-capacity magazines don’t belong on our streets. We must stand up to the @NRA and gun manufacturers—they don’t own this country. We the people own this country.
Sun Aug 04 17:12:24 +0000 2019,"At least 29 lives stolen, families broken, communities shattered in El Paso and Dayton within 13 hours. Dozens more wounded. Between those two mass shootings, dozens more were killed and injured by gun violence that didn't make national headlines."
Sat Aug 03 21:21:00 +0000 2019,"Heartbroken to hear the news from El Paso. Our thoughts are with those impacted by yet another senseless act of gun violence in America.

How many lives must be cut short? How many communities must be torn apart? It’s past time we take action and end our gun violence epidemic."
Sat Aug 03 16:43:31 +0000 2019,"It’s clear that climate change is already here. Today. And we need to take urgent action to address it.

That starts with beating Donald Trump. https://t.co/G5m7S6jpPS"
Fri Aug 02 21:07:00 +0000 2019,"In the last three years, President Trump has turned our world upside down internationally and economically. People are hurting. The soul of our country is collapsing because of his presidency.

We have to be honest, straight forward, and authentic about what we will do to fix it."
Fri Aug 02 17:20:14 +0000 2019,"America must defend the values that unite us—we must lead the Free World. 

As president, I will remind the world who we are. The United States does not coddle dictators. The United States stands up for democracy."
Fri Aug 02 17:20:14 +0000 2019,"Donald Trump is echoing his authoritarian heroes, again—this time using China's anti-democracy talking points to describe the peaceful protests in Hong Kong as ""riots."" It's shameful.

When people suffering under oppression look to the U.S. for hope, Trump has nothing to offer."
Fri Aug 02 16:25:00 +0000 2019,"Yet more proof that Trump doesn’t care about the farmers, workers, and consumers that are being crushed by his irresponsible tariff war with China. It’s easy to act tough when someone else is feeling the pain.

I will reverse his senseless policies.
https://t.co/8XrVcUjUB5"
Fri Aug 02 15:09:00 +0000 2019,There is nothing moderate about what President Obama did with Obamacare. Nothing. Seven presidents tried to expand access to health care — the Obama-Biden Administration finally got it done. https://t.co/awe0f8r0H7
