created_at,text,dale_chall_readability_score,flesch_kincaid,automated_readability,flesch_reading,sentence_count,coleman_liau_index,based_on_all_algorithms
Sat Jul 04 14:13:06 +0000 2020,"Today I want to wish everybody a happy Fourth of July weekend. I hope that today, we take a look at where we have come from as a nation, the good and the bad, and where we want to go together in the future.",5.8,8.3,7.0,74.53,2,3.54,8th and 9th grade
Fri Jul 03 18:14:50 +0000 2020,She wants to create millions of good paying jobs and rebuild our infrastructure and energy systems. She has been one of Trump s strongest opponents in Congress. Her voice is important as we push forward with the important work of making a more fair and just America for everyone.,7.35,8.5,8.9,63.39,3,9.39,8th and 9th grade
Fri Jul 03 18:14:50 +0000 2020,"I m proud to endorse for re election. Bonnie has always been a strong, progressive voice in the fight for the needs of working families. She understands health care is a human right and the importance of a Medicare for All, single payer program to cover everyone.",8.45,7.1,8.2,72.46,3,8.58,8th and 9th grade
Thu Jul 02 19:56:56 +0000 2020,The business model of the pharmaceutical industry is unfettered greed. This is not the time for corporate profiteering of off death and suffering. We must guarantee that coronavirus treatments and vaccines are free to all Americans.,9.5,9.2,10.3,50.84,3,13.09,9th and 10th grade
Thu Jul 02 18:06:36 +0000 2020,"We need to reduce the military budget by 10 and use the savings to invest in distressed communities around the country that are experiencing extreme poverty, mass incarceration, deindustrialization and decades of neglect.",11.02,18.5,22.1,21.06,1,16.02,18th and 19th grade
Wed Jul 01 19:54:49 +0000 2020,"We need progressive leaders like running for office, all over the country, at every level of government. That is how we carry on our movement to build a nation that is based on justice.",6.8,7.6,8.1,71.14,2,7.65,7th and 8th grade
Wed Jul 01 18:04:05 +0000 2020,"Rent is due for millions today, at a time when more than 45 million Americans have filed for unemployment. We need to suspend rent and mortgage payments nationwide. We also must extend the 600 week expansion of unemployment benefits, which expires at the end of the month.",8.11,8.2,9.1,64.0,3,9.68,8th and 9th grade
Wed Jul 01 16:18:33 +0000 2020,"In my view, the time is long overdue for us to take a hard look not only at the size of the Pentagon budget, but at the enormous amount of waste, cost overruns, fraud, and at the financial mismanagement that has plagued the Department of Defense for decades.",8.65,18.5,23.3,48.14,1,8.37,8th and 9th grade
Wed Jul 01 14:54:46 +0000 2020,"Congratulations to Colorado district attorney candidates and for winning their primaries last night. Together, we can fundamentally reform our broken criminal justice system by electing progressives at every level.",11.98,13.7,16.0,22.92,2,18.73,13th and 14th grade
Tue Jun 30 23:14:24 +0000 2020,Thank you for running an inspiring campaign to fight for progressive issues and uplift the working people of Kentucky and the entire country. We look forward to seeing you lead the struggle for justice for years to come.,8.73,8.3,10.8,69.11,2,10.33,10th and 11th grade
Tue Jun 30 19:31:56 +0000 2020,Congress must ensure that the treatment and the vaccine for coronavirus are free to all Americans. You should not have to go into debt to survive a pandemic.,8.84,6.4,7.4,74.19,2,8.63,8th and 9th grade
Tue Jun 30 14:26:07 +0000 2020,"Colorado, today is Election Day Be sure to return your ballot by 7 p.m. today and vote for DA candidates and Find out more info about returning your ballot here",8.28,12.6,14.2,57.95,1,8.08,14th and 15th grade
Mon Jun 29 22:46:54 +0000 2020,"More Americans have died from the coronavirus than were killed fighting in World War I. Tens of millions have lost their jobs and are in danger of eviction. Now is the time to invest in jobs, education, housing and health care here at home, not a 740 billion defense budget.",7.62,6.3,8.1,79.9,3,7.83,7th and 8th grade
Mon Jun 29 18:40:51 +0000 2020,"As a company, Gilead is now worth over 15 billion more than before the pandemic, in part because it expects to make enormous profits by charging over 3,000 for a drug they had already developed years ago. Their greed must be stopped.",7.31,7.9,10.6,75.54,2,8.53,7th and 8th grade
Mon Jun 29 14:40:33 +0000 2020,"This is a major victory for reproductive rights. The Supreme Court has confirmed it over and over again the decision to get an abortion is a constitutional right, whether extremist Republican legislators like it or not.",8.04,10.3,11.6,53.21,2,11.6,11th and 12th grade
Sun Jun 28 20:50:31 +0000 2020,"Happy Pride to our LGBTQ family celebrating today. Fifty one years after the Stonewall uprising, we remember the many LGBTQ activists who have fought for justice, equality and civil rights. The struggle continues and we stand with you.",7.59,7.1,9.4,67.04,3,11.3,7th and 8th grade
Sun Jun 28 19:15:24 +0000 2020,"Trump denies science. The pandemic spreads. One way to help save lives and prevent illness is for Congress to pass my amendment which calls for the production and distribution of free, high quality masks for every American household.",8.84,7.1,9.2,67.04,3,11.12,8th and 9th grade
Sun Jun 28 17:14:17 +0000 2020,"Just when you think Trump cannot be more vile or racist, he outdoes himself. This morning he shared a video in which a supporter of his yells, white power. Let us stand together and make certain that this stable genius is defeated, and defeated badly, in November.",5.76,7.1,8.3,72.46,3,8.47,7th and 8th grade
Sat Jun 27 14:02:39 +0000 2020,"When we say we have a rigged economy, that means billionaires getting richer during a pandemic while millions of people lose their jobs every week.",8.03,11.9,14.2,54.56,1,11.09,11th and 12th grade
Fri Jun 26 21:01:07 +0000 2020,We need to cut our military budget by 10 percent and invest that money in human needs.,9.12,7.6,6.5,71.14,1,5.97,8th and 9th grade
Fri Jun 26 17:12:28 +0000 2020,"Millions of Americans have lost their jobs and health insurance. We should be empowering Medicare to cover all out of pocket health care costs. Instead, Trump has made it a priority during a pandemic to throw millions more people off of their health coverage. Unbelievable.",7.54,9.1,10.0,56.25,3,11.01,9th and 10th grade
Fri Jun 26 15:12:34 +0000 2020,"I am proud to endorse Mayor for governor of Puerto Rico. There is no one who will fight harder or more diligently for Puerto Ricans. If you re able to, make a contribution to her campaign here",8.09,5.7,4.6,75.91,3,5.84,5th and 6th grade
Thu Jun 25 23:02:00 +0000 2020,"At this pivotal moment, we must make a decision. Do we want to spend billions more on endless wars, or do we want to provide decent jobs to millions of unemployed Americans Do we want to spend more on nuclear weapons or to invest in decent jobs, child care, and health care",8.27,9.9,11.7,70.47,2,7.2,9th and 10th grade
Thu Jun 25 20:26:14 +0000 2020,"If this horrific pandemic has taught us anything, it is that national security means a lot more than building bombs, missiles, jet fighters, tanks, submarines and nuclear warheads. National security also means doing everything we can to improve the lives of our people.",8.37,12.9,14.2,41.19,2,12.42,12th and 13th grade
Thu Jun 25 15:13:17 +0000 2020,"What Tuesday s election showed us is that the progressive movement is strong. Together, we are effectively taking on big money interests and the political establishment and transforming American politics. Let s keep fighting.",8.84,10.1,10.8,43.09,3,13.61,10th and 11th grade
Wed Jun 24 21:28:02 +0000 2020,"What Eugene Debs was about was changing public consciousness. That s what we have to do today. We must say we don t accept a 740 billion defense budget, we don t accept Americans dying because they can t afford a doctor, we don t accept people living without clean water.",6.65,7.6,7.5,71.14,3,7.02,7th and 8th grade
Wed Jun 24 20:07:26 +0000 2020,"Last night was a big night for our movement. There is still much to be done to create a government that works for all our people, not just the wealthy. Let s roll up our sleeves. Let s keep up the good work. Let s continue electing progressive candidates across this country.",5.97,3.8,4.1,86.3,5,5.54,5th and 6th grade
Wed Jun 24 18:30:10 +0000 2020,Congratulations to on his victory in the NY 17 congressional primary New Yorkers understand we need strong progressives in Congress to fight for working people. The struggle continues.,9.41,11.1,12.0,40.35,2,14.26,10th and 11th grade
Wed Jun 24 15:51:48 +0000 2020,"This crisis is far from over. We absolutely must extend the 600 a week in expanded unemployment benefits that expires in July. We cannot slash the incomes of millions of Americans by 50, 60, even 70 percent while the pandemic is still raging.",9.12,7.7,7.6,65.42,3,8.4,7th and 8th grade
Wed Jun 24 11:52:13 +0000 2020,"The people in her district have spoken loudly and clearly about her leadership, her struggles for workers's rights, racial justice, climate change and many other issues. Taking on a well funded opponent, Rep. Ocasio Cortez won a landslide victory. Congratulations Alexandria.",10.48,8.6,12.4,57.57,3,14.09,9th and 10th grade
Wed Jun 24 03:01:08 +0000 2020,"Congratulations to for winning her primary tonight In less than two years, she has become a major leader in Congress on many important issues, and I look forward to continue working with her to achieve justice for all working people.",8.78,17.7,21.4,39.34,1,11.04,17th and 18th grade
Tue Jun 23 19:56:52 +0000 2020,"Kentucky, there s still time to get out and vote for Find your polling place here",5.42,3.6,6.0,97.54,1,5.97,5th and 6th grade
Tue Jun 23 17:52:58 +0000 2020,"When people in the world s richest country turn on their taps, the water they drink should be clean. Let us demand that Congress finally make the necessary investments in clean water for all Americans, putting human lives ahead of corporate profits.",8.06,10.3,12.4,58.62,2,10.91,12th and 13th grade
Tue Jun 23 14:46:24 +0000 2020,"Kentucky voters, be sure to postmark your ballot or vote in person today. Let s help take on Mitch McConnell and continue the fight for justice for all. Find your polling location here",8.01,5.2,5.8,77.23,3,7.75,7th and 8th grade
Tue Jun 23 14:19:35 +0000 2020,"New York, be sure to vote today for Find your voting place here",5.5,3.6,3.5,92.12,1,4.16,3rd and 4th grade
Mon Jun 22 23:30:11 +0000 2020,"Join Bernie, and for a screening and discussion of the documentary, The Revolutionist A Film on the Life amp Times of Eugene V. Debs, Socialist Party Candidate for President for the United States.",8.28,9.7,10.2,54.73,2,10.38,9th and 10th grade
Mon Jun 22 23:15:49 +0000 2020,"New York Tuesday is Election Day Be sure to vote for these strong progressives who will help us transform the country into one that works for all, not just billionaires. Find your voting location at",7.21,6.6,9.4,79.09,2,9.28,6th and 7th grade
Mon Jun 22 18:26:01 +0000 2020,"Tomorrow, Kentuckians have a chance to continue the work we started. Together, we can achieve Medicare for All, a Green New Deal, and justice for all. Let s send to Congress.",7.2,4.9,5.6,77.94,3,6.88,6th and 7th grade
Mon Jun 22 17:39:09 +0000 2020,"A few days ago, temperatures within the Arctic Circle topped 100 degrees, shattering records. With so many unprecedented crises facing this nation and the world, we must never lose sight of the biggest existential threat facing the planet climate change.",8.97,11.1,13.9,51.18,2,13.17,11th and 12th grade
Mon Jun 22 15:31:45 +0000 2020,"The rich continue to get much richer while workers suffer. Since the pandemic started, 643 billionaires have seen their wealth go up by 584 billion, while U.S. households have seen their wealth go down by 6.5 trillion and nearly 46 million have filed for unemployment.",8.26,9.7,13.3,65.56,2,10.97,12th and 13th grade
Mon Jun 22 13:13:44 +0000 2020,"Tonight, join me for a screening of The Revolutionist, a film on the life and times of Eugene Debs, with a panel discussion featuring and Tune in at 7 30 p.m. ET at",8.14,12.6,13.9,63.36,1,5.64,12th and 13th grade
Mon Jun 22 13:07:53 +0000 2020,"Trump expected tens and tens of thousands of people to show up for him in Tulsa. Only 6,200 did. I think there may be a sea change taking place around the country and people are catching on to the fraud that Donald Trump is.",6.16,5.5,5.3,81.93,3,5.44,5th and 6th grade
Sun Jun 21 20:56:26 +0000 2020,Jane and I want to take this opportunity to wish all the fathers in our country a Happy Father's Day. There is nothing more important than giving our kids the love and support they need.,6.31,7.8,7.8,70.63,2,7.13,7th and 8th grade
Sun Jun 21 16:25:05 +0000 2020,"Trump had a bad night in Tulsa. Very low turnout. Even his supporters know that COVID 19 is real and dangerous, and should not be spread at an indoor rally. More importantly, maybe people are catching on that he is a pathological liar and a fraud. Let's keep fighting.",6.7,3.6,4.6,86.91,5,6.35,6th and 7th grade
Sat Jun 20 21:50:35 +0000 2020,There s still time to join our first Day of Action to elect progressive candidates. Sign up for a phonebank today to help defeat Mitch McConnell in Kentucky,7.15,5.2,7.3,82.65,2,8.63,6th and 7th grade
Sat Jun 20 20:43:41 +0000 2020,Trump is the most corrupt president in our lifetimes and we re witnessing more evidence today. The DOJ is not meant to be a political tool of the president. Trump and Barr have utter contempt for the rule of law. Congress must initiate an investigation of this firing immediately.,8.11,8.1,7.0,58.99,4,8.8,8th and 9th grade
Sat Jun 20 00:24:09 +0000 2020,"This is a moment where we need some political mountains to move. We need some structural mountains to move. We need the mountain of racism to move, the mountain of bigotry and hate to move.",6.02,4.3,5.3,84.98,3,6.53,5th and 6th grade
Fri Jun 19 19:31:45 +0000 2020,"Trump's rally in Tulsa is indoors, with no social distancing and no mask requirements all in violation of CDC guidelines. Trump is willing to spread the COVID 19 virus in order to hear some cheers. He is a direct threat to the health of the American people. He must be defeated.",6.75,5.9,6.0,75.4,4,7.06,6th and 7th grade
