created_at,text,dale_chall_readability_score,flesch_kincaid,automated_readability,flesch_reading,sentence_count,coleman_liau_index,based_on_all_algorithms
Tue Feb 04 01:09:13 +0000 2020,This time yesterday Anoche a esta hora ShakHQ SuperBowl HalftimeShow,10.45,8.4,11.4,52.87,1,15.46,7th and 8th grade
Mon Feb 03 20:08:31 +0000 2020,"I want to thank Colombia for giving me the mapal , the champeta, the salsa and the Afro Caribbean rhythms that allowed me to create the Super Bowl Halftime Show that I dreamed of more than a decade ago.",9.26,14.6,17.9,58.29,1,7.9,17th and 18th grade
Mon Feb 03 20:07:12 +0000 2020,"Quiero agradecer a mi Colombia por darme el mapal , la champeta, la salsa y los ritmos afro caribe os que me han permitido realizar el Super Bowl que desde hace m s de una d cada so .",10.17,15.4,15.5,50.84,1,5.58,15th and 16th grade
Mon Feb 03 15:44:42 +0000 2020,Thank u bad bunny Getty Images,9.2,4.5,1.2,73.85,1,3.35,1st and 2nd grade
Mon Feb 03 05:33:25 +0000 2020,Thank you for a night that shows how much Latinos have to offer SuperBowl PepsiHalftime,7.54,8.0,9.0,64.71,1,10.37,7th and 8th grade
Mon Feb 03 02:59:20 +0000 2020,The best birthday gift has been the support of all my fans and the most amazing and hardworking team an artist could wish for. We Latinos climbed Kilimanjaro and made history tonight and we couldn t have done it without all of you,6.54,8.1,9.9,75.03,2,7.95,7th and 8th grade
Mon Feb 03 02:54:30 +0000 2020,El mejor regalo de cumplea os ha sido sentir el apoyo de todos mis fans y el m s incre ble y tico equipo de trabajo que una artista puede desear. Hemos escalado el Kilimanjaro y los latinos hemos hecho historia esta noche. No lo hubi ramos logrado sin ustedes,9.52,8.6,6.7,62.98,3,6.55,6th and 7th grade
Mon Feb 03 01:10:43 +0000 2020,It s happening En vivo ShakHQ SuperBowl HalftimeShow,11.93,8.8,9.1,46.44,1,13.01,8th and 9th grade
Mon Feb 03 00:57:49 +0000 2020,Here we go Vamos ShakHQ SuperBowl HalftimeShow,10.75,6.0,9.0,64.37,1,13.17,8th and 9th grade
Mon Feb 03 00:44:47 +0000 2020,Shakira Shakira SuperBowl HalftimeShow ShakHQ,13.36,10.0,19.7,32.56,1,25.84,9th and 10th grade
Mon Feb 03 00:12:45 +0000 2020,These boots are made for shining... SuperBowl HalftimeShow ShakHQ,7.37,2.7,10.6,83.83,2,12.49,2nd and 3rd grade
Sun Feb 02 23:09:01 +0000 2020,Tuning up PepsiHalftime SuperBowl. ShakHQ,13.36,12.3,15.9,15.64,1,20.04,12th and 13th grade
Sun Feb 02 22:28:37 +0000 2020,Ready Preparados SuperBowl HalftimeShow,15.68,9.6,23.0,33.58,1,29.0,11th and 12th grade
Sun Feb 02 22:01:56 +0000 2020,From the dressing room ... to stage ShakHQ SuperBowl,7.98,5.2,8.5,71.82,1,10.11,4th and 5th grade
Sun Feb 02 21:21:44 +0000 2020,"She's only 18, but she takes care of her family and works so hard, and she brings so much joy. I'm proud to be able to share this stage today with a fellow Barranquillera, and to show this infectious dance from our hometown to the world. barranquilleras hometownheroes",6.47,9.1,12.2,72.5,2,8.88,8th and 9th grade
Sun Feb 02 21:21:18 +0000 2020,Meet Liz an incredible young dancer from my hometown of Barranquilla. I discovered Liz dancing champeta a Colombian favorite on Instagram and brought her out to work together on a part of the choreography for my HalftimeShow,8.39,10.5,11.7,52.7,2,12.01,11th and 12th grade
Sun Feb 02 21:20:29 +0000 2020,"Solamente tiene 18 a os pero ella se encarga de su familia y es tan trabajadora que siempre nos transmite alegr a. Estoy muy feliz de compartir el escenario con ella, con una Barranquillera, y de mostrar al mundo este ritmo de nuestra tierra a todo el mundo.",10.75,12.7,11.3,47.12,2,8.01,10th and 11th grade
Sun Feb 02 21:19:29 +0000 2020,Les presento a Liz una bailarina espectacular de Barranquilla. Descubr a Liz bailando champeta uno de los ritmos colombianos favoritos en instagram y decid invitarla a que formara parte de la coreograf a del HalfTimeShow,11.72,13.7,12.3,28.33,2,13.11,13th and 14th grade
Sun Feb 02 18:31:24 +0000 2020,Mi t a Patry ha venido cargada de regalos y lista para el Super Bowl Espero que no me haya tra do de regalo m s camisetas de Shakira,9.43,12.2,10.0,58.96,1,4.13,9th and 10th grade
Sun Feb 02 15:16:13 +0000 2020,Fans repartiendo tiles escolares As s vale la pena cumplir a os,8.18,5.6,5.0,76.22,1,6.95,6th and 7th grade
Sun Feb 02 14:56:32 +0000 2020,Shak and are bringing the heat to Miami Guess what will happen at the PepsiHalftime show and you could win a prize Sweepstakes Rules,7.46,9.1,12.0,72.5,1,9.35,8th and 9th grade
Sun Feb 02 02:17:13 +0000 2020,Gotta be resourceful Hay que ser recursivo,10.75,9.6,6.3,38.99,1,9.87,9th and 10th grade
Sat Feb 01 21:34:07 +0000 2020,Ready Preparada SuperBowl SBLIV,11.73,7.2,13.5,50.5,1,17.4,11th and 12th grade
Sat Feb 01 16:53:59 +0000 2020,"Hoy es el ltimo d a para visitar la tienda pop up de Shakira en Miami Si no est n en la ciudad, en la tienda oficial de Shakira encontrar n la l nea de ropa y accesorios para celebrar el Halftime show de domingo. ShakHQ",10.04,18.9,19.4,41.71,1,5.3,18th and 19th grade
Sat Feb 01 16:53:18 +0000 2020,"Final day to visit Shak s pop up store in Miami And if you re not in town, check out the Halftime line online at ShakHQ",7.36,8.7,8.6,78.93,1,3.78,8th and 9th grade
Sat Feb 01 05:11:04 +0000 2020,Want to find out which designer has created Shakira's outfits for Sunday's Halftime Show Tweet Shakira to unlock Quieren saber el nombre del dise ador que ha creado los vestidos de Shakira para el show de este domingo Publiquen un tweet con Shakira para averiguarlo,10.43,18.5,24.2,42.72,1,11.85,24th and 25th grade
Fri Jan 31 23:00:54 +0000 2020,"TWO HOURS until Shakira In Concert El Dorado World Tour airs on in 22 countries, at 8pm ShakiraHBO FALTAN DOS HORAS para que Shakira en Concierto El Dorado World Tour se emita en en 22 pa ses. A las 8pm. ShakHQ",8.12,8.9,8.4,67.59,2,6.33,8th and 9th grade
Fri Jan 31 23:00:27 +0000 2020,2 days to go Faltan dos d as ShakHQ SuperBowlLIV HalftimeShow,8.49,6.4,5.9,68.77,1,8.45,5th and 6th grade
Fri Jan 31 22:30:11 +0000 2020,See the Sweepstakes Rules at,7.04,0.5,3.7,100.24,1,6.12,1st and 2nd grade
Fri Jan 31 22:28:41 +0000 2020,Want to win exclusive prizes during the PepsiHalftime show Predict what will happen during Shak and show for a chance to win ShakHQ,6.84,9.9,12.4,65.05,1,10.51,12th and 13th grade
Fri Jan 31 22:03:22 +0000 2020,Estoy tan feliz con el apoyo y el cari o de todos ustedes Me alegro que disfruten en la tienda aqu en Miami,10.27,9.9,7.5,65.05,1,4.48,9th and 10th grade
Fri Jan 31 22:01:33 +0000 2020,I'm so happy with all the love and support from all of you I'm loving that you are enjoying my pop up store here in Miami,7.36,9.9,8.9,70.47,1,4.01,9th and 10th grade
Fri Jan 31 21:26:51 +0000 2020,"Counting down the hours with in New York, LA amp Nashville ShakHQ",6.86,3.3,5.8,93.14,1,7.47,4th and 5th grade
Fri Jan 31 04:26:44 +0000 2020,Press conference Rueda de prensa. ShakHQ SBLIV PepsiHalftime,11.73,8.4,11.8,42.04,2,14.5,11th and 12th grade
Thu Jan 30 20:53:28 +0000 2020,Loving purse with my birth date on it,6.01,0.5,0.2,105.66,1,2.1,2nd and 3rd grade
Thu Jan 30 18:59:38 +0000 2020,Shakira sobre el HalftimeShow Es un claro ejemplo de que todo es posible. Hay que so ar en grande y hay que luchar por nuestros objetivos e ideales. Se pueden conseguir a base de disciplina y esfuerzo. Estoy muy agradecida por esta oportunidad . SBLIV,9.92,6.4,6.2,68.77,4,8.27,9th and 10th grade
Thu Jan 30 17:53:00 +0000 2020,SBLIV Halftime Show press conference,10.2,5.2,11.2,66.4,1,15.4,9th and 10th grade
Thu Jan 30 17:49:07 +0000 2020,The Halftime Show press conference is about to start La rueda de prensa est a punto de empezar. ShakHQ SBLIV,9.37,8.7,9.5,68.1,1,8.24,8th and 9th grade
Wed Jan 29 21:57:28 +0000 2020,This Friday at 8pm Shakira In Concert El Dorado World Tour airs on in 22 countries ShakiraHBO Este viernes a las 8pm Shakira en Concierto El Dorado World Tour se emitir en HBO en 22 pa ses ShakHQ,8.43,14.6,17.2,58.29,1,7.44,14th and 15th grade
Wed Jan 29 20:42:56 +0000 2020,4 days 4 d as ShakHQ,0.3,-1.5,-6.8,116.15,1,-6.34,-1th and 0th grade
Wed Jan 29 18:48:09 +0000 2020,"Me Gusta Shak s new single with Anuel AA is Song Of The Day on grab your Echo amp JustAsk, Alexa, play Song of the Day to listen. ShakHQ SOTD",6.18,9.1,11.1,83.33,1,4.37,11th and 12th grade
Wed Jan 29 03:06:12 +0000 2020,Rehearsal ensayo ShakHQ SuperBowl HalftimeShow SBLIV,14.46,8.0,18.4,48.47,1,24.58,7th and 8th grade
Tue Jan 28 20:18:50 +0000 2020,Everything You Need to Know About Shakira's Special Pop Up Store in Miami Ahead of Super Bowl Halftime Show. Via ShakHQ,8.44,9.1,11.3,67.08,1,9.52,9th and 10th grade
Tue Jan 28 17:01:37 +0000 2020,Shak put together a playlist of some of her favorite game day songs on Check out Handpicked with Shakira ShakHQ,6.21,7.6,10.2,76.56,1,9.4,7th and 8th grade
Tue Jan 28 16:17:09 +0000 2020,Five days SuperBowl HalftimeShow SBLIV,10.2,5.2,13.1,66.4,1,17.72,9th and 10th grade
Tue Jan 28 01:06:15 +0000 2020,"All podr n descubrir una colecci n de merchandise creada exclusivamente para esta tienda, comprar los nuevos perfumes de Shakira por primera vez en los Estados Unidos y disfrutar de m sica y refrescos ShakHQ",11.69,16.9,19.3,35.95,1,11.79,11th and 12th grade
Tue Jan 28 01:03:35 +0000 2020,Miami Les invitamos a visitar la tienda 'pop up' de Shakira para celebrar su actuaci n en el Halftime Este viernes y s bado de las 11am a las 10pm en el 2300 NW 2nd Ave,9.37,15.0,13.9,51.86,1,4.42,14th and 15th grade
Tue Jan 28 01:02:00 +0000 2020,"Miami Visit Shak's special pop up store to celebrate her Halftime performance Head to 2300 NW 2nd Ave this Friday and Saturday, 11am 10pm, to check out the exclusive clothing line, discover Shak's full perfume range and enjoy music and refreshments ShakHQ",8.35,18.5,23.6,37.31,1,12.49,18th and 19th grade
Mon Jan 27 21:39:06 +0000 2020,Getting set for Super Bowl,7.04,2.9,1.8,83.32,1,3.8,1st and 2nd grade
Mon Jan 27 20:00:41 +0000 2020,So... who do you guys think is going to win Sunday s big game SBLIV,0.74,3.2,2.7,98.55,1,1.44,2nd and 3rd grade
Mon Jan 27 18:56:07 +0000 2020,Y as fueron los toques finales de Me Gusta,7.59,2.1,0.9,96.18,1,2.87,3rd and 4th grade
Sun Jan 26 16:39:52 +0000 2020,SuperBowl Rehearsals SBLIV HalftimeShow OneWeekToGo,16.52,14.7,25.3,-1.29,1,32.8,14th and 15th grade
Sat Jan 25 21:02:13 +0000 2020,Eight days SuperBowl SBLIV Rehearsals,10.2,5.2,12.2,66.4,1,16.56,9th and 10th grade
Sat Jan 25 14:29:32 +0000 2020,Practicing with my new drum set SBLIV,6.24,2.5,2.9,89.75,1,5.75,2nd and 3rd grade
Sat Jan 25 04:10:18 +0000 2020,First day of rehearsals at the 9 days to go SBLIV,5.62,1.7,0.8,102.61,1,2.13,1st and 2nd grade
Fri Jan 24 22:55:45 +0000 2020,Shak s perfume range is now available on Amazon US Los perfumes de Shak ya est n disponibles en Estados Unidos en Amazon ShakHQ,7.46,9.1,11.0,72.5,1,8.13,10th and 11th grade
Fri Jan 24 16:41:44 +0000 2020,. looks cute with the new halftime hoodie commemorating my Super Bowl performance,10.81,10.3,11.7,42.38,1,14.72,10th and 11th grade
Thu Jan 23 19:57:29 +0000 2020,Ten days until Super Bowl. Stepping up our preparations SBLIV,7.04,4.1,5.6,74.86,2,7.86,5th and 6th grade
Thu Jan 23 14:44:50 +0000 2020,10 days d as SBLIV PepsiHalftime Rehearsals,8.5,6.0,7.0,64.37,1,10.74,8th and 9th grade
Thu Jan 23 02:36:56 +0000 2020,Avanza la construcci n de nuestro colegio de El Bosque en Barranquilla,10.81,9.2,7.7,50.84,1,10.37,10th and 11th grade
Wed Jan 22 22:32:31 +0000 2020,Componiendo Me Gusta Composing Me Gusta,11.83,10.4,8.3,31.55,1,12.05,11th and 12th grade
Tue Jan 21 16:21:35 +0000 2020,. rules turn off your phone until after the workout,5.84,4.4,5.1,79.26,1,7.39,3rd and 4th grade
Sun Jan 19 23:01:32 +0000 2020,14 days to go Faltan 14 d as SBLIV,5.84,0.9,-3.4,104.64,1,-2.3,3rd and 4th grade
Sun Jan 19 18:35:40 +0000 2020,Qu lindos los carnavales de Barranquilla Gracias a por el cari o y por este lindo homenaje. Espectacular,10.67,12.7,10.3,36.28,1,10.15,10th and 11th grade
Sat Jan 18 18:43:43 +0000 2020,FIFTEEN days until Shak performs at Super Bowl LIV Check out the new Halftime Line in her Official Store Faltan QUINCE d as para la actuaci n de Shak en la Super Bowl LIV En la Tienda Oficial encontrar n el nuevo merchandise para celebrarlo ShakHQ,10.04,18.9,22.2,41.71,1,9.07,21st and 22nd grade
Fri Jan 17 20:15:28 +0000 2020,Ya han escuchado MeGusta Gracias por todo el apoyo DalePlay en,11.36,7.6,6.3,60.31,1,8.97,7th and 8th grade
Thu Jan 16 23:01:14 +0000 2020,momlife,19.48,8.4,12.0,36.62,1,-4.81,-1th and 0th grade
Wed Jan 15 23:19:09 +0000 2020,Hola Times Square Hello Times Square MeGusta ShakHQ,7.98,5.2,8.5,71.82,1,12.25,8th and 9th grade
Tue Jan 14 16:46:25 +0000 2020,"No se pierdan el video oficial con la letra de Me Gusta, el nuevo sencillo de Shakira con Watch the official lyric video for Me Gusta, Shakira s new single with Anuel AA ShakHQ",9.04,14.2,15.4,53.89,1,7.38,15th and 16th grade
Mon Jan 13 22:29:21 +0000 2020,"La nueva canci n de Shakira y Anuel AA, Me Gusta, encabeza el playlist Viva Latino de Esc chenla aqu Shakira amp Anuel AA s new song, Me Gusta, is the top track on Viva Latino playlist Listen now at ShakHQ",8.75,15.7,18.0,55.24,1,6.4,15th and 16th grade
Mon Jan 13 05:06:43 +0000 2020,YA DISPONIBLE OUT NOW Me Gusta El nuevo sencillo The new single Shakira amp ESCUCHAR EN LISTEN AT,8.92,8.0,8.5,70.13,1,8.18,8th and 9th grade
Mon Jan 13 00:29:12 +0000 2020,"Nueva m sica pronto, est n pendientes New music coming your way, stay tuned",7.71,6.4,6.4,74.19,1,7.01,6th and 7th grade
Sat Jan 11 20:31:57 +0000 2020,Nuevo sencillo New single Me Gusta Shakira amp ESTE LUNES OUT MONDAY Reservar ahora en Pre save now at,9.57,9.5,8.9,60.65,1,8.36,9th and 10th grade
Wed Jan 08 17:57:24 +0000 2020,Who else is counting down the days Qui n est contando los d as ShakHQ SuperBowl,7.39,6.0,5.4,80.62,1,5.62,5th and 6th grade
Mon Jan 06 17:32:34 +0000 2020,Buenas noticias Shakira En Concierto El Dorado World Tour se estrena el viernes 31 de Enero a las 8pm ET en todas las plataformas de HBO en los Estados Unidos y en Am rica Latina. ShakHQ ShakiraHBO,11.02,16.5,17.6,42.38,1,8.37,16th and 17th grade
Mon Jan 06 17:30:22 +0000 2020,"Good news Shakira In Concert El Dorado World Tour will premiere on Friday, January 31st at 8pm ET across all HBO platforms in the U.S. and Latin America ShakHQ ShakiraHBO",8.28,12.6,15.7,57.95,1,9.99,9th and 10th grade
Mon Jan 06 15:55:11 +0000 2020,I m a woman. I'm a Latina. It wasn't easy for me to get to where I am. And being at the Super Bowl is the proof that everything is possible. Catch up on Shak s interview at ShakHQ,5.24,2.8,-0.6,88.94,5,0.42,3rd and 4th grade
Sat Jan 04 19:12:07 +0000 2020,Aqu est un adelanto de la entrevista que el programa de televisi n americano realiz a Shakira. Ma ana domingo a las 7pm EST podr n ver el reportaje entero en ShakHQ,9.86,9.5,6.2,55.24,2,6.38,9th and 10th grade
Sat Jan 04 19:11:02 +0000 2020,Here s a sneak preview of pre Super Bowl interview with Shak. See the full profile tomorrow Sunday at 7pm ET PT on in the US. ShakHQ,6.65,5.0,3.8,83.15,2,4.46,6th and 7th grade
Wed Jan 01 05:15:50 +0000 2020,Last sunset of 2019. Photo by Milan and Sasha.,7.37,1.5,0.7,92.29,2,0.89,1st and 2nd grade
Sat Dec 28 20:56:15 +0000 2019,3 days left until 2020 ad,0.3,0.9,-2.8,99.23,1,-1.53,0th and 1st grade
Thu Dec 19 13:01:08 +0000 2019,Trying out a real toy,7.04,2.9,-3.0,83.32,1,-2.01,1st and 2nd grade
Mon Dec 16 16:11:40 +0000 2019,America is giving you the chance to come see Shak at the Super Bowl Halftime Show ShakHQ,6.34,6.4,7.0,79.6,1,7.02,6th and 7th grade
Mon Dec 16 16:10:48 +0000 2019,America is giving you the chance to come see Shak at the Super Bowl Halftime Show ShakHQ,6.34,6.4,7.0,79.6,1,7.02,6th and 7th grade
Sun Dec 15 22:11:34 +0000 2019,Out on the town,0.2,-2.3,-5.4,118.18,1,-5.81,-1th and 0th grade
Thu Dec 12 17:29:19 +0000 2019,This is one of my favorite looks ad,0.4,0.5,-1.0,105.66,1,0.65,0th and 1st grade
Wed Dec 11 22:56:16 +0000 2019,Art culo de mi papito en,9.2,4.5,-3.6,73.85,1,-2.46,4th and 5th grade
Sat Dec 07 17:14:45 +0000 2019,Piel de gallina Recogiendo los frutos que sembramos todos estos a os en nuestra escuela de Cartagena.,12.84,11.1,10.6,45.76,1,11.08,10th and 11th grade
Fri Dec 06 00:54:56 +0000 2019,As fueron los ensayos de Tutu con y para la Copa Davis Lo pasamos genial Here s a little look behind the scenes of rehearsals for my Tutu performance with Pedro and Camilo at the I had so much fun with those guys,8.71,16.5,18.7,53.21,1,6.52,18th and 19th grade
Thu Dec 05 19:12:19 +0000 2019,Looking for the perfect perfume for you or a loved one Find it the Shakira way Buscando el perfume perfecto Les hemos preparado un test que les ayudar a encontrarlo ShakHQ ShakiraPerfumes,9.66,14.6,17.6,47.46,1,11.62,17th and 18th grade
Wed Dec 04 22:00:27 +0000 2019,"Del 4 al 8 en el Art Basel de Miami, exhibici n de la Negra Dur n por los ni os Way olvidados de La Guajira. Impresionante",8.48,12.6,8.8,52.53,1,3.2,8th and 9th grade
Tue Dec 03 02:06:56 +0000 2019,"En Quibd , 44 ni os finalizan la primaria",7.98,5.2,2.0,71.82,1,3.55,4th and 5th grade
Mon Dec 02 18:33:31 +0000 2019,"67 estudiantes de la graduados este s bado en Barranquilla. Muchos de ellos en vez de acabar en delincuencia, o drogas, gracias al acceso a una educaci n de calidad, van camino a la universidad y a convertirse en ciudadanos de bien para su comunidad.",10.72,13.2,11.4,40.18,2,8.94,10th and 11th grade
Wed Nov 27 19:26:55 +0000 2019,"India, It s your turn to see the ShakiraFilm in cinemas this Friday Nov 29 Find your local screening and get tickets at now. ShakHQ",8.67,9.5,11.2,71.48,1,7.38,11th and 12th grade
Mon Nov 25 23:21:41 +0000 2019,So much fun performing at the Davis Cup Finals Closing Ceremony last night,9.14,7.2,7.5,66.74,1,9.5,7th and 8th grade
Mon Nov 25 12:11:46 +0000 2019,Gracias a y por esos momentos de oro sobre el escenario Fue delicioso cantar Tutu con uds,11.91,9.9,7.3,54.22,1,7.31,11th and 12th grade
Sun Nov 24 21:47:23 +0000 2019,Thanks to the wonderful team that worked so hard and made this performance happen today,5.43,6.8,9.0,73.17,1,10.37,8th and 9th grade
