created_at,text,dale_chall_readability_score,flesch_kincaid,automated_readability,flesch_reading,sentence_count,coleman_liau_index,based_on_all_algorithms
Sat Feb 20 20:00:29 +0000 2016,"FreeKesha this is only gonna make you stronger, you brave and beautiful girl. Prayers are with you",4.99,1.9,5.5,96.69,2,7.97,4th and 5th grade
Sat Feb 20 19:57:41 +0000 2016,YO.. SO LIT,0.15,-2.7,-5.9,119.19,1,-12.06,0th and 1st grade
Sat Feb 20 17:10:10 +0000 2016,"Dear Saturday Morning, I'd love to sleep in with you, but I love and respect myself too much to go back on my commitment to working out",6.73,10.3,11.1,69.45,1,5.81,10th and 11th grade
Fri Feb 19 18:43:32 +0000 2016,"Also, follow me on snapchat and I promise to make your life better. theddlovato",5.46,7.6,7.8,65.73,1,8.63,7th and 8th grade
Fri Feb 19 18:41:14 +0000 2016,It's FFF Here's how I keep my skin glowing,5.84,0.9,0.9,104.64,1,1.59,0th and 1st grade
Fri Feb 19 17:41:43 +0000 2016,Can t wait to share this special video with you all. StoneColdVideo premiere February 23,7.17,2.7,5.5,89.24,2,8.6,2nd and 3rd grade
Thu Feb 18 23:48:56 +0000 2016,Hey u killed it at the grammys good luck at the this year You guys tweet BRITBREAKJAMESBAY to vote for James,6.18,6.8,8.8,84.0,1,7.02,6th and 7th grade
Thu Feb 18 21:39:31 +0000 2016,Can t wait to be back on stage performing for you guys TwisterMoves sponsored,7.71,5.2,7.1,82.65,1,8.63,7th and 8th grade
Thu Feb 18 20:01:30 +0000 2016,How the fuck does one get into a feud with the Pope..,0.6,2.1,1.1,101.6,1,1.15,0th and 1st grade
Wed Feb 17 23:25:49 +0000 2016,"People often ask me what they can do to speak up for mentalhealth. For ways to be vocal, check out BeVocalSpeakUp",6.41,5.0,4.7,77.74,2,6.35,4th and 5th grade
Wed Feb 17 19:31:34 +0000 2016,Thank you so much,0.2,-2.3,-3.0,118.18,1,-2.91,-1th and 0th grade
Wed Feb 17 19:20:14 +0000 2016,So after the Grammys..... I miss my long hair,5.61,0.3,0.2,100.75,2,-1.67,-1th and 0th grade
Wed Feb 17 18:24:44 +0000 2016,Oh fuck Higher might be my favorite.. Damn,6.01,2.9,3.2,88.74,1,4.31,2nd and 3rd grade
Wed Feb 17 18:22:41 +0000 2016,My current jam Close To You Rihanna.. So good,7.59,3.3,2.4,87.72,1,3.51,3rd and 4th grade
Wed Feb 17 05:12:45 +0000 2016,Thank YOU,0.1,-3.1,-1.7,120.21,1,-7.41,-1th and 0th grade
Tue Feb 16 18:48:30 +0000 2016,BTS look at my NEW SKECHERSDemiStyle Campaign w Hope you guys love the new DemiBoot styles,7.39,6.0,8.7,80.62,1,9.63,8th and 9th grade
Tue Feb 16 05:44:53 +0000 2016,Cloud 90000000 GRAMMYs,9.05,0.9,11.5,93.81,1,13.12,0th and 1st grade
Tue Feb 16 05:41:19 +0000 2016,Wow. What a night Thank you You deserved every bit of tonight amp Saturday night as well. Grammys,6.28,6.8,8.5,78.59,1,7.54,6th and 7th grade
Tue Feb 16 03:41:20 +0000 2016,Thank you you,0.15,-2.7,-2.7,119.19,1,-4.29,0th and 1st grade
Tue Feb 16 03:24:13 +0000 2016,FUCK YES I'M SO HAPPY FOR YOU,0.35,0.1,-2.5,106.67,1,-1.74,-1th and 0th grade
Tue Feb 16 03:09:34 +0000 2016,I made it up on that stage tonight because you all believed in me. I love you all so much mylovaticsaremylife,5.66,3.8,3.8,86.2,2,5.54,5th and 6th grade
Tue Feb 16 03:08:12 +0000 2016,Thank you mama,0.15,0.9,-1.2,93.81,1,-2.38,0th and 1st grade
Mon Feb 15 21:16:07 +0000 2016,Your birthday suit....,0.15,0.9,11.5,93.81,1,5.35,0th and 1st grade
Mon Feb 15 21:04:53 +0000 2016,Happy NMM amp Day Here's my face before all the makeup goes on,5.5,3.6,3.2,92.12,1,3.7,3rd and 4th grade
Sun Feb 14 07:53:57 +0000 2016,Leave it all because you take nothing with you Lionel Richie,5.62,4.0,5.5,85.69,1,7.93,5th and 6th grade
Sun Feb 14 00:15:52 +0000 2016,Clearly trying to figure out this whole snapchat thing....,7.59,3.3,9.3,87.72,1,10.58,3rd and 4th grade
Sat Feb 13 22:35:40 +0000 2016,Congrats to the best manager in the world,6.01,4.1,2.6,80.28,1,5.0,3rd and 4th grade
Sat Feb 13 17:40:12 +0000 2016,You are so talented So happy we get to sing together this weekend,6.71,7.2,4.3,66.74,1,5.5,7th and 8th grade
Sat Feb 13 17:38:06 +0000 2016,I love singing Stone Cold but every time I do it fucks me up emotionally... It's too early for that shit hahaha,5.62,4.0,3.3,85.69,2,4.21,5th and 6th grade
Fri Feb 12 18:46:57 +0000 2016,Happy FFF guys I used my mist and moisturizer to keep my skin hydrated in the snow,6.34,7.6,5.3,71.14,1,4.93,4th and 5th grade
Fri Feb 12 06:52:15 +0000 2016,"I m going to be on tomorrow at 8am PT on for MashUpLA, tune in",5.43,5.6,1.1,81.63,1,0.28,5th and 6th grade
Fri Feb 12 01:08:13 +0000 2016,Wearing Ultra Moist in Ruby for Valentine's Day. Get date ready at,9.2,2.1,3.1,90.77,2,4.8,1st and 2nd grade
Wed Feb 10 21:17:43 +0000 2016,Got an update on my Mimaw.. The power of prayer is so strong. Thank you guys for praying.. You helped so much already Praise God,5.84,1.0,1.3,98.92,4,2.43,2nd and 3rd grade
Wed Feb 10 16:48:53 +0000 2016,Pray for Mimaw,9.05,0.9,-1.2,93.81,1,-2.38,0th and 1st grade
Tue Feb 09 18:36:29 +0000 2016,Working on my stamina by singing StoneCold while I'm on the elliptical... This is no joke,6.99,2.9,4.4,88.74,2,5.76,5th and 6th grade
Tue Feb 09 17:02:32 +0000 2016,So excited to perform w for the tribute,7.98,5.2,1.4,71.82,1,3.55,3rd and 4th grade
Tue Feb 09 05:56:16 +0000 2016,is watching Super Bowl performance from last night while we work out..... I'm watching crime shows.,6.99,2.9,7.3,88.74,2,8.25,5th and 6th grade
Tue Feb 09 05:47:01 +0000 2016,oh honey I gave up on those years ago,0.45,0.9,-1.9,104.64,1,-0.39,-1th and 0th grade
Tue Feb 09 05:42:39 +0000 2016,my trick to a bigger ass is a woman named Eve eating a forbidden apple bc a snake told her to.. swear,6.16,8.3,6.7,74.53,1,3.31,6th and 7th grade
Tue Feb 09 05:37:38 +0000 2016,Seriously I swear my ass is bigger than it was this morning... But I'm not complaining.....,6.01,4.1,4.9,80.28,2,4.65,4th and 5th grade
Tue Feb 09 05:33:43 +0000 2016,Do you ever feel so hormonal and bloated that you can feel your butt got bigger when your walk fuckyoueve,7.0,8.7,8.8,68.1,1,7.66,8th and 9th grade
Tue Feb 09 04:35:50 +0000 2016,So excited.....,0.1,8.8,12.5,35.61,1,-4.51,0th and 1st grade
Tue Feb 09 00:15:06 +0000 2016,SO IN LOVE WITH THIS MAN. Makeup free super romantic date bc that's when he thinks I'm the prettiest.... NMM,7.29,3.7,4.5,86.71,2,5.02,4th and 5th grade
Mon Feb 08 01:46:09 +0000 2016,That one time Beyonc used the FIELD as her stage...,5.71,2.5,3.4,95.17,1,3.86,2nd and 3rd grade
Mon Feb 08 01:43:58 +0000 2016,Ummm that's how you announce your world tour........ BeyonceBowl,9.35,8.0,12.4,53.88,1,11.22,7th and 8th grade
Mon Feb 08 00:08:37 +0000 2016,GO COWBOYS,11.63,2.9,0.8,77.91,1,-4.51,-1th and 0th grade
Sun Feb 07 20:31:35 +0000 2016,I feel like Batman is already becoming a teenager because he ignores my kisses and won't do anything I tell him to... momproblems,8.21,11.1,12.0,56.59,1,9.0,10th and 11th grade
Sun Feb 07 05:46:08 +0000 2016,Just taking my daughter shopping last week. HAPPY BIRTHDAY to my honorary little sis. you girly,5.02,4.1,6.1,80.28,2,8.66,5th and 6th grade
Sun Feb 07 01:34:02 +0000 2016,I get so reckless when I wear my givenchy dress......,5.71,1.3,4.3,103.63,1,3.28,3rd and 4th grade
Fri Feb 05 16:50:56 +0000 2016,Happy FFF This is one of my fav pics from our shoot What's your fav product DevonneByDemi,6.34,7.6,7.3,71.14,1,7.02,7th and 8th grade
Thu Feb 04 23:39:54 +0000 2016,So excited to see the new commercial featuring CONFIDENT paypal newmoney ad,10.81,10.3,9.7,42.38,1,12.75,10th and 11th grade
Thu Feb 04 21:19:57 +0000 2016,Happy birthday to TWO of my big sisters AND I love you both tons and tons,5.42,4.8,3.7,89.08,1,3.48,4th and 5th grade
Tue Feb 02 18:26:58 +0000 2016,My legs are noodles and I think my butt's gonna fall off.. Can someone please turn that visual into a picture legday,6.34,4.0,4.4,85.69,2,5.78,3rd and 4th grade
Tue Feb 02 16:38:41 +0000 2016,"Dear California, I would love to wake up without immediately needing a Benadryl for once... Can we start tomorrow Thanks.",7.29,7.2,7.6,61.33,2,9.37,7th and 8th grade
Mon Feb 01 19:31:07 +0000 2016,Happy NMM Sweaty kisses for my Lovatics Show me how DevonneByDemi works for you,7.71,8.8,7.8,57.27,1,9.45,7th and 8th grade
Mon Feb 01 06:02:48 +0000 2016,was so fun.. Awesome job to and the rest of the cast,5.25,-0.4,-2.4,107.69,2,-1.99,-1th and 0th grade
Sun Jan 31 23:51:43 +0000 2016,Is it too much to ask for a house that looks like it's Halloween all year round,5.41,4.0,4.5,96.52,1,3.59,3rd and 4th grade
Sun Jan 31 22:10:22 +0000 2016,"My prayers are with today.. You are one strong, and admirable woman. GreaseLive",6.39,2.3,6.1,90.26,2,7.89,2nd and 3rd grade
Sun Jan 31 22:08:09 +0000 2016,Life is one hell of a rollercoaster but it's days like today that are worth the fight.,5.41,5.2,6.5,88.06,1,5.62,5th and 6th grade
Sun Jan 31 22:06:05 +0000 2016,Sometimes I have moments in my life that I'm so happy I could cry. Life feels simple today.. Simple and serene.,1.1,2.5,2.5,89.75,3,3.84,2nd and 3rd grade
Sat Jan 30 01:30:44 +0000 2016,It's OUT So excited for my first NYCLovatics collection with Available at,8.18,9.2,8.9,50.84,1,11.3,8th and 9th grade
Fri Jan 29 19:16:43 +0000 2016,Happy FFF My cover of this month amp I figured it was very fitting for a FFF,6.34,5.2,3.7,88.06,1,2.9,5th and 6th grade
Thu Jan 28 03:04:13 +0000 2016,CONFIDENT is on sale on for 6.99 right now Get it if you haven t yet,5.42,3.6,2.2,97.54,1,1.27,3rd and 4th grade
Thu Jan 28 00:41:56 +0000 2016,Getting excited for tour Who has their tickets already FutureNowTour,7.29,8.4,11.4,52.87,1,15.46,7th and 8th grade
Wed Jan 27 01:38:50 +0000 2016,Happy 17th bday to my gorgeous cousin Now stop growing Love you,6.86,4.4,5.0,84.68,1,6.95,4th and 5th grade
Tue Jan 26 02:20:43 +0000 2016,I you,0.1,-3.1,-11.1,120.21,1,-19.01,-1th and 0th grade
Mon Jan 25 21:29:58 +0000 2016,Happy NMM... Send me your gorgeous NoMakeupMonday pictures,9.95,10.0,12.6,37.98,1,15.15,9th and 10th grade
Sun Jan 24 06:56:56 +0000 2016,Too much death. RIP to my Uncle Jeff,0.2,-1.1,-2.4,109.72,2,-2.91,-3th and -2th grade
Sun Jan 24 06:51:14 +0000 2016,Tired,0.05,-3.5,2.6,121.22,1,-16.41,-1th and 0th grade
Fri Jan 22 13:23:38 +0000 2016,Love you tons Iowa... Will post pics ASAP ImWithHer,7.37,0.3,3.3,100.75,2,3.44,-1th and 0th grade
Fri Jan 22 01:29:13 +0000 2016,I am SO EXCITED Here we go Iowa City HillaryForPREZ Hillary2016 ImWithHer HillaryForIA IAcaucus2016,8.84,8.8,14.5,57.27,1,17.74,8th and 9th grade
Thu Jan 21 22:46:42 +0000 2016,So excited to join in Iowa City tonight Hope to see you all there RSVP here,0.79,3.6,4.2,97.54,1,4.17,3rd and 4th grade
Thu Jan 21 03:36:20 +0000 2016,"No literally, YOU have no idea So awesome to hear that",7.05,5.2,2.9,77.23,1,4.21,5th and 6th grade
Thu Jan 21 03:23:27 +0000 2016,Um.. This is incredible.. you LITERALLY were my childhood,7.59,9.2,8.7,45.42,1,9.94,8th and 9th grade
Thu Jan 21 03:18:49 +0000 2016,I'm so jealous Miss you guys,6.57,0.9,-0.5,99.23,1,0.45,-1th and 0th grade
Tue Jan 19 22:22:44 +0000 2016,"Watch me on the 2016 VSSwimSpecial w on March 9, 9 8c on",5.5,3.6,1.0,92.12,1,1.03,0th and 1st grade
Tue Jan 19 20:44:58 +0000 2016,BTS cover shoot.. nophotoshop pic bc I'm proud to show my body the way it naturally is CONFIDENT,7.16,8.0,8.2,70.13,1,6.9,7th and 8th grade
Mon Jan 18 19:11:34 +0000 2016,Happy NMM my beauties lemme see your face nudies in honor of NMM and,6.59,5.2,4.1,82.65,1,4.92,5th and 6th grade
Sun Jan 17 23:55:21 +0000 2016,Thinking about starting a mug collection.....,11.83,6.8,13.0,56.93,1,12.98,12th and 13th grade
Sat Jan 16 20:18:57 +0000 2016,I'LL BE DIDDY YOU BE NAOMI WAAAAAHH OOOHHHHH CAKEBYTHEOCEAN,11.1,8.0,9.8,53.88,1,13.19,9th and 10th grade
Fri Jan 15 21:24:40 +0000 2016,Happy FFF Show me your beautiful fresh Friday faces amp tell me what has been doing for your skin,5.41,7.2,7.7,77.57,1,6.85,7th and 8th grade
Thu Jan 14 23:17:39 +0000 2016,This is how you make an impact. More than a beaded bracelet a rafiki creates real change WeAreStrongerTogether,8.47,6.8,7.4,62.34,2,10.58,6th and 7th grade
Thu Jan 14 19:08:23 +0000 2016,this makes me so happy So good seeing you and enjoy the products,5.5,4.8,3.9,83.66,1,5.03,5th and 6th grade
Fri Jan 08 22:16:16 +0000 2016,Vacation is officially over and I'm so ready to get back to work,6.71,6.0,3.9,75.2,1,4.57,6th and 7th grade
Fri Jan 08 22:13:20 +0000 2016,love you,0.1,-3.1,-4.0,120.21,1,-10.31,-1th and 0th grade
Fri Jan 08 22:11:32 +0000 2016,"Sometimes the unfollow is, we haven't talked in forever, I actually barely know u and impulsively followed u OR damn.. u post WAY 2 much",8.03,11.9,12.2,54.56,1,7.84,11th and 12th grade
Fri Jan 08 22:07:37 +0000 2016,Also has been one of the few absolute best friends I've ever had..,5.5,4.8,4.6,83.66,1,4.57,4th and 5th grade
Fri Jan 08 22:03:35 +0000 2016,my biff DUHHHH Best friend I've ever had,6.01,4.1,2.0,80.28,1,3.55,3rd and 4th grade
Fri Jan 08 22:02:18 +0000 2016,right In reality... If I'm gonna drag someone I'll just straight up do it,5.11,2.5,2.3,89.75,2,2.85,2nd and 3rd grade
Fri Jan 08 22:01:28 +0000 2016,literally nothing happened there's just a shit ton of pics on my feed haha,7.71,6.4,6.1,74.19,1,7.01,6th and 7th grade
Fri Jan 08 21:59:08 +0000 2016,Y'all say why don't you just unfollow yet y'all will read too much into it,5.43,4.4,4.9,90.09,1,4.17,4th and 5th grade
Fri Jan 08 21:56:27 +0000 2016,Sometimes I unfollow people and it's not personal at all.,7.29,7.2,6.2,61.33,1,7.92,7th and 8th grade
Fri Jan 08 21:49:04 +0000 2016,Dear why can't you mute people yet,0.35,0.1,0.9,106.67,1,2.44,2nd and 3rd grade
Fri Jan 08 19:47:37 +0000 2016,Killed the slopes today..... On accident.....,0.3,4.5,13.0,73.85,1,8.17,-1th and 0th grade
Fri Jan 08 19:09:50 +0000 2016,My full session w acoustic versions from CONFIDENT is live Hope you guys enjoy,8.84,6.4,7.4,74.19,1,9.04,6th and 7th grade
Fri Jan 08 15:57:13 +0000 2016,Happy FreshFaceFriday Send me your beautiful fresh faces amp show me what is doing 4 your skin FFF,6.28,8.0,8.8,70.13,1,8.52,8th and 9th grade
Fri Jan 08 05:01:31 +0000 2016,ShadesOfBlue reminds me of a scripted The Seven Five,9.35,6.8,6.1,62.34,1,9.31,8th and 9th grade
Fri Jan 08 05:01:00 +0000 2016,Real talk though..... I'm not just saying this because I love her but ShadesOfBlue is the shit.. Totally my kind of show,6.15,2.6,3.4,89.45,3,4.07,2nd and 3rd grade
Fri Jan 08 00:35:51 +0000 2016,Change Is Gonna Come Sam Cooke... 2016,0.35,-1.2,3.6,115.13,1,4.07,2nd and 3rd grade
Thu Jan 07 23:58:11 +0000 2016,When you snow mobile with a cold..... Nose tampons from coming soon...,6.57,2.1,4.7,90.77,2,3.82,1st and 2nd grade
Thu Jan 07 18:19:50 +0000 2016,So excited to be one of the Most Shazamed Artists of 2015 Thanks to all of you,5.41,5.2,4.3,88.06,1,3.59,4th and 5th grade
Thu Jan 07 06:01:22 +0000 2016,Congrats on your Favorite Humanitarian Award for PCAs,7.98,10.0,9.7,37.98,1,13.7,9th and 10th grade
Thu Jan 07 05:15:30 +0000 2016,omg I NEED THIS,0.2,-2.3,-5.4,118.18,1,-5.81,-1th and 0th grade
Thu Jan 07 02:33:40 +0000 2016,Alright guys I'm gonna go rest.. I love you all tons and tons,5.17,-0.2,-0.5,107.18,2,0.29,-1th and 0th grade
Thu Jan 07 02:31:01 +0000 2016,sorry,0.05,8.4,2.6,36.62,1,-16.41,-1th and 0th grade
Thu Jan 07 02:29:33 +0000 2016,stone cold,0.1,-3.1,0.8,120.21,1,-4.51,-1th and 0th grade
Thu Jan 07 02:28:54 +0000 2016,"watermelon, almonds, or rice crackers I'm I'm hungry",7.98,8.8,9.1,46.44,1,10.11,8th and 9th grade
Thu Jan 07 02:28:09 +0000 2016,more than you can imagine,7.04,0.5,0.9,100.24,1,2.64,0th and 1st grade
Thu Jan 07 02:27:13 +0000 2016,iconic,19.48,8.4,7.3,36.62,1,-10.61,-1th and 0th grade
Thu Jan 07 02:27:03 +0000 2016,nah I'm good,0.15,-2.7,-4.3,119.19,1,-8.18,0th and 1st grade
Thu Jan 07 02:22:56 +0000 2016,YES,0.05,-3.5,-6.9,121.22,1,-28.01,-1th and 0th grade
Thu Jan 07 02:21:46 +0000 2016,literally the first thing are the words fuck yeah,5.84,3.3,4.5,87.72,1,7.39,4th and 5th grade
Thu Jan 07 02:21:04 +0000 2016,"a yacht, a captain and protein",6.57,2.1,1.2,90.77,1,2.37,1st and 2nd grade
Thu Jan 07 02:12:49 +0000 2016,hilarious,19.48,32.0,21.5,-132.59,1,6.8,31st and 32nd grade
Thu Jan 07 02:12:20 +0000 2016,I'd go to the ocean and I'd totally be down to get naked,5.5,3.6,1.0,92.12,1,0.57,0th and 1st grade
Thu Jan 07 02:11:34 +0000 2016,lavender,19.48,8.4,16.8,36.62,1,1.0,-1th and 0th grade
Thu Jan 07 02:10:14 +0000 2016,my mind and body keeps my motivated. They deserve so much more than what I was giving them before,4.94,3.5,2.9,87.21,2,4.78,4th and 5th grade
Thu Jan 07 02:08:47 +0000 2016,batman DUH,11.63,2.9,0.8,77.91,1,-4.51,-1th and 0th grade
Thu Jan 07 02:08:36 +0000 2016,pretty confident actually. Today has been a good day,7.37,7.4,3.9,49.99,2,5.41,10th and 11th grade
Thu Jan 07 02:07:23 +0000 2016,girl please I'm too tired to do that shit,0.45,-0.4,0.4,113.1,1,1.59,-1th and 0th grade
Thu Jan 07 02:06:58 +0000 2016,flying,19.48,8.4,7.3,36.62,1,-10.61,-1th and 0th grade
Thu Jan 07 02:05:52 +0000 2016,this absolutely breaks my heart,7.04,5.2,6.5,66.4,1,9.6,9th and 10th grade
Thu Jan 07 02:04:31 +0000 2016,it's perfect I wish there was more compassion in the world,7.05,4.0,4.6,85.69,1,6.3,5th and 6th grade
Thu Jan 07 02:03:40 +0000 2016,way too cool because I can't let go of the summer the cold is bothering me anyway,5.41,6.4,5.1,79.6,1,4.23,5th and 6th grade
Thu Jan 07 02:03:01 +0000 2016,plus it only makes the rewards that much sweeter and humbling. God only gives you what you can handle,6.6,3.5,3.9,87.21,2,6.0,3rd and 4th grade
Thu Jan 07 02:02:23 +0000 2016,can't please them all. Plus I have my whole life ahead of me,0.32,-1.4,-0.9,115.64,2,0.29,-1th and 0th grade
Thu Jan 07 02:01:27 +0000 2016,10000,0.05,-3.5,2.6,121.22,1,-16.41,-1th and 0th grade
Thu Jan 07 02:00:35 +0000 2016,is swim in the ocean because I wouldn't be afraid of sharks,0.6,3.3,3.4,93.14,1,4.57,4th and 5th grade
Thu Jan 07 01:59:37 +0000 2016,I would have 10 dogs if I could Right now he has Lucy,0.64,1.3,-0.2,109.04,1,0.1,0th and 1st grade
Thu Jan 07 01:59:19 +0000 2016,because I can never seem to wrap my brain around the fact that people actually do that stuff,5.41,6.8,7.2,78.59,1,6.61,6th and 7th grade
Thu Jan 07 01:58:38 +0000 2016,love criminal minds but the real stuff is more interesting to me,5.55,6.8,5.4,67.76,1,7.47,6th and 7th grade
Thu Jan 07 01:58:05 +0000 2016,I do,0.1,-3.1,-13.5,120.21,1,-21.91,-1th and 0th grade
Thu Jan 07 01:57:40 +0000 2016,100 once a day hahaha,7.04,2.9,-3.0,83.32,1,-2.01,2nd and 3rd grade
Thu Jan 07 01:56:39 +0000 2016,also the seven five and whitey,0.3,2.1,1.2,90.77,1,3.35,1st and 2nd grade
Thu Jan 07 01:56:01 +0000 2016,I just think they were embarrassed they were wrong because of the first case,5.46,4.0,6.8,91.11,1,8.23,6th and 7th grade
Thu Jan 07 01:55:28 +0000 2016,I haven't yet because I know I'll bawl like a little baby,5.55,4.4,2.6,84.68,1,3.12,4th and 5th grade
Thu Jan 07 01:54:59 +0000 2016,"the jinx, making a murder, the staircase, fed up are a few I like",5.46,4.0,3.0,91.11,1,2.43,5th and 6th grade
Thu Jan 07 01:52:48 +0000 2016,I've been less diligent the 2 weeks but holidays are over and I'll be back on track when I get better,6.18,6.8,7.3,84.0,1,4.53,6th and 7th grade
Thu Jan 07 01:51:42 +0000 2016,"normally documentaries, movies and sleep",10.2,10.0,15.0,32.56,1,18.88,9th and 10th grade
Thu Jan 07 01:51:27 +0000 2016,I always channel emotion into my performances,10.75,9.6,8.3,38.99,1,12.36,8th and 9th grade
Thu Jan 07 01:50:52 +0000 2016,just an annoying cold,7.78,3.7,1.8,75.88,1,2.9,1st and 2nd grade
Thu Jan 07 01:50:38 +0000 2016,I don't totally know actually.. I'm not 100 he's innocent but I definitely think the blood and key were planted,8.08,7.2,5.2,61.33,2,6.47,5th and 6th grade
Thu Jan 07 01:49:25 +0000 2016,we want it to be more of an experience than a concert.. More connection with the audience and more artsy.,8.08,6.0,3.8,69.79,2,5.31,5th and 6th grade
Thu Jan 07 01:47:20 +0000 2016,I think both... But most likely just after the toothpaste,5.46,1.7,3.7,91.78,2,4.38,1st and 2nd grade
Thu Jan 07 01:46:11 +0000 2016,YAAASSSS KINGGGG,0.1,-3.1,14.9,120.21,1,12.9,-1th and 0th grade
Thu Jan 07 01:45:57 +0000 2016,chocolate soy milk,0.15,0.9,5.2,93.81,1,5.35,0th and 1st grade
Thu Jan 07 01:45:23 +0000 2016,he's not really into p.....,0.25,5.2,2.7,66.4,1,-2.01,2nd and 3rd grade
