created_at,text,dale_chall_readability_score,flesch_kincaid,automated_readability,flesch_reading,sentence_count,coleman_liau_index,based_on_all_algorithms
Thu Jan 24 21:04:47 +0000 2019,Sending love to you all Thank you,6.24,0.1,0.3,106.67,1,2.44,2nd and 3rd grade
Sat Jan 12 20:48:04 +0000 2019,Go Missy,11.63,2.9,-4.0,77.91,1,-10.31,-1th and 0th grade
Sat Jan 12 20:40:11 +0000 2019,Step into 2019 like Congrats and Thank you all WakeUpInTheSky,7.29,3.7,8.1,86.71,1,11.4,3rd and 4th grade
Tue Jan 08 21:19:37 +0000 2019,But how did I know her eyes were open,0.45,-0.4,-1.9,113.1,1,-0.39,-1th and 0th grade
Sun Jan 06 21:08:36 +0000 2019,LETS GOOOO,0.1,-3.1,0.8,120.21,1,-4.51,-1th and 0th grade
Fri Jan 04 18:47:38 +0000 2019,Justice for JazmineBarnes and her family.,6.57,4.5,9.8,73.85,1,12.98,6th and 7th grade
Tue Jan 01 01:29:21 +0000 2019,"My boys continue to show the world what time it is, and a band that sings together blings together AudeMARS Hooligans Squad here we come 2019",6.75,9.9,12.6,70.47,1,8.65,6th and 7th grade
Tue Dec 25 18:48:11 +0000 2018,Hey for real.... Merry Christmas Hooligans,6.42,5.6,9.1,59.97,2,6.33,5th and 6th grade
Fri Dec 07 17:41:13 +0000 2018,Congrats,19.48,8.4,16.8,36.62,1,1.0,-1th and 0th grade
Tue Dec 04 20:00:33 +0000 2018,Thank you to everyone for making Wake Up In The Sky 1 at Rhythmic Radio and 1 at Urban Radio. FLY,6.18,7.9,6.4,75.54,1,3.72,7th and 8th grade
Thu Nov 29 17:24:38 +0000 2018,Morning inspiration,11.63,20.6,22.0,-49.0,1,21.6,20th and 21st grade
Mon Nov 26 20:28:56 +0000 2018,Thank you Congrats on another awesome show,8.5,6.0,6.3,64.37,1,9.87,5th and 6th grade
Fri Nov 23 00:49:57 +0000 2018,HAPPY THANKSGIVING,0.1,14.7,19.6,-6.7,1,18.7,0th and 1st grade
Fri Nov 23 00:33:54 +0000 2018,HAPPY THANKSGIVING,0.1,14.7,19.6,-6.7,1,18.7,0th and 1st grade
Sun Nov 18 22:51:47 +0000 2018,YOU LL SEE,0.15,-2.7,-7.5,119.19,1,-10.09,0th and 1st grade
Sun Nov 18 22:39:25 +0000 2018,You ever heard the expression the cheese is better left unharmed No Neither have I. You ll see,5.84,3.3,3.2,87.72,2,5.42,5th and 6th grade
Sun Nov 18 22:36:43 +0000 2018,Feels like I ain t even scratch the surface yet. You ll see.,0.32,-0.2,-0.9,107.18,2,0.29,-1th and 0th grade
Sun Nov 18 22:11:47 +0000 2018,. Christmas album What a beast,7.04,5.2,4.6,66.4,1,6.12,1st and 2nd grade
Sun Nov 18 20:57:44 +0000 2018,MOOD Wishing all of you a Happy Sunday. wakeupinthesky,7.59,4.4,7.1,79.26,1,9.94,3rd and 4th grade
Sat Nov 17 21:57:05 +0000 2018,Hooligans,19.48,8.4,21.5,36.62,1,6.8,-1th and 0th grade
Fri Nov 16 07:38:38 +0000 2018,Alright. I ll do just that. ...Just Don t come on twitter unannounced like that bruh. It ain t safe. Goodnight,7.16,2.7,4.0,94.66,2,4.15,3rd and 4th grade
Fri Nov 16 07:31:35 +0000 2018,You don t know shit,0.25,-1.9,-4.9,117.16,1,-4.33,1st and 2nd grade
Fri Nov 16 07:27:15 +0000 2018,Dwayne just...,0.1,-3.1,10.2,120.21,1,-1.61,-1th and 0th grade
Fri Nov 16 06:38:49 +0000 2018,Everyone go check out my guys album on I Tunes now Congrats Oxnard,7.93,6.0,4.6,75.2,1,5.9,5th and 6th grade
Wed Nov 14 20:15:30 +0000 2018,Repost Out here with the moves wakeupinthesky,8.5,2.5,8.3,89.75,1,12.36,2nd and 3rd grade
Mon Nov 12 22:57:13 +0000 2018,I don t know what happens next... but I can t wait to find out. Thank you Hawaii for letting us end The 24kmagicworldtour in style,5.5,3.6,4.1,92.12,2,4.34,3rd and 4th grade
Sun Nov 11 10:36:08 +0000 2018,. and y all killed it See you tomorrow Night Thank you Hawaii for an incredible night,5.42,7.2,6.9,72.16,1,7.07,6th and 7th grade
Sun Nov 11 10:10:12 +0000 2018,"You re looking at one of the greatest pound for pound cage fighters in the world, And Max Holloway. LocalBoyz Hawaii Honored to meet you Champ",7.93,4.8,6.3,83.66,2,7.47,5th and 6th grade
Sun Nov 11 02:36:07 +0000 2018,Magnum P.I.M.P AlohaStadium Hawaii,11.73,13.1,17.1,8.2,1,17.4,11th and 12th grade
Fri Nov 09 06:32:05 +0000 2018,Hearing sing in Hawaii does something to my soul. I love you Uncle Charlie. Thank you for everything,4.81,2.1,3.3,90.77,3,5.27,2nd and 3rd grade
Thu Nov 08 20:07:58 +0000 2018,"Let s have a good time tonight Hawaii Most importantly, let s show love and aloha to everyone driving down and attending the concert. I ve missed you all and I can t wait to perform and",7.11,7.0,6.8,78.08,2,5.75,6th and 7th grade
Fri Nov 02 23:06:07 +0000 2018,That s why they all Fuuuhhhggg with me.,6.01,5.2,1.4,71.82,1,2.86,5th and 6th grade
Fri Nov 02 02:53:50 +0000 2018,May blessings continue to rain upon you.,8.5,6.0,5.0,64.37,1,7.37,8th and 9th grade
Fri Nov 02 02:47:54 +0000 2018,U know every now and then I turn the stove on amp make myself a salami sandwich. I think it s best if u all knew that.. Alright.. take care.,5.19,2.5,1.0,95.17,3,1.54,3rd and 4th grade
Thu Nov 01 21:01:41 +0000 2018,The Fly Lites And The Brunz Have you seen the video Tell me have you seen it,0.84,2.8,3.7,104.98,1,2.9,2nd and 3rd grade
Thu Nov 01 06:25:38 +0000 2018,Mini Hendrix Happy Halloween,15.68,9.6,10.0,33.58,1,13.05,9th and 10th grade
Wed Oct 31 16:29:58 +0000 2018,Ayyyyyeee Who next,9.05,0.9,5.2,93.81,1,5.35,0th and 1st grade
Tue Oct 30 23:51:53 +0000 2018,Two days off and look what happens. I m concerned,7.04,0.5,-0.2,100.24,2,0.9,0th and 1st grade
Sun Oct 28 21:46:23 +0000 2018,LA,0.05,-3.5,-11.6,121.22,1,-33.81,-1th and 0th grade
Sun Oct 28 08:54:26 +0000 2018,Thank you Thank you LA Thank you to everyone who came out and rocked with us,0.79,3.6,4.5,97.54,1,4.52,4th and 5th grade
Sun Oct 28 03:14:38 +0000 2018,WHAT A RIDE Last show in LA tonight 24kmagicworldtour Hooligans,7.29,6.0,9.0,69.79,1,12.56,7th and 8th grade
Sat Oct 27 07:31:09 +0000 2018,You killed it tonight Let s do it all again soon,0.55,0.5,0.3,111.07,1,1.55,0th and 1st grade
Fri Oct 26 01:38:17 +0000 2018,THANK YOU,0.1,-3.1,-1.7,120.21,1,-7.41,-1th and 0th grade
Thu Oct 25 23:00:07 +0000 2018,Halloween around the corner like,7.04,2.9,7.4,83.32,1,10.76,1st and 2nd grade
Thu Oct 25 21:03:37 +0000 2018,PICK UP THE PHONE,0.2,-2.3,-3.0,118.18,1,-2.91,-1th and 0th grade
Wed Oct 24 20:42:28 +0000 2018,Be careful what you wish for Backstage LastNight LA,7.59,3.3,5.6,87.72,1,8.67,3rd and 4th grade
Sat Oct 20 20:24:50 +0000 2018,"Happy Birthday Here s to many more living Young, Wild and Free",0.6,4.4,4.6,84.68,1,6.02,4th and 5th grade
Sat Oct 13 22:54:12 +0000 2018,LETS GO CHAMP BLESSED,0.2,-2.3,1.8,118.18,1,2.9,1st and 2nd grade
Sat Oct 13 04:21:50 +0000 2018,Thank you Tulsa,9.05,0.9,0.5,93.81,1,-0.46,0th and 1st grade
Tue Oct 09 00:22:01 +0000 2018,You know you ve made it when you can hire Ed Sheeran to sing you Happy Birthday ExtraForever HappyBrunoMarsDay,7.07,9.5,10.9,60.65,1,10.79,10th and 11th grade
Mon Oct 08 19:46:36 +0000 2018,Sending y all nothing but love and positive energy on this international Holiday,9.14,11.9,9.7,32.9,1,12.17,11th and 12th grade
Fri Oct 05 23:53:33 +0000 2018,Met the Legend today newyork,7.04,2.9,3.7,83.32,1,6.12,1st and 2nd grade
Fri Oct 05 22:46:40 +0000 2018,Back in New York,0.2,-2.3,-4.2,118.18,1,-4.36,-1th and 0th grade
Fri Oct 05 20:27:49 +0000 2018,Had to do it before the show Brooklyn I m on my way Thanks you,5.43,3.2,1.1,98.55,1,0.69,0th and 1st grade
Tue Oct 02 16:52:53 +0000 2018,The butterfly uh uh that s old,0.35,2.5,-1.9,89.75,1,-0.06,2nd and 3rd grade
Sun Sep 23 20:13:07 +0000 2018,That chorus will forever bump Thank you Kelly,7.98,5.2,4.9,71.82,1,7.9,7th and 8th grade
Sun Sep 23 03:24:11 +0000 2018,Thank you Toronto Thank you we ll see y all tomorrow night,5.55,4.4,3.0,84.68,1,4.57,4th and 5th grade
Sat Sep 22 22:06:08 +0000 2018,Toronto Night 1 24kmagicworldtour,11.73,13.1,15.9,8.2,1,20.3,11th and 12th grade
Fri Sep 21 23:36:23 +0000 2018,"When asked, Bruno what is the key to your success I simply reply....",7.93,3.6,5.4,92.12,1,4.57,4th and 5th grade
Fri Sep 21 17:43:36 +0000 2018,Wake Up In The Sky,0.25,-1.9,-5.8,117.16,1,-5.49,1st and 2nd grade
Thu Sep 20 16:34:38 +0000 2018,You Can t Tell Me I Ain t Fly,0.45,-0.4,-6.1,113.1,1,-5.55,-1th and 0th grade
Wed Sep 19 00:22:26 +0000 2018,Sometimes I think Frosted Flakes are out to get me,5.71,2.5,2.9,95.17,1,5.02,2nd and 3rd grade
Sun Sep 16 18:33:48 +0000 2018,Detroit Night 2 24kmagicworldtour,11.73,13.1,15.9,8.2,1,20.3,11th and 12th grade
Sat Sep 15 23:17:31 +0000 2018,HAVE FUN Y all look great,0.3,-1.5,-2.8,116.15,1,-1.53,-1th and 0th grade
Fri Sep 14 15:55:10 +0000 2018,GUCCI BARRY WHITE,14.31,5.6,3.6,59.97,1,3.43,3rd and 4th grade
Thu Sep 13 16:06:21 +0000 2018,. Droppin at midnight Tell Everybody,7.04,10.0,10.3,32.56,1,13.08,9th and 10th grade
Sun Sep 09 23:22:24 +0000 2018,Happy B Day to my Big Bro I love you amp I wouldn t want anyone else behind those drums. You still dance like a lady tho.,0.67,2.7,1.9,100.07,2,2.08,2nd and 3rd grade
Sat Sep 08 02:16:25 +0000 2018,. is killin it right now in Denver. Damn maybe I didn t think this through I gotta warm up.,5.77,2.3,1.2,95.67,2,2.0,1st and 2nd grade
Fri Sep 07 19:35:12 +0000 2018,DENVER WERE FINALLY HERE 24KMagicWorldTourFinale TONIGHT,9.2,16.3,21.6,-10.76,1,28.47,-1th and 0th grade
Sat Sep 01 00:20:31 +0000 2018,Guadalupe,0.05,-3.5,21.5,121.22,1,6.8,-1th and 0th grade
Thu Aug 30 23:21:06 +0000 2018,"Yeah I guess i did it all for nothing. But I love talkin to y all Enjoy your evening. Sincerly, Juan Money",1.08,1.4,0.4,97.91,3,1.69,1st and 2nd grade
Thu Aug 30 23:19:27 +0000 2018,One could argue you did this. You did this to me. You made me this way Who have I become whhyyyyyyyyyyyy,5.49,0.1,0.9,106.67,3,2.68,2nd and 3rd grade
Thu Aug 30 23:16:32 +0000 2018,K I gotta go shave now. Good talk,6.01,0.5,-2.2,105.66,1,-1.5,2nd and 3rd grade
Thu Aug 30 23:09:52 +0000 2018,I just learned how to spell oboe Thanks twittah,5.84,0.9,3.5,104.64,1,6.06,3rd and 4th grade
Thu Aug 30 23:06:21 +0000 2018,And I wanna learn how to play the obo.,5.84,0.9,-1.3,104.64,1,-0.39,3rd and 4th grade
Thu Aug 30 23:01:24 +0000 2018,and a cape,0.15,-2.7,-7.5,119.19,1,-10.09,0th and 1st grade
Thu Aug 30 22:56:23 +0000 2018,Jesus You got me cryin all over this glorious new facial hair of mine. Bless your lil heart.,6.71,2.1,2.7,96.18,2,4.49,2nd and 3rd grade
Thu Aug 30 22:50:28 +0000 2018,NAH I need actions,7.78,1.3,-1.9,92.8,1,-1.46,0th and 1st grade
Thu Aug 30 22:46:53 +0000 2018,If I can t wear a cape and grow a weak ass mustache how will I ever know if the love was real,1.83,6.4,4.6,90.43,1,0.94,4th and 5th grade
Thu Aug 30 22:40:38 +0000 2018,it s you again...,0.2,-2.3,-3.0,118.18,1,-7.26,-1th and 0th grade
Thu Aug 30 22:36:35 +0000 2018,This is what 8 months of not shaving looks like I figure 2 more years and its gonna be poppin,6.21,6.4,6.0,85.02,1,4.18,5th and 6th grade
Thu Aug 30 22:35:21 +0000 2018,You have no clue.,0.2,-2.3,-3.0,118.18,1,-4.36,-1th and 0th grade
Thu Aug 30 22:20:40 +0000 2018,The name is Juan Money.,0.25,0.5,-1.1,100.24,1,-0.85,-1th and 0th grade
Thu Aug 30 22:17:48 +0000 2018,Give it a chance,0.2,-2.3,-4.2,118.18,1,-4.36,-1th and 0th grade
Thu Aug 30 22:16:45 +0000 2018,Don t act like you don t see the mustache. Once this fully grows I ll be unstoppable You ll see YOU LL ALL SEE,5.52,3.4,1.0,92.63,2,1.55,5th and 6th grade
Wed Aug 29 21:41:53 +0000 2018,Still Bad Happy Birthday Michael Jackson,6.57,4.5,9.0,73.85,1,12.98,6th and 7th grade
Mon Aug 20 08:40:05 +0000 2018,Ayyyyee Go head Frankie,7.78,1.3,4.1,92.8,1,5.8,0th and 1st grade
Thu Aug 16 19:00:10 +0000 2018,Bless the heavens with that voice like you ve blessed us all on this earth. RIP Queen Of Soul.,4.94,1.1,2.2,104.13,2,3.51,3rd and 4th grade
Tue Aug 14 22:00:42 +0000 2018,Hath the game changeth,0.2,-2.3,2.9,118.18,1,4.35,-1th and 0th grade
Sat Aug 04 03:57:11 +0000 2018,Thank You Lollapalooza ChiTown,11.73,7.2,12.4,50.5,1,15.95,11th and 12th grade
Tue Jul 31 19:00:22 +0000 2018,Reminder I really need to buy a cape.,6.01,4.1,0.2,80.28,1,1.41,3rd and 4th grade
Tue Jul 31 18:59:22 +0000 2018,I need to buy a cape.,0.3,-1.5,-6.0,116.15,1,-6.34,-1th and 0th grade
Tue Jul 31 17:16:31 +0000 2018,LETSSS GOOOOOO,0.1,-3.1,10.2,120.21,1,7.1,-1th and 0th grade
Mon Jul 30 02:52:40 +0000 2018,NAH,0.05,-3.5,-6.9,121.22,1,-28.01,-1th and 0th grade
Mon Jul 30 02:49:10 +0000 2018,I got a cousin learning all of Cardi s songs right now. It s gonna be great He s super excited,6.41,2.7,0.4,94.66,2,1.42,4th and 5th grade
Mon Jul 30 02:39:56 +0000 2018,Basically,19.48,32.0,21.5,-132.59,1,6.8,31st and 32nd grade
Mon Jul 30 02:29:19 +0000 2018,Lil punk ass baby legs,7.04,0.5,-2.1,100.24,1,-0.85,1st and 2nd grade
Fri Jul 27 01:15:28 +0000 2018,..,0.0,-15.7,0.0,206.84,1,-15.81,-1th and 0th grade
Wed Jul 25 05:40:00 +0000 2018,NiaWilson,19.48,32.0,21.5,-132.59,1,6.8,31st and 32nd grade
Tue Jul 24 22:13:10 +0000 2018,Sending love and prayers to Demi Lovato,10.75,6.0,4.3,64.37,1,7.37,8th and 9th grade
Wed Jul 18 05:45:34 +0000 2018,Happy birthday to my big bro I don t know how we get work done in between all the jokes and laughs but we be figuring that shit out l Here s to creating more for years to come,6.38,13.8,14.6,65.73,1,3.67,13th and 14th grade
Tue Jul 17 02:18:06 +0000 2018,Thank you Congrats to all the nominees,8.5,3.7,3.6,81.29,1,6.56,3rd and 4th grade
Sun Jul 15 11:39:22 +0000 2018,I gotta do a song with Uncle Charlie,7.98,4.1,-0.4,80.28,1,1.41,-1th and 0th grade
Sat Jul 14 11:37:16 +0000 2018,Hooligans,19.48,8.4,21.5,36.62,1,6.8,-1th and 0th grade
Fri Jul 13 18:23:33 +0000 2018,Until the world knows how thankful I am,0.4,2.9,1.4,88.74,1,3.55,2nd and 3rd grade
Fri Jul 13 18:21:43 +0000 2018,Thank u Emmys,9.05,0.9,-2.7,93.81,1,-4.29,0th and 1st grade
Fri Jul 13 18:02:19 +0000 2018,Thank u Emmys,9.05,0.9,-2.7,93.81,1,-4.29,0th and 1st grade
Fri Jul 13 16:11:50 +0000 2018,The day has come I ll see you tomorrow London.,5.71,3.7,1.0,86.71,1,2.12,3rd and 4th grade
Fri Jul 13 03:09:27 +0000 2018,KILLA KAM,11.63,2.9,-1.7,77.91,1,-7.41,-1th and 0th grade
Fri Jul 13 03:08:25 +0000 2018,UNCLE CHARLIE CANT WAIT,7.78,3.7,4.1,75.88,1,5.8,3rd and 4th grade
Mon Jul 09 15:26:41 +0000 2018,Yo Marvin you just won two tickets and a free T shirt. Thanks for playing. Let me know what city you want. Hope you enjoy the show.,5.73,0.0,0.3,106.87,4,1.45,2nd and 3rd grade
Mon Jul 09 15:18:22 +0000 2018,Boom,0.05,-3.5,-2.2,121.22,1,-22.21,-1th and 0th grade
Mon Jul 09 15:16:52 +0000 2018,Who ever get it gets two tix to a show near you,0.6,2.1,-1.4,101.6,1,-0.78,4th and 5th grade
Mon Jul 09 15:14:22 +0000 2018,I do it for the children ... YOUUUU can take Theee Childrueeuuunnn who knows this reference,7.17,6.2,6.2,63.86,2,8.6,6th and 7th grade
Mon Jul 09 15:10:37 +0000 2018,FRIKIKIKIKIKI,19.48,8.4,40.3,36.62,1,30.0,-1th and 0th grade
Mon Jul 09 15:08:45 +0000 2018,Just let me be...,0.2,-2.3,-3.0,118.18,1,-7.26,-1th and 0th grade
Mon Jul 09 14:52:33 +0000 2018,Shiiiiettt,19.48,32.0,26.2,-132.59,1,12.6,12th and 13th grade
Mon Jul 09 14:29:17 +0000 2018,TAILOR MADE,0.1,2.9,3.1,77.91,1,-1.61,-1th and 0th grade
Sat Jul 07 19:17:41 +0000 2018,Stoked to be in Poland so I can FINALLY get some new headshots,5.5,3.6,3.2,92.12,1,4.16,3rd and 4th grade
Thu Jul 05 21:53:59 +0000 2018,Killed that shit,0.15,-2.7,2.1,119.19,1,1.52,1st and 2nd grade
Mon Jul 02 18:17:30 +0000 2018,Your mother must be an incredibly handsome woman,7.98,8.8,6.7,46.44,1,10.11,8th and 9th grade
Mon Jul 02 17:50:24 +0000 2018,Here s me being thirsty trying to take a selfie in the club. Thank you Paris for giving us our biggest show yet Je t aime,6.1,3.6,2.4,92.12,2,3.0,5th and 6th grade
Sat Jun 30 19:05:35 +0000 2018,Paris with the game changer Before we rock Stade De France 24kmagicworldtour,6.86,6.8,10.1,67.76,1,13.27,6th and 7th grade
Fri Jun 29 11:49:14 +0000 2018,I don t know what this tweet says but this video makes me happy. I love you all,0.45,0.9,-0.8,104.64,2,0.61,0th and 1st grade
Wed Jun 27 13:39:28 +0000 2018,Found this video in my phone. This is and I trying to figure out the groove for 24k Magic in 2015. We must ve tried 100 different patterns and pockets to finally land what,5.59,4.2,3.4,85.39,3,4.74,4th and 5th grade
Mon Jun 25 16:18:36 +0000 2018,Steady callin me out They act like they luuhhhh me but tweet otherwise. Mmm mmm mmm CruelWorld,6.84,5.4,4.4,71.31,2,6.92,6th and 7th grade
Mon Jun 25 16:15:05 +0000 2018,I don t ever make a promise that I can t keep Bruno Mars,0.69,2.9,0.0,99.57,1,-0.08,-1th and 0th grade
Mon Jun 25 16:10:18 +0000 2018,THANK YOU THANK YOU THANK YOU I know I missed the party but I know I ll see y all real soon.,1.09,6.0,4.8,91.45,1,1.16,4th and 5th grade
Mon Jun 25 15:49:43 +0000 2018,Last night in Lisbon I got to sing for like 2 miliion people. Nah it was more like 1 million. I ain t going less than 100k. It was unreal,5.59,1.5,-0.8,97.7,4,0.65,5th and 6th grade
Sat Jun 23 16:40:56 +0000 2018,Don t back pedal now baby we here,7.98,2.9,-2.2,88.74,1,-0.81,2nd and 3rd grade
Sat Jun 23 16:35:23 +0000 2018,Oh the ole what words should I say to get a reply trick huh,5.46,2.9,1.1,99.57,1,1.21,5th and 6th grade
Sat Jun 23 16:32:38 +0000 2018,You always gonna twist my tweets and use it against me huh,0.6,2.1,3.0,101.6,1,4.57,4th and 5th grade
Sat Jun 23 16:28:58 +0000 2018,You always got somethin to say,6.57,2.1,1.2,90.77,1,3.35,1st and 2nd grade
Sat Jun 23 16:28:58 +0000 2018,You always got somethin to say,6.57,2.1,1.2,90.77,1,3.35,1st and 2nd grade
Sat Jun 23 16:23:12 +0000 2018,"Yo I m poppin in Madrid Thank you all for always bringin it at the concerts. Can t wait to come back Love, El Capitan Fuego",6.1,3.6,2.8,92.12,2,3.23,3rd and 4th grade
Fri Jun 22 08:56:13 +0000 2018,THE BEST Drink lots of agua and say a prayer tonight Chicas. For El Capitan and his hermanos are showing up with the fuego.,6.86,3.3,4.2,93.14,2,5.5,5th and 6th grade
Fri Jun 22 08:42:37 +0000 2018,Madrid it is I. El Capitan . Feels good to be back. Tonight we dance 24KMagicWorldTour,5.99,4.1,3.3,74.86,3,4.55,4th and 5th grade
Thu Jun 21 20:32:48 +0000 2018,Thank you Lucy. It was an honor to sing for y all last night.,0.35,0.1,-1.9,106.67,2,-0.87,-1th and 0th grade
Sun Jun 17 17:22:36 +0000 2018,The man that taught me everything I know. From,0.45,2.1,2.9,96.18,1,4.78,4th and 5th grade
Fri Jun 15 22:57:42 +0000 2018,Daylight,19.48,8.4,16.8,36.62,1,1.0,-1th and 0th grade
Thu Jun 14 05:33:58 +0000 2018,I love you Hawaii Thank You so much. The band and I are gonna have that stadium Shakin,4.96,0.9,1.1,104.64,2,2.87,0th and 1st grade
Mon Jun 11 20:55:38 +0000 2018,One day imma figure out what to do with this,5.71,2.5,0.1,95.17,1,1.54,3rd and 4th grade
Sun Jun 10 07:01:44 +0000 2018,Shut up Dwayne I shred that shit,0.35,-1.2,-0.6,115.13,1,1.57,-1th and 0th grade
Sun Jun 10 07:01:04 +0000 2018,NAH,0.05,-3.5,-6.9,121.22,1,-28.01,-1th and 0th grade
Sun Jun 10 06:57:23 +0000 2018,You right.,0.1,-3.1,0.8,120.21,1,-7.41,-1th and 0th grade
Sun Jun 10 06:55:37 +0000 2018,Nah,0.05,-3.5,-6.9,121.22,1,-28.01,-1th and 0th grade
Sun Jun 10 06:50:53 +0000 2018,How Could I forget,0.2,1.3,-1.9,92.8,1,-1.46,0th and 1st grade
Sun Jun 10 06:45:56 +0000 2018,A song by Santana called Europa. The band will tell you. I play it every soundcheck. always asks me to play it.,6.15,1.4,1.5,97.91,3,2.73,2nd and 3rd grade
Sun Jun 10 00:03:30 +0000 2018,Thank You Thank You Thank You,0.3,-1.5,0.4,116.15,1,2.37,-1th and 0th grade
Sun Jun 10 00:00:29 +0000 2018,Thank you see you soon.,0.25,-1.9,-1.1,117.16,1,-0.85,-1th and 0th grade
Sat Jun 09 22:04:03 +0000 2018,Nah,0.05,-3.5,-6.9,121.22,1,-28.01,-1th and 0th grade
Sat Jun 09 22:02:20 +0000 2018,ITS COMING. I GOT YOU,0.25,0.5,-3.0,100.24,1,-3.17,1st and 2nd grade
Sat Jun 09 21:57:49 +0000 2018,Have no fear kissy face Braddah gotta plan,7.98,2.9,3.2,88.74,1,5.76,2nd and 3rd grade
Sat Jun 09 21:37:03 +0000 2018,HAWAII I HEAR YOU WERE DOING IT TWO SHOWS AT ALOHA STADIUM CHEEEHOOOO,9.14,6.0,5.7,75.2,1,7.24,5th and 6th grade
Sat Jun 02 18:51:02 +0000 2018,Ok ok ok that s enough.,0.3,-1.5,-4.4,116.15,1,-4.43,-1th and 0th grade
Sat Jun 02 18:50:49 +0000 2018,Alright calm down,9.05,0.9,3.6,93.81,1,3.43,0th and 1st grade
Sat Jun 02 18:49:22 +0000 2018,It s pretty close actually Fuck,6.57,6.8,2.0,56.93,1,4.28,6th and 7th grade
Thu May 31 21:30:28 +0000 2018,TBT,0.05,-3.5,-6.9,121.22,1,-28.01,-1th and 0th grade
Wed May 30 19:03:31 +0000 2018,No scraps All love We ll figure it out Brada love da Aina and Aina love da brada,5.41,5.6,4.1,87.05,1,2.72,5th and 6th grade
Wed May 30 18:00:36 +0000 2018,Live In Hawaii 24KMagicWorldTour,7.78,9.6,14.7,33.58,1,18.85,11th and 12th grade
Wed May 30 03:35:58 +0000 2018,Super fail I tried,7.78,1.3,-1.9,92.8,1,-1.46,0th and 1st grade
Wed May 30 02:18:28 +0000 2018,I m,0.1,-3.1,-15.8,120.21,1,-24.81,-1th and 0th grade
Wed May 30 02:17:13 +0000 2018,Home,0.05,-3.5,-2.2,121.22,1,-22.21,-1th and 0th grade
Sun May 27 01:01:32 +0000 2018,I can talk as loud as I want And if I choose to summer in Bruges best believe you gon hear about it Thanks,1.19,6.8,6.9,89.42,1,3.08,6th and 7th grade
Sat May 26 04:10:40 +0000 2018,NAH,0.05,-3.5,-6.9,121.22,1,-28.01,-1th and 0th grade
Mon May 21 03:03:43 +0000 2018,Just posted a photo,11.73,3.7,-0.7,75.88,1,0.0,-1th and 0th grade
Mon May 21 02:50:40 +0000 2018,Ms. Jackson,11.63,2.9,3.1,77.91,1,-4.51,-1th and 0th grade
Sat May 19 03:22:47 +0000 2018,But nah,0.1,-3.1,-6.4,120.21,1,-13.21,-1th and 0th grade
Sat May 19 03:21:40 +0000 2018,That was beautiful,0.15,5.6,5.2,59.97,1,5.35,5th and 6th grade
Sat May 19 03:12:36 +0000 2018,han backwards is guess what Nah,0.3,0.9,2.0,99.23,1,4.28,1st and 2nd grade
