created_at,text,dale_chall_readability_score,flesch_kincaid,automated_readability,flesch_reading,sentence_count,coleman_liau_index,based_on_all_algorithms
Thu Apr 09 03:49:59 +0000 2020,"Not one lie told here 100,00",0.3,-1.5,-0.5,116.15,1,0.45,-1th and 0th grade
Tue Apr 07 20:28:34 +0000 2020,I ve heard I m good with the assist. So I could help out .I mean you do know what today is right Taco TUEESSSSSDAY,5.52,2.3,1.8,101.09,2,2.25,1st and 2nd grade
Mon Apr 06 21:44:27 +0000 2020,In a lil over 15 mins we ll be LIVE on IPS IG page. Tune in,0.79,2.4,-0.6,106.0,1,-1.98,-1th and 0th grade
Mon Apr 06 06:49:26 +0000 2020,"Man WHAT . No disrespect to those lady Gamecocks and their hoopers cause they can ball but THAT Lady Vols team would SMASH damn near any team. Now if you put them vs Lady Huskies Bird,DT, Maya, B. Stewart, Lobo now we talking. And yes I know they ain t in the SEC",5.8,3.6,4.2,92.12,4,4.45,5th and 6th grade
Sat Apr 04 00:22:55 +0000 2020,LakerNation I miss y all so so much and putting on that uniform every night along with my brothers,6.24,7.2,7.9,77.57,1,7.14,6th and 7th grade
Fri Apr 03 22:45:32 +0000 2020,Family 2 STRONG,0.15,5.6,0.5,59.97,1,-0.46,-1th and 0th grade
Fri Apr 03 06:35:46 +0000 2020,TikTok kids me me looking like a damn fool,7.59,2.1,0.9,96.18,1,2.87,3rd and 4th grade
Thu Apr 02 02:44:38 +0000 2020,Thinking about maybe sitting down and breaking down some of my most memorable games and moments in my career. Maybe IG Live it or just film it and hold on to it for another time.,6.76,6.6,6.7,79.09,2,5.97,6th and 7th grade
Tue Mar 31 05:12:37 +0000 2020,April 19th can t come fast enough. I CAN NOT WAIT Yessir LastDance,5.17,-0.2,1.4,107.18,2,3.42,2nd and 3rd grade
Sun Mar 29 21:26:12 +0000 2020,So many bro Man But more Miami nights to come. Ain t nothing changed but the tail on the plane and that s gone be the same soon.,1.26,2.9,2.6,99.57,2,2.66,2nd and 3rd grade
Sat Mar 28 18:42:38 +0000 2020,You just a rebel without a cause Lol. It s a good doc bro,0.35,0.1,-3.2,106.67,2,-2.15,-1th and 0th grade
Thu Mar 26 19:43:58 +0000 2020,"Was so looking forward to being back in Cleveland tonight playing in front of my family, friends and fans I spent 11 years of my career with. Always a special place in my heart Until next time ThekidfromAKRON StaySafe",7.03,7.4,9.9,77.06,2,9.05,6th and 7th grade
Thu Mar 26 16:39:02 +0000 2020,Today is AirMaxDay I m definitely putting on a few of my favorites I have and walking around the crib throughout the day,8.21,9.9,10.1,65.05,1,7.72,7th and 8th grade
Thu Mar 26 06:46:34 +0000 2020,You a Monster homie This is,6.57,0.9,-1.2,99.23,1,0.45,0th and 1st grade
Tue Mar 24 00:49:17 +0000 2020,If y all in need of some great tunes and vibes right now go check my guy IG LIVE out right now He going in,1.24,6.0,6.5,96.86,1,2.04,5th and 6th grade
Mon Mar 23 02:04:50 +0000 2020,Thank you brother Means a lot,0.3,0.9,0.4,99.23,1,2.37,0th and 1st grade
Sat Mar 21 23:27:54 +0000 2020,Let me know what you think when you done with it SelfMadeNetflix,5.55,3.3,5.4,93.14,1,7.47,5th and 6th grade
Sat Mar 21 23:26:48 +0000 2020,I turned and looked at the TV and she was watching SelfMadeNetflix Madam C.J. Walker story We both shared a giant smile to each other and I said thank you mama,5.93,5.8,5.9,81.12,2,6.2,5th and 6th grade
Sat Mar 21 23:25:13 +0000 2020,"I was headed upstairs to my room to shower post workout and my mother in law stopped me before I could turn the corner. She said Come here , I thought I was in trouble or something. Haha . See said this is beautiful, the costumes, the performance, this show is great .....",6.04,7.4,7.6,71.44,3,6.55,6th and 7th grade
Sat Mar 21 20:10:51 +0000 2020,That s light my brother Let s GOOOOOOOOO In.,0.45,0.9,1.9,104.64,1,3.51,3rd and 4th grade
Sat Mar 21 20:07:57 +0000 2020,Appreciate it homie,9.05,9.2,6.8,34.59,1,7.32,6th and 7th grade
Fri Mar 20 22:12:04 +0000 2020,"DAMN, I really miss sports",0.25,2.9,1.8,83.32,1,2.64,2nd and 3rd grade
Fri Mar 20 16:58:35 +0000 2020,Today is the day SelfMade on Netflix. Madam C.J. Walker story Make sure y all check it out and let me know what y all thought of it She s was incredible,6.4,6.0,4.4,80.62,2,3.83,5th and 6th grade
Fri Mar 20 00:51:11 +0000 2020,Stay At Home Bill act in place tonight at 11 59pm. Very smart move Mayor CoronavirusPandemic,5.02,4.1,5.2,80.28,2,7.9,5th and 6th grade
Fri Mar 20 00:46:20 +0000 2020,Stay safe everyone and God Bless,0.3,2.1,2.8,90.77,1,5.27,2nd and 3rd grade
Fri Mar 20 00:45:12 +0000 2020,Watching the Mayor on TV. He about to shut it all the way DOWN here in LA,4.99,0.7,-1.5,105.15,2,-0.28,-1th and 0th grade
Tue Mar 17 01:09:26 +0000 2020,Nap was amazing Now headed to the wine cellar. And finished watch SelfMadeNetflix Madam CJ Walker story.,8.7,5.4,7.2,71.31,2,10.0,5th and 6th grade
Mon Mar 16 05:32:50 +0000 2020,I need a vino drinking partner .,9.2,6.8,2.0,56.93,1,3.35,2nd and 3rd grade
Mon Mar 16 04:16:53 +0000 2020,I m headed to Wakanda JamesGang and my closets friends and family. See y all on the other side,7.43,4.6,2.2,78.75,2,3.85,3rd and 4th grade
Sun Mar 15 21:02:35 +0000 2020,Might as well I ll be watching for sure,5.84,0.9,-0.8,104.64,1,0.9,0th and 1st grade
Sun Mar 15 20:26:58 +0000 2020,We back tonight,0.15,-2.7,0.5,119.19,1,-0.46,0th and 1st grade
Fri Mar 13 20:35:25 +0000 2020,Man you re hilarious but Miami do sound good,7.59,6.8,1.9,62.34,1,4.14,7th and 8th grade
Thu Mar 12 18:40:41 +0000 2020,Incredibly proud to partner with this powerful woman to tell the story of one of the great women our history books failed to include. Think we could all use some inspiration right now SelfMade BlackExcellence,6.76,8.9,10.7,62.17,2,11.08,10th and 11th grade
Thu Mar 12 05:24:39 +0000 2020,"Man we cancelling sporting events, school, office work, etc etc. What we really need to cancel is 2020 . Damn it s been a rough 3 months. God bless and stay safe",5.55,1.6,2.2,97.4,4,3.55,5th and 6th grade
Wed Mar 11 17:46:28 +0000 2020,So Beyond proud of these YoungKings,9.2,2.1,5.1,90.77,1,8.17,1st and 2nd grade
Tue Mar 10 21:43:36 +0000 2020,That s my Queen She s INCREDIBLE . Congrats to all the beautiful girls on prom coming up. JamesGang,6.71,5.6,4.3,70.8,2,6.41,5th and 6th grade
Mon Mar 09 16:56:29 +0000 2020,Nothing is stopping us from creating change in urban public education. My kids from Akron deserve it. Kids across the country deserve it. IPROMISE,6.01,5.2,6.7,71.82,3,9.35,6th and 7th grade
Sat Mar 07 02:48:20 +0000 2020,YesSir Family Ties right there FabFive4L CONGRATS my brother,7.59,6.8,10.3,62.34,1,14.47,7th and 8th grade
Fri Mar 06 05:44:06 +0000 2020,Happy to see back out there again Nothing like being in your sanctuary The game missed you.,5.41,6.4,7.8,79.6,1,7.65,7th and 8th grade
Tue Mar 03 16:34:21 +0000 2020,Yes We Do,0.15,-2.7,-9.1,119.19,1,-12.06,0th and 1st grade
Tue Mar 03 02:46:31 +0000 2020,I SWEAR I FREAKING LOVE THIS GUY SO MUCH RAW and REAL,5.55,3.3,1.1,93.14,1,2.13,4th and 5th grade
Sat Feb 29 01:49:53 +0000 2020,PLEASE Like that s not playing basketball man . Shot Clock ASAP,8.22,4.3,3.6,74.35,2,5.78,5th and 6th grade
Fri Feb 28 06:31:44 +0000 2020,Happy Bday Big Game,0.2,1.3,-0.7,92.8,1,0.0,-1th and 0th grade
Tue Feb 25 19:30:48 +0000 2020,March 20th can t come fast enough Self Made . you re an ANGEL . UntilWeAllWin,5.46,6.4,6.4,74.19,1,7.01,6th and 7th grade
Mon Feb 24 17:14:17 +0000 2020,2 24,0.1,-3.1,-13.5,120.21,1,-21.91,-1th and 0th grade
Sun Feb 23 05:45:28 +0000 2020,His corner did he a FAVOR straight up No question about it. Equilibrium was super off and he may have been concussed too,6.27,4.2,4.4,85.18,2,6.01,5th and 6th grade
Sun Feb 23 03:05:15 +0000 2020,Say it AGAIN for the people in the back and front,0.55,1.7,0.8,102.61,1,2.13,0th and 1st grade
Wed Feb 19 22:53:04 +0000 2020,LEGEND My brother Killa Happy Gday,9.2,6.8,4.3,56.93,1,7.18,6th and 7th grade
Tue Feb 18 22:28:10 +0000 2020,"players speaking today about how disgusted, mad, hurt, broken, etc etc about this. Literally the ball is in your court or should I say field and you need to fix this for the sake of Sports JustMyThoughtsComingFromASportsJunkieRegardlessMyOwnSportIPlay",6.69,9.3,15.2,61.16,2,15.66,10th and 11th grade
Tue Feb 18 22:25:10 +0000 2020,Listen I know I don t play baseball but I am in Sports and I know if someone cheated me out of winning the title and I found out about it I would be F king irate I mean like uncontrollable about what I would could do Listen here baseball commissioner listen to your.....,7.48,20.8,24.5,42.05,1,6.4,20th and 21st grade
Tue Feb 18 17:10:47 +0000 2020,"Yes I can t wait for everyone to read this, share this, feel empowered, and strive for greatness the same way my kids from Akron do every day.",6.15,9.5,11.9,76.9,1,5.98,5th and 6th grade
Mon Feb 17 23:14:00 +0000 2020,Making space for others UntilWeAllWin,10.2,10.0,12.2,32.56,1,16.56,9th and 10th grade
Sun Feb 16 03:37:09 +0000 2020,2 should have been rewarded tonight that s for damn sure Keep it a buck y all. Them boys both put on a show Professional DUNKERS,5.5,3.6,3.7,92.12,2,4.57,3rd and 4th grade
Thu Feb 13 18:19:07 +0000 2020,Welcome Well deserved G TeamLeBron,10.2,7.6,9.3,49.48,1,13.08,9th and 10th grade
Thu Feb 13 07:01:01 +0000 2020,Young King,0.1,-3.1,0.8,120.21,1,-4.51,-1th and 0th grade
Thu Feb 13 06:58:02 +0000 2020,Facts Them boys were amazing,7.04,0.5,3.7,100.24,1,6.12,1st and 2nd grade
Tue Feb 11 17:51:00 +0000 2020,"This makes me so proud man. Basketball is our passion, but what we are doing in the community is our purpose",7.92,5.0,3.6,77.74,2,5.02,4th and 5th grade
Mon Feb 10 02:48:36 +0000 2020,And you won t I m telling you,0.4,-0.8,-4.6,114.12,1,-3.71,-1th and 0th grade
Mon Feb 10 02:11:32 +0000 2020,Sh,0.05,-3.5,-11.6,121.22,1,-33.81,-1th and 0th grade
Fri Feb 07 23:21:49 +0000 2020,I literally just laughed out loud,6.57,4.5,3.6,73.85,1,6.25,6th and 7th grade
Fri Feb 07 00:32:22 +0000 2020,TeamLeBron Let s Goooooo Klaw Joker,9.2,4.5,5.1,73.85,1,8.17,4th and 5th grade
Thu Feb 06 20:13:51 +0000 2020,Protect at all cost You re a real Superhero Sorry you had to through that s We are our own worse enemies . Mamba4Life,6.84,9.9,9.3,65.05,1,6.45,9th and 10th grade
Tue Feb 04 21:55:38 +0000 2020,So DOPE Salute bro . YoungKingsandQueens,7.04,2.9,14.0,83.32,1,17.72,1st and 2nd grade
Tue Feb 04 02:13:30 +0000 2020,Yes They Do Them boys be cooking,0.35,0.1,-0.6,106.67,1,1.57,-1th and 0th grade
Mon Feb 03 05:05:38 +0000 2020,Salute the homie on winning the Bowl My dog,5.84,0.9,1.4,104.64,1,3.51,3rd and 4th grade
Mon Feb 03 03:33:58 +0000 2020,Happy as hell for the big guy Andy Reid Congrats Coach,5.62,2.9,2.9,94.15,1,4.74,4th and 5th grade
Mon Feb 03 01:26:29 +0000 2020,amp was AMAZING Fantastic Half Time Show,8.5,3.7,5.0,81.29,1,8.24,8th and 9th grade
Sun Feb 02 20:41:10 +0000 2020,The first ever GMCHummerEV Proud to be a part of this GMCAmbassador,6.86,6.8,6.6,67.76,1,8.92,6th and 7th grade
Sun Jan 26 09:05:22 +0000 2020,Lil DEZ always keep me coming man,0.35,2.5,0.3,89.75,1,2.44,2nd and 3rd grade
Fri Jan 24 05:31:54 +0000 2020,So . The crew to .,0.2,3.7,-4.2,75.88,1,-7.26,1st and 2nd grade
Wed Jan 22 14:58:19 +0000 2020,Y all know I love this city. Was great to be able to give back yesterday. Thing I love most about NYC...playing in the Garden,1.04,1.8,1.8,96.89,3,2.92,1st and 2nd grade
Mon Jan 20 23:15:45 +0000 2020,Hating has no age limit . JamesGang is build for it and well equipped. As we proceed,7.85,1.8,1.3,91.48,3,2.53,1st and 2nd grade
Sun Jan 19 05:39:53 +0000 2020,Welcome back Champ,0.15,0.9,5.2,93.81,1,5.35,0th and 1st grade
Fri Jan 17 20:49:18 +0000 2020,Trailblazing right along Let s Go Boys,6.24,2.5,3.6,89.75,1,6.56,3rd and 4th grade
Wed Jan 15 23:54:07 +0000 2020,Daddy and Z for episode 3 Thank you for letting me be on your YouTube channel. BabyZNova JamesGang,7.16,6.8,8.8,78.59,1,8.18,6th and 7th grade
Mon Jan 13 08:02:21 +0000 2020,AD on the way,0.2,-2.3,-7.8,118.18,1,-8.71,-1th and 0th grade
Mon Jan 13 08:01:38 +0000 2020,As Jay Z would say WHAT MORE CAN I SAY,0.5,0.1,-2.9,112.09,1,-1.95,3rd and 4th grade
Mon Jan 13 08:00:33 +0000 2020,She s so DOPE Keep going Queen Sabrina,6.01,4.1,0.8,80.28,1,2.86,3rd and 4th grade
Mon Jan 13 07:59:05 +0000 2020,. Cmon Dam Well Z is one for the ages.,0.45,0.9,-1.9,104.64,1,-1.67,3rd and 4th grade
Sun Jan 12 23:21:22 +0000 2020,"Just waking back up from a nap SHEESH that game took a quick turn the opposite way Guess it s true, it ain t how you start, it s how you finish it. See the homie in his",5.41,4.8,4.3,94.49,2,2.27,4th and 5th grade
Sun Jan 12 20:40:36 +0000 2020,Luckily this ain t Madden. You already know what happens when down 21 0. So with that said so much more game to be played. Texans off to one helluva start to this one on the road,6.23,2.2,1.3,95.88,4,2.75,2nd and 3rd grade
Sun Jan 12 04:42:50 +0000 2020,FACTS,0.05,-3.5,2.6,121.22,1,-16.41,-1th and 0th grade
Sun Jan 12 04:42:27 +0000 2020,Helluva win tonight men And great 2 game road trip. LakeShow,5.62,2.9,5.5,94.15,1,7.35,5th and 6th grade
Sat Jan 11 21:02:10 +0000 2020,So DOPE Big brother support on full effect. Lil man already got a cannon,6.24,3.7,1.9,81.29,2,4.07,2nd and 3rd grade
Sat Jan 11 17:55:57 +0000 2020,Yes he ABSOLUTELY has Earned it Congrats RP,7.98,5.2,3.8,71.82,1,6.45,3rd and 4th grade
Sat Jan 11 07:14:20 +0000 2020,Never Ever Give Up,0.2,3.7,-1.9,75.88,1,-1.46,-1th and 0th grade
Fri Jan 10 04:36:15 +0000 2020,CP stop it,0.15,-2.7,-7.5,119.19,1,-10.09,0th and 1st grade
Wed Jan 08 18:07:00 +0000 2020,Still send chills through my body EVERYTIME I see this. Like I m back senior year before running out for the State Championship and National Title on the line. WeReadyAndWeSoSquad Family etc,6.63,5.1,7.3,77.53,3,10.01,6th and 7th grade
Sun Jan 05 23:44:11 +0000 2020,King S,0.1,-3.1,-8.8,120.21,1,-16.11,-1th and 0th grade
Sun Jan 05 04:51:07 +0000 2020,Welcome to Happy to have you apart of this society. Congrats of a wonderful career at Thee Ohio State University and best of luck in the draft,6.65,6.2,5.6,74.69,2,6.84,6th and 7th grade
Thu Jan 02 22:00:30 +0000 2020,That We Do Can t wait for this,0.4,-0.8,-4.0,114.12,1,-2.95,-1th and 0th grade
Wed Jan 01 00:05:06 +0000 2020,Legacy continues JoyceFamilyStrong,19.58,17.4,30.3,-24.64,1,36.32,-1th and 0th grade
Mon Dec 30 23:18:56 +0000 2019,Love my G You already know,0.3,0.9,-2.0,99.23,1,-0.54,-1th and 0th grade
Sun Dec 29 00:56:34 +0000 2019,My pleasure You guys have earned the right to be in the playoffs. Good luck men and BE GREAT OH GoBucks,5.66,1.5,2.4,103.12,2,3.86,3rd and 4th grade
Wed Dec 25 23:03:29 +0000 2019,She needs no introduction to the world but I m excited for you all to meet my Princess Zhuri Nova through her eyes All Things Zhuri coming soon Subscribe JamesGang,7.23,11.5,14.6,66.41,1,9.24,11th and 12th grade
Wed Dec 25 04:28:36 +0000 2019,MAN i wish I walked into the locker room tomorrow and we had Christmas Day uniforms It s a MUST we bring those back I ve been seeing those Lakers unis over the airways. Sheesh,7.18,13.4,15.1,61.33,1,6.51,13th and 14th grade
Wed Dec 25 02:11:43 +0000 2019,HORRIFIC MAN 2 weeks Are you kidding me. SMFH. I shed tears for the family involved.,6.99,4.1,2.9,80.28,2,4.31,3rd and 4th grade
Sun Dec 22 21:15:00 +0000 2019,Congrats Single season reception record. Breaking the record on an incredible route he ran Nasty You literally can t guard him Fitting for his twitter handle. .,8.53,8.4,9.3,58.28,2,11.06,8th and 9th grade
Thu Dec 19 23:02:11 +0000 2019,Young on a mission and haven t stopped P.S. Can t believe my hair decided to go Casper on me like this though. Ghost .,5.55,3.3,3.0,93.14,2,3.58,5th and 6th grade
Thu Dec 19 15:13:32 +0000 2019,17 years ago took a chance on a kid from Akron. And 17 years later this has given me the ability to provide opportunities for my 1400 kids in Akron so that one day NOTHING is left to chance. They will KNOW that a kid from Akron is something special ThekidfromAKRON,6.34,6.4,6.9,79.6,3,6.55,6th and 7th grade
Wed Dec 18 19:37:02 +0000 2019,Wasn t some kid to me I knew he was SPECIAL that s why I went to see it up close and personal,6.15,6.4,4.6,90.43,1,0.94,4th and 5th grade
Tue Dec 17 00:20:47 +0000 2019,My condolences and prayers goes out to and the entire Buss family on their lost LakerNation stands as 1 with you guys during your difficult time,7.36,11.1,13.1,62.01,1,9.58,7th and 8th grade
Mon Dec 16 23:58:08 +0000 2019,Facts Scary Hours,0.15,-2.7,3.6,119.19,1,3.43,0th and 1st grade
Mon Dec 16 21:35:40 +0000 2019,Congrats and well deserved Young Love it,8.5,2.5,5.0,89.75,1,8.24,2nd and 3rd grade
Mon Dec 16 21:30:19 +0000 2019,Ain t without my teammates Appreciate you men WashedKing RevengeSZN,10.45,8.4,10.9,52.87,1,14.88,7th and 8th grade
Sun Dec 15 18:47:48 +0000 2019,My Brothers 4Eternity,14.31,12.7,9.9,9.21,1,11.15,12th and 13th grade
Sun Dec 15 18:46:11 +0000 2019,I didn t get the memo,0.3,-1.5,-6.0,116.15,1,-5.36,-1th and 0th grade
Thu Dec 12 22:03:00 +0000 2019,Sis Proud of you,0.2,-2.3,-4.2,118.18,1,-4.36,-1th and 0th grade
Thu Dec 12 03:35:53 +0000 2019,SO Quiet Time Focused In,7.04,2.9,-0.2,83.32,1,1.48,1st and 2nd grade
Wed Dec 11 20:40:08 +0000 2019,My s,0.1,-3.1,-13.5,120.21,1,-21.91,-1th and 0th grade
Mon Dec 09 22:33:09 +0000 2019,StriveForGreatness,19.48,32.0,63.9,-132.59,1,59.0,31st and 32nd grade
Sun Dec 08 21:27:06 +0000 2019,Wow Ball game. What A Game Best game of the year thus far 49ersvsSaints,5.11,0.1,1.6,106.67,2,3.66,2nd and 3rd grade
Sun Dec 08 05:53:54 +0000 2019,EXACTLY,19.48,20.2,12.0,-47.99,1,-4.81,19th and 20th grade
Sun Dec 08 05:52:50 +0000 2019,Can t ever be mad at the facts Flame thrower he has And by the way I probably got the 3rd best jump shot in the household. Bryce Maximus got a cooker too,6.85,5.0,4.1,88.57,2,3.54,7th and 8th grade
Sun Dec 08 01:01:38 +0000 2019,Happy Bday Larry Legend Thank you for setting the tone for our position. . CertifiedKiller,8.84,9.9,11.1,48.81,1,12.81,8th and 9th grade
Sat Dec 07 11:34:22 +0000 2019,. Man I love this guy so much RJforPres,6.01,4.1,0.8,80.28,1,2.1,4th and 5th grade
Sat Dec 07 01:29:45 +0000 2019,Caption,19.48,8.4,12.0,36.62,1,-4.81,-1th and 0th grade
Fri Dec 06 22:38:06 +0000 2019,Love you girls Good luck IrishPride,6.57,0.9,5.1,99.23,1,8.17,1st and 2nd grade
Wed Dec 04 13:43:53 +0000 2019,MAN O MAN CAN NOT WAIT. title too NoTimeToDie,5.84,3.3,2.4,87.72,1,4.14,5th and 6th grade
Mon Dec 02 21:36:18 +0000 2019,Yessir Back in the lab today with the athlete playlist on blast amp I got the best of my selects coming your way. ThekidfromAKRON,6.8,9.1,11.4,72.5,1,8.42,6th and 7th grade
Sat Nov 30 19:37:06 +0000 2019,FACTS Always stay even kneel no matter what. Stay low and keep firing,0.32,1.1,2.4,98.72,2,4.76,2nd and 3rd grade
Sat Nov 30 09:25:59 +0000 2019,Listening to Sade right now Love her so much and I ve never met her Seems like the greatest soul and vibes of all time Hope to catch her live someday when she s touring hopefully,7.62,12.6,15.3,68.78,1,6.34,7th and 8th grade
Fri Nov 29 23:57:14 +0000 2019,No one lie told here Simply a animal on that end of the floor Oh and guess he s not so bad on the other end too Ha ADDPOY,6.16,9.9,8.2,75.88,1,1.93,9th and 10th grade
Thu Nov 28 18:56:59 +0000 2019,The coolest kids there is Happy Thanksgiving to you all out there from us at the and the JamesGang,5.41,6.0,7.9,86.03,1,7.14,7th and 8th grade
Thu Nov 28 12:58:45 +0000 2019,for the holidays so the guest rooms are all booked . . Man I love my family,5.06,3.9,0.8,80.78,2,2.39,5th and 6th grade
Thu Nov 28 12:56:59 +0000 2019,"And to add insult to injury, I walk into my bedroom to finally get in bed with my wife. My daughter is knocked out in my spot. She s left her room at some point to climb in bed with her mama Now for me, I have to find somewhere else to sleep. Mind you family is in town.....",1.0,4.3,3.2,90.29,4,2.37,6th and 7th grade
Thu Nov 28 12:46:59 +0000 2019,Man it feels good to be back home Just finally getting to the crib after the flight and I m so damn tired and sleepy it feel like I m hungover Like I did a full day in Vegas. Ha Apologizing now to my family in advance for my energy level tomorrow. Love y all,5.98,6.9,5.2,78.28,3,4.01,10th and 11th grade
