created_at,text,dale_chall_readability_score,flesch_kincaid,automated_readability,flesch_reading,sentence_count,coleman_liau_index,based_on_all_algorithms
Sat Apr 11 21:01:38 +0000 2020,"Grocery workers put their lives on the line to keep America functioning. People like Vitalina Williams work their hearts out, have families who love them, amp deserve so much better. They are why Congress needs to embrace a workers' bill of rights.",6.96,6.4,8.8,74.19,3,9.91,6th and 7th grade
Fri Apr 10 21:31:48 +0000 2020,"It should not take a coronavirus pandemic to convince the Saudi govt to stop worsening the humanitarian crisis in Yemen, but I welcome this ceasefire. The US should stop selling arms to the Saudis amp pressure all parties to make this ceasefire permanent.",9.48,10.5,12.6,58.11,2,11.02,12th and 13th grade
Fri Apr 10 20:45:25 +0000 2020,"Nobody should be denied lifesaving COVID 19 medical treatment because of their age or disability. That's discrimination, plain amp simple. amp I want amp to use their authority to ensure all patients get equitable treatment.",9.02,11.3,12.9,45.25,2,13.11,11th and 12th grade
Fri Apr 10 19:58:37 +0000 2020,There have been far too many reports of racist amp xenophobic attacks against Asian Americans during this health crisis. amp I are asking to help federal agencies stop bigotry against people of Asian descent.,9.97,14.2,19.8,53.89,1,12.83,19th and 20th grade
Fri Apr 10 17:16:23 +0000 2020,"Some retailers have taken steps to prevent price gouging, amp some states have already taken action. But this is a national problem that requires a national solution. I m glad to join amp in this fight amp urge Congress to make it a priority.",7.95,7.8,7.2,65.01,3,7.82,7th and 8th grade
Fri Apr 10 17:16:22 +0000 2020,"In March, amp I urged the to stop price gouging on products like soap, hand sanitizer amp disinfectants. This bill would give the FTC stronger authority to prevent price gouging during public health emergencies by setting clear standards that trigger tough penalties.",8.44,10.3,14.4,58.62,2,13.4,12th and 13th grade
Fri Apr 10 17:16:22 +0000 2020,We can t let struggling families get squeezed even further by companies out to make a quick buck. I m introducing bill in the Senate to set tougher rules against price gouging. It needs to be included in Congress s next relief package.,7.65,6.5,6.9,73.88,3,7.76,7th and 8th grade
Fri Apr 10 14:33:03 +0000 2020,"Medicare claims track patients race amp ethnicity, gender, amp region, which makes them an invaluable source of information about racial disparities in COVID 19 testing amp treatment. amp I want to release that data immediately.",11.24,18.1,22.2,27.49,1,14.63,22nd and 23rd grade
Thu Apr 09 23:56:43 +0000 2020,"From Gloucester to New Bedford, our hardworking fishermen in MA have been devastated by this outbreak. amp I fought hard for relief money for our fishermen amp we ll keep fighting so it reaches them quickly amp fairly to help them weather this crisis.",9.77,19.3,22.8,35.28,1,10.64,19th and 20th grade
Thu Apr 09 18:31:59 +0000 2020,"I still believe that in our darkest hours, at our lowest points, government can be a powerful force for good. But only when it works for the people.",5.46,5.2,5.9,82.65,2,6.37,5th and 6th grade
Thu Apr 09 17:50:38 +0000 2020,"The next package Congress passes can t nibble around the edges. Hospitals, workers, small businesses, amp families need a lot more help amp a lot faster. Voters, taxpayers, amp consumers need real protections. Read more about my priorities in my op ed.",8.29,6.2,7.5,69.28,4,9.14,7th and 8th grade
Thu Apr 09 16:44:01 +0000 2020,"Zoom helps many Americans stay connected during this crisis. But after multiple breaches in MA schools, amp I are worried about their privacy amp data security, especially for kids. We need to know more about how is protecting students.",9.14,8.4,9.0,58.28,3,10.54,8th and 9th grade
Thu Apr 09 01:05:59 +0000 2020,"In the midst of COVID 19, the Trump admin is reportedly making time to try amp trash a multilateral arms control treaty, despite our allies' objections. Make no mistake withdrawing from the Open Skies Treaty amp further abandoning our global commitments makes Americans less safe.",8.96,12.1,14.5,48.64,2,12.77,14th and 15th grade
Thu Apr 09 00:22:04 +0000 2020,"For profit colleges already suck down enough taxpayer dollars to load students up with debt for useless degrees. If one penny of federal relief money goes to these companies, it should be aid for students not to boost profits for executives amp investors.",9.48,10.5,12.6,58.11,2,11.02,12th and 13th grade
Wed Apr 08 23:44:23 +0000 2020,I repeat should be doing everything possible to keep our air amp water clean. But Trump amp former coal lobbyist are doing exactly the opposite by letting polluters off the hook. This is unacceptable amp puts our communities' safety at risk.,7.4,8.6,8.5,57.57,3,9.97,8th and 9th grade
Wed Apr 08 23:04:47 +0000 2020,I'm glad that Massachusetts is stepping up to track racial data on coronavirus testing. And released some initial data today. I'll keep pushing until we have comprehensive nationwide data to ensure that communities of color have equal access to free testing amp treatment.,9.12,10.0,10.9,48.5,3,12.46,10th and 11th grade
Wed Apr 08 21:15:28 +0000 2020,"With the exception of firing a score of IGs and replacing them with handpicked toadies, there s little Trump can do to prevent PRAC from doing its pandemic oversight work. They have my full support to begin using this vast authority to address the administration s problems.",9.17,11.3,13.2,56.08,2,10.8,13th and 14th grade
Wed Apr 08 21:15:27 +0000 2020,"The Pandemic Accountability Committee s oversight should focus on the federal govt s inadequate public health response, amp the mismanagement of the economic catastrophe that followed. All these failures have been exacerbated by this administration s politicization amp corruption.",11.49,15.6,17.7,17.84,2,18.39,15th and 16th grade
Wed Apr 08 21:15:27 +0000 2020,"Trump s decision to fire Glenn Fine is an unconscionable effort to avoid accountability for his failed, corruption tainted pandemic response. But Trump doesn't control the independent oversight committee Fine chaired. PRAC can amp should get to work.",9.25,8.2,11.3,58.58,3,13.56,11th and 12th grade
Wed Apr 08 20:33:29 +0000 2020,"This should be the rule for every Senator, Member of Congress, President, Cabinet Secretary, federal judge, amp other senior officials. It s a no brainer most people assume is already the law. And under my anti corruption bill, it would be. EndCorruptionNow",8.84,9.9,9.8,48.81,3,10.72,9th and 10th grade
Wed Apr 08 19:23:33 +0000 2020,Reagan was wrong I m from the government amp I m here to help aren't the most terrifying words in the English language. We're in a crisis amp the government has no plan are. Government can save lives amp rescue our economy. Congress should end its recess and get to work now.,6.1,6.0,5.4,75.2,4,6.13,6th and 7th grade
Wed Apr 08 19:23:33 +0000 2020,"Finally, if Americans are forced to choose between voting this November or staying safe from the virus, our democracy will be lost. Adopting, enforcing, and funding mandatory reforms to make sure everyone can vote safely is not optional.",9.15,10.7,12.8,52.19,2,12.36,12th and 13th grade
Wed Apr 08 19:23:32 +0000 2020,"Congress must pass stronger rules on relief money so taxpayer dollars go to workers, states, municipalities amp tribal governments first not corporations who don't need it. That includes strong conflict of interest rules, bans on lobbying amp political spending, amp real oversight.",10.69,12.7,16.1,41.7,2,15.03,10th and 11th grade
Wed Apr 08 19:23:32 +0000 2020,"To protect struggling families, we need new federal price gouging laws and strict enforcement. To protect small businesses now amp during recovery, we need to hit pause on exploitive corporate takeovers amp private equity activity that guts Main Street while the rich get richer.",9.39,11.9,14.8,49.15,2,13.29,14th and 15th grade
Wed Apr 08 19:23:31 +0000 2020,"Sustaining our economy also means taking steps to keep workers on payroll even if they need to stay home. Congress has already provided payroll support grants to the airlines. As big businesses seek federal help, we must condition funding on companies keeping workers employed.",9.75,9.0,11.0,56.55,3,12.46,8th and 9th grade
Wed Apr 08 19:23:31 +0000 2020,"Frontline workers are putting their lives on the line to keep America functioning. Congress must embrace an Essential Workers Bill of Rights including paid leave, guaranteed safety protections, hazard pay, amp protected collective bargaining rights for essential workers.",9.98,11.9,17.1,43.73,2,17.69,17th and 18th grade
Wed Apr 08 19:23:31 +0000 2020,"We must extend economic relief to families beyond cash payments. That means suspending consumer debt collection, a universal moratorium on evictions amp foreclosures, no utility shut offs, student debt cancellation, keeping child care providers afloat, amp boosting Social Security.",12.7,13.3,17.8,34.76,2,17.98,17th and 18th grade
Wed Apr 08 19:23:30 +0000 2020,"Containing the health crisis must be our top priority. I've outlined steps to rapidly boost testing, and we also need to stand up public manufacturing options of tests, drugs, amp medical equipment amp provide free health care for those who don't have it.",8.37,10.5,12.6,58.11,2,10.5,12th and 13th grade
Wed Apr 08 19:23:30 +0000 2020,"Congress has passed three coronavirus packages but with more than 12,000 dead and 10 million out of work, the scale of this tragedy demands we do much more, much faster to save lives and our economy. Here is what Congress must do in the next package",6.49,7.5,10.9,81.97,2,8.25,10th and 11th grade
Wed Apr 08 14:23:06 +0000 2020,"Congress, amp must speak with one voice to tell small businesses that if they re eligible they ll get assistance, period. Tell people we won t let PPP run out of money and we will fully fund all applications immediately amp until this crisis ends.",7.56,10.9,11.1,57.1,2,8.65,10th and 11th grade
Wed Apr 08 14:23:06 +0000 2020,"If anyone has any doubts about what needs to be done, just ask some small business owners. Millions of them have been put through hell over the past two weeks as they scrambled to try to get access to the money they desperately need.",6.52,7.2,9.9,82.99,2,7.37,6th and 7th grade
Wed Apr 08 14:23:05 +0000 2020,"Congress also needs to dramatically simplify PPP so it actually works. Replace loans with grants to keep people on payroll, ensure that banks provide equal access to all borrowers and do it NOW.",9.24,9.7,9.9,54.73,2,10.38,9th and 10th grade
Wed Apr 08 14:23:05 +0000 2020,"And funding isn t the only problem. Everyone except Trump knows the launch of the small business program PPP was a fiasco. Regulations were late, systems crashed, and people couldn t do loan applications. amp need to fix it.",7.12,7.2,7.5,66.74,3,8.63,7th and 8th grade
Wed Apr 08 14:23:04 +0000 2020,"Small business owners are panicked that there isn t enough money to go around. Raising the cap is a start but it won t be enough. Every small business that qualifies should get the help they need, period. We should provide an absolute guarantee.",7.05,5.2,5.7,77.23,4,7.52,5th and 6th grade
