created_at,text,dale_chall_readability_score,flesch_kincaid,automated_readability,flesch_reading,sentence_count,coleman_liau_index,based_on_all_algorithms
Wed Jun 10 20:07:05 +0000 2020,My whole heart,0.15,-2.7,-1.2,119.19,1,-2.38,0th and 1st grade
Mon Jun 08 21:33:52 +0000 2020,Thank you for always being you and never letting the world change who you are Life wouldn t be the same without you,1.14,7.5,9.1,81.97,1,6.45,7th and 8th grade
Mon Jun 08 20:20:52 +0000 2020,Happy Birthday to my King,0.25,2.9,0.9,83.32,1,2.64,2nd and 3rd grade
Sun Jun 07 02:16:48 +0000 2020,Happy FREEDOMVERSARY,11.63,14.7,24.3,-6.7,1,24.5,24th and 25th grade
Sat Jun 06 16:35:57 +0000 2020,Please sign this We demand justice for Kendrick Sign the Petition to Reopen Kendrick Johnson's Case J4Kendrick,10.05,7.6,13.1,71.14,1,14.15,8th and 9th grade
Sat Jun 06 15:16:04 +0000 2020,So proud of all the work you do,0.4,-0.8,-3.4,114.12,1,-2.26,-1th and 0th grade
Fri Jun 05 19:51:18 +0000 2020,Much respect Alexis,14.31,5.6,6.8,59.97,1,7.32,6th and 7th grade
Fri Jun 05 16:22:30 +0000 2020,Today would have been Breonna Taylor's 27th birthday. She was shot and killed while sleeping in her bed. The officers have yet to be charged for her murder. Honor this BirthdayForBreonna by visiting on more ways to help her case SayHerName,6.84,6.1,6.5,69.48,4,8.85,6th and 7th grade
Thu Jun 04 19:51:59 +0000 2020,Listen to this podcast I did last month discussing the Julius Jones case w Jason Flom WE HAVE TO SAVE THIS MANS LIFE,6.84,7.5,9.3,81.97,1,6.74,6th and 7th grade
Thu Jun 04 19:35:02 +0000 2020,Read these letters written by to the governor in Oklahoma in support of Julius Jones commutation He deserves to come home,9.19,10.3,11.7,58.62,1,10.62,9th and 10th grade
Thu Jun 04 15:00:53 +0000 2020,I hope you join us in taking action to make lasting change.,6.86,4.4,3.4,84.68,1,4.57,4th and 5th grade
Thu Jun 04 15:00:49 +0000 2020,Color of Change,0.15,0.9,0.5,93.81,1,-0.46,0th and 1st grade
Thu Jun 04 15:00:41 +0000 2020,National Urban League,14.31,9.2,9.9,34.59,1,11.15,9th and 10th grade
Thu Jun 04 15:00:40 +0000 2020,NAACP Legal Defense Fund,7.78,3.7,5.3,75.88,1,7.25,7th and 8th grade
Thu Jun 04 15:00:35 +0000 2020,Black Lives Matter,0.15,0.9,5.2,93.81,1,5.35,0th and 1st grade
Thu Jun 04 15:00:30 +0000 2020,"We firmly believe that BlackLivesMatter and we are committed to supporting and participating in the change that needs to take place. Skims, KKW Beauty and Fragrance will be donating across organizations focused on making change and fighting racial injustice",9.06,12.1,14.8,43.22,2,14.97,14th and 15th grade
Thu Jun 04 15:00:29 +0000 2020,"As founder of and Diversity, equality and inclusion are at the core of my businesses and our community. My teams and I stand in solidarity with those making their voices heard in the fight against systemic racism.",7.97,9.3,10.3,61.16,2,9.98,9th and 10th grade
Wed Jun 03 17:15:02 +0000 2020,Please sign this petition Willie Simmons has served 38 years for a 9 robbery,7.71,5.2,6.8,82.65,1,8.23,7th and 8th grade
Tue Jun 02 22:52:51 +0000 2020,Today is primary voting day in these states. Please vote in all of your elections and not just the Presidential one for the the change that you want to see,6.49,5.6,5.9,81.63,2,6.31,5th and 6th grade
Mon Jun 01 19:37:53 +0000 2020,This is heartbreaking and so disturbing. Does anyone know how I can get in contact with her I would love to help her with her medical care if she needs it.,6.44,5.8,5.3,81.12,2,5.45,5th and 6th grade
Sat May 30 18:02:30 +0000 2020,Ways You Can Help,0.2,-2.3,-3.0,118.18,1,-2.91,-1th and 0th grade
Sat May 30 17:58:51 +0000 2020,Text FLOYD to 55156 BlackLivesMatters JusticeForGeorgeFloyd JusticeforAhmaudArbery JusticeforBreonnaTaylor,11.93,27.7,40.9,-88.93,1,52.16,27th and 28th grade
Sat May 30 17:58:50 +0000 2020,"Even though I will never know the pain and suffering they have endured, or what it feels like to try to survive in a world plagued by systemic racism, I know I can use my own voice to help amplify those voices that have been muffled for too long.",8.32,17.7,22.1,55.58,1,6.69,17th and 18th grade
Sat May 30 17:58:50 +0000 2020,"I am exhausted by the heartbreak I feel seeing mothers, fathers, sisters, brothers and children suffering because their loved one was murdered or locked away unjustly for being black.",9.98,14.6,18.2,42.04,1,13.53,17th and 18th grade
Sat May 30 17:58:49 +0000 2020,"But the privilege I am afforded by the color of my skin has often left me feeling like this is not a fight that I can truly take on as my own. Not today, not anymore. Like so many of you, I am angry. I am more than angry. I am infuriated and I am disgusted.",5.88,4.1,1.2,85.49,5,1.72,5th and 6th grade
Sat May 30 17:55:48 +0000 2020,"For years, with every horrific murder of an innocent black man, woman, or child, I have always tried to find the right words to express my condolences and outrage",7.8,12.2,14.8,58.96,1,9.3,9th and 10th grade
Sat May 30 17:43:01 +0000 2020,"Resources, ways to donate How you can take action from home after the death of George Floyd",7.27,5.2,7.8,88.06,1,7.65,7th and 8th grade
Sat May 30 17:42:18 +0000 2020,Please sign this petition to help us get justice for George and his family BlackLivesMatter JusticeForGeorgeFloyd,8.38,11.9,15.4,38.32,1,17.98,11th and 12th grade
Wed May 27 16:19:48 +0000 2020,If you sign up to the early access list you can get access to all product an hour before it launches to the public online Go to,7.31,10.3,9.7,69.45,1,4.71,9th and 10th grade
Wed May 27 16:16:20 +0000 2020,You re going to love these with the robe It s so cozy,0.64,2.5,-0.2,100.58,1,0.1,-1th and 0th grade
Wed May 27 16:14:41 +0000 2020,It s a must You re going to love this new color,0.6,3.3,-1.4,93.14,1,-0.78,4th and 5th grade
Wed May 27 16:01:12 +0000 2020,". Cozy everyone s favorite loungewear styles Available now in sizes XXS 5X in 3 new colors Aqua, Camel, amp Stone amp just restocked in Bone amp Onyx. Shop now at and enjoy free shipping on domestic orders over 75. Shot by over FaceTime",6.92,5.3,6.9,82.34,3,7.47,6th and 7th grade
Wed May 27 16:00:36 +0000 2020,"BACK IN STOCK Cozy everyone s favorite loungewear styles Available now in sizes XXS 5X in 3 new colors Aqua, Camel, and Stone and just restocked in Bone and Onyx. Shop now at and enjoy free shipping on domestic orders over 75.",6.93,7.9,9.8,75.54,2,7.72,7th and 8th grade
Wed May 27 15:16:44 +0000 2020,JusticeForGeorgeFloyd,19.48,55.6,78.0,-301.79,1,76.4,55th and 56th grade
Wed May 27 01:13:43 +0000 2020,FAM,0.05,-3.5,-6.9,121.22,1,-28.01,-1th and 0th grade
Tue May 26 22:19:24 +0000 2020,New COZY collection out tomorrow,7.04,7.6,7.4,49.48,1,10.76,7th and 8th grade
Tue May 26 18:01:42 +0000 2020,Hindsight s 2020,9.05,0.9,2.1,93.81,1,1.52,0th and 1st grade
Tue May 26 14:50:17 +0000 2020,"Happy Birthday We have so many memories together. You are such an amazing father, brother and friend. Thank you for being such an amazing person to our family. I love you",5.04,5.2,3.7,72.02,4,5.81,3rd and 4th grade
Mon May 25 19:50:55 +0000 2020,OMG I cant with these two,0.3,-1.5,-2.8,116.15,1,-1.53,-1th and 0th grade
Sun May 24 22:36:35 +0000 2020,OMG these two Stormi x Chi,6.57,0.9,-2.0,99.23,1,-0.54,-1th and 0th grade
Sun May 24 22:14:02 +0000 2020,6 years down forever to go Until the end,5.84,3.3,-0.3,87.72,1,1.59,5th and 6th grade
Sun May 24 17:10:08 +0000 2020,Join the waitlist now to receive early access to shop. Shot by over FaceTime,7.37,3.7,3.3,81.29,2,5.75,2nd and 3rd grade
Sun May 24 17:03:19 +0000 2020,"COMING SOON Cozy Collection, everyone s favorite loungewear. Available in sizes XXS 5X in 3 new colors Aqua, Camel, and Stone and returning in Bone and Onyx. Launching Wednesday, May 27 at 9AM PST 12PM EST exclusively at",6.76,5.9,7.6,75.5,3,8.86,6th and 7th grade
Sun May 24 15:04:13 +0000 2020,"It s true.. He IS the best kept secret. Happy NationalBrothersDay and congrats on your new show, is out now on",5.49,3.7,2.3,81.29,3,3.84,3rd and 4th grade
Sat May 23 18:57:53 +0000 2020,OMG 65 million followers on twitter Thank you so much everyone I love you,6.59,6.4,5.8,74.19,1,7.01,6th and 7th grade
Fri May 22 15:28:21 +0000 2020,Quarantine Workout,19.53,14.7,19.6,-6.7,1,18.7,19th and 20th grade
Thu May 21 16:31:18 +0000 2020,I hope you enjoy this collection,6.57,4.5,2.8,73.85,1,5.27,2nd and 3rd grade
Thu May 21 16:11:41 +0000 2020,You are going to love this collection The Summer Mesh Brief has been my go to,5.42,6.0,4.8,80.62,1,4.93,4th and 5th grade
Thu May 21 16:07:17 +0000 2020,It s sooooo funny I can t wait for people to see this,0.64,3.6,-0.2,92.12,1,0.1,-1th and 0th grade
Thu May 21 16:00:10 +0000 2020,Summer Mesh collection just dropped,7.04,5.2,10.3,66.4,1,14.24,9th and 10th grade
Wed May 20 19:57:27 +0000 2020,All dressed up with nowhere to go,0.35,-1.2,0.3,115.13,1,2.44,2nd and 3rd grade
Wed May 20 16:03:13 +0000 2020,"The Summer Mesh Collection is launching tomorrow Available in 5 colors and in sizes XXS 4X. Shop Summer Mesh tomorrow, Thursday May 21 at 9AM PST 12PM EST. Join the waitlist now at to receive early access to shop.",6.71,6.0,6.2,75.2,3,7.24,6th and 7th grade
Wed May 20 15:28:23 +0000 2020,Checkout the interview I did with as we discuss the case of Julius Jones. Listen to now on,6.71,3.3,2.2,87.72,2,4.14,3rd and 4th grade
Wed May 20 15:28:07 +0000 2020,Checkout the interview I did with as we discuss the case of Julius Jones. Listen to now on,6.71,3.3,2.2,87.72,2,4.14,3rd and 4th grade
Wed May 20 15:27:50 +0000 2020,Checkout the interview I did with as we discuss the case of Julius Jones. Listen to now on,6.71,3.3,2.2,87.72,2,4.14,3rd and 4th grade
Mon May 18 16:22:02 +0000 2020,"I shot this myself on photo booth Coming soon Summer Mesh. Available in 5 colors and in sizes XXS 4X on Thursday, May 21 at 9AM PST 12PM EST. Join the waitlist now at to receive early access to shop.",6.27,4.9,4.1,83.36,3,4.45,4th and 5th grade
Mon May 18 16:20:39 +0000 2020,"I shot this myself on photo booth Coming soon Summer Mesh a collection of easy and effortless pieces made for warm weather. Available in 5 colors and in sizes XXS 4X on Thursday, May 21 at 9AM PST 12PM EST.",6.6,7.6,8.3,76.56,2,6.5,6th and 7th grade
Sun May 17 19:36:32 +0000 2020,My blonde hair was just a wig. Cleaning out my closet and doing fittings today,7.17,2.7,2.4,89.24,2,4.71,2nd and 3rd grade
Sat May 16 16:36:42 +0000 2020,"Unfortunately our face masks have sold out today but we re working with our local partner in LA to produce more as quickly as possible. The next batch will be available next week please sign up to receive more details coming soon, and thank you for your support.",7.13,10.3,11.7,64.04,2,8.65,8th and 9th grade
Sat May 16 16:00:33 +0000 2020,Shop Face Masks in 5 shades of Nudes at,0.45,-0.4,-0.8,113.1,1,0.9,-1th and 0th grade
Sat May 16 16:00:22 +0000 2020,"NOW AVAILABLE Seamless Face Masks in 5 colors at Buy 4 for 25 now and enjoy free shipping on domestic orders, while supplies last.",9.43,10.3,11.6,64.04,1,8.42,8th and 9th grade
Fri May 15 16:17:47 +0000 2020,My day 1,0.15,-2.7,-10.6,119.19,1,-13.98,0th and 1st grade
Fri May 15 15:48:37 +0000 2020,". wants to end the stigma against mental health conditions. It is important, now more than ever, that we come together to promote acceptance and inspire hope. Together, and only together, we can make a difference in millions of lives HowAreYouReallyChallenge",7.45,9.7,10.9,49.52,3,12.46,10th and 11th grade
Thu May 14 18:09:30 +0000 2020,BEST NEWS EVER,0.15,0.9,-1.2,93.81,1,-2.38,0th and 1st grade
Wed May 13 17:51:06 +0000 2020,Just a message to say I love you guys all so much,0.6,2.1,-0.6,101.6,1,0.22,-1th and 0th grade
Wed May 13 16:00:35 +0000 2020,"JUST RESTOCKED Solutionwear. Whether the desire is to enhance, smooth, lift or sculpt, SKIMS Solutionwear provides superior options for all. Shop now in 9 tonal shades and in sizes XXS 5X at and enjoy free shipping on domestic orders over 75.",7.78,7.5,8.6,66.03,3,9.85,7th and 8th grade
Tue May 12 00:36:57 +0000 2020,"Tropical vibes I m wearing 90s Supermodel Lip Liner, 90s Supermodel Matte Lipstick, KKW x Winnie Secret Gloss, Bronze Heaven Eyeshadow Palette, amp the Classic Shimmer Blush Palette. Shop my look now at",9.72,9.7,11.1,54.73,2,11.42,9th and 10th grade
Mon May 11 13:02:33 +0000 2020,This is so powerful. Thank you for reminding us that we re all human. AnswerTheirCall,7.17,5.0,4.6,72.32,2,7.03,4th and 5th grade
Sat May 09 16:47:31 +0000 2020,My baby Psalm turns 1 years old today Psalmy you complete our family. You make everything perfect. I love you so much Happy Birthday Psalm,5.94,4.2,4.2,79.97,3,6.63,3rd and 4th grade
Fri May 08 22:09:17 +0000 2020,I live for sentimental gifts so thank you Alfred Garcia for making my mom super happy this Mother s Day I couldn t wait to give her the gift,7.25,11.1,11.3,67.42,1,5.7,10th and 11th grade
Fri May 08 22:09:10 +0000 2020,I was so excited when I found the wedding photographer who shot her and my dads wedding back in 1978. I purchased the camera he used on their wedding day and the photos and made an album for her. She never had those photos so to see them brought out so many happy tears,5.99,6.8,6.4,78.59,3,5.39,6th and 7th grade
Fri May 08 21:57:29 +0000 2020,Early Mother s Day appreciation post for my mom I found this pic and this is not long after having her 4th child MAJOR GOALS always in everything you do mom I love you,2.15,14.2,14.1,53.89,1,6.16,14th and 15th grade
Fri May 08 15:12:35 +0000 2020,I miss my sisters,7.78,1.3,-3.0,92.8,1,-2.91,0th and 1st grade
Thu May 07 23:19:35 +0000 2020,Fishnet Print Hair by Make Up,6.57,0.9,0.4,99.23,1,2.37,1st and 2nd grade
Thu May 07 23:18:13 +0000 2020,sandy fishnet print hair on the beach late night,5.84,0.9,4.0,104.64,1,6.7,3rd and 4th grade
Thu May 07 16:26:22 +0000 2020,Please sign this petition so that charges will be filed and justice for Ahmaud Arbery's family can be served JusticeForAhmaudArbery,8.58,11.1,14.9,51.18,1,14.91,14th and 15th grade
Thu May 07 16:03:08 +0000 2020,"If you guys are looking for a last minute Mother s Day gift, my Digital Gift Cards are perfect and delivers instantly",8.32,9.5,10.1,66.07,1,7.78,7th and 8th grade
Thu May 07 04:51:58 +0000 2020,Besties,0.05,-3.5,12.0,121.22,1,-4.81,-1th and 0th grade
Thu May 07 00:42:27 +0000 2020,OMG HAHAHAHA,11.63,14.7,5.5,-6.7,1,1.3,0th and 1st grade
Wed May 06 20:44:56 +0000 2020,I love this edit Love this song,6.24,0.1,-1.2,106.67,1,0.76,2nd and 3rd grade
Wed May 06 20:23:31 +0000 2020,WOW Looks so good,0.2,-2.3,-3.0,118.18,1,-2.91,-1th and 0th grade
Tue May 05 22:50:05 +0000 2020,I love this thank you,0.25,-1.9,-3.0,117.16,1,-2.01,1st and 2nd grade
Tue May 05 14:38:39 +0000 2020,Love you,0.1,-3.1,-4.0,120.21,1,-10.31,-1th and 0th grade
Mon May 04 22:51:57 +0000 2020,Sunbeams,19.48,8.4,16.8,36.62,1,1.0,-1th and 0th grade
Mon May 04 22:51:57 +0000 2020,Sunbeams,19.48,8.4,16.8,36.62,1,1.0,-1th and 0th grade
Mon May 04 18:38:17 +0000 2020,Venomousss,19.48,8.4,26.2,36.62,1,12.6,-1th and 0th grade
Mon May 04 16:05:28 +0000 2020,MUGLER AFTER PARTY 2019,7.78,7.2,4.1,50.5,1,5.8,7th and 8th grade
Mon May 04 16:05:20 +0000 2020,MUGLER 2019,11.63,2.9,3.1,77.91,1,-1.61,-1th and 0th grade
Mon May 04 16:05:08 +0000 2020,VERSACE 2018,11.63,2.9,5.5,77.91,1,1.3,-1th and 0th grade
Mon May 04 16:04:52 +0000 2020,VIVIENNE WESTWOOD 2017,14.31,5.6,11.5,59.97,1,13.12,0th and 1st grade
Mon May 04 16:04:29 +0000 2020,BALMAIN 2016,11.63,2.9,5.5,77.91,1,1.3,-1th and 0th grade
Mon May 04 16:04:11 +0000 2020,ROBERTO CAVALLI 2015,14.31,9.2,8.3,34.59,1,9.23,8th and 9th grade
Mon May 04 16:03:56 +0000 2020,LANVIN 2014,11.63,2.9,3.1,77.91,1,-1.61,-1th and 0th grade
Mon May 04 16:03:41 +0000 2020,GIVENCHY 2013,0.1,-3.1,7.8,120.21,1,4.2,-1th and 0th grade
Mon May 04 16:03:27 +0000 2020,Today would ve been MetMonday. Looking back on all of my Met Looks,6.39,2.3,1.4,90.26,2,3.42,2nd and 3rd grade
Mon May 04 05:38:59 +0000 2020,very true,0.1,-3.1,-1.7,120.21,1,-7.41,-1th and 0th grade
Sun May 03 04:15:37 +0000 2020,Meg Ryan is so cute I love their movies together,0.5,2.5,1.9,95.17,1,3.86,3rd and 4th grade
Sun May 03 04:15:00 +0000 2020,Gonna watch Sleepless In Seattle for the millionth time,9.35,3.3,7.7,87.72,1,11.22,3rd and 4th grade
Sun May 03 04:07:19 +0000 2020,Tom Hanks is probably my favorite actor.,10.75,7.2,5.0,55.91,1,7.37,6th and 7th grade
Sun May 03 04:06:13 +0000 2020,What rom com should I watch next,0.35,-1.2,-0.6,115.13,1,1.57,-1th and 0th grade
Sun May 03 03:56:25 +0000 2020,Just watched You ve Got Mail. Such a cute movie OMG. Who knew Dave Chapelle was in it,0.3,-1.5,-0.7,116.15,3,0.45,-1th and 0th grade
Sat May 02 19:59:00 +0000 2020,Mommy and Me,9.05,0.9,-4.3,93.81,1,-6.26,0th and 1st grade
Fri May 01 18:47:32 +0000 2020,I nominate to decorate a plate w me SeeAPlateFillAPlate,9.35,6.8,7.7,62.34,1,11.22,7th and 8th grade
Fri May 01 18:46:42 +0000 2020,I decorated some plates with my kids in support of and For anyone who is able please go to and donate 3 to feed families during this time.,7.28,10.7,11.2,68.44,1,5.81,10th and 11th grade
Thu Apr 30 19:00:11 +0000 2020,Don t miss the brand new episode of Keeping Up Tune in Tonight at 8 7c on E KUWTK,5.41,4.8,3.7,94.49,1,1.98,4th and 5th grade
Thu Apr 30 15:47:26 +0000 2020,Good morning,0.1,2.9,5.5,77.91,1,1.3,-1th and 0th grade
Thu Apr 30 05:58:59 +0000 2020,You re my boo,0.2,-2.3,-7.8,118.18,1,-8.71,-1th and 0th grade
Wed Apr 29 17:35:49 +0000 2020,Pre quarantine snatch help,7.78,3.7,7.7,75.88,1,10.15,7th and 8th grade
Wed Apr 29 04:08:35 +0000 2020,Happy Birthday Love you,0.2,3.7,4.1,75.88,1,5.8,3rd and 4th grade
Tue Apr 28 19:22:13 +0000 2020,Most days we don t get out of our pajamas,5.71,2.5,-1.5,95.17,1,-0.21,4th and 5th grade
Tue Apr 28 14:20:53 +0000 2020,You can also enter to win the MrsWestCollection featured in my MothersDayGiftGuide giveaway. Go to page on Instagram for more information.,8.67,9.7,10.3,43.9,2,13.26,9th and 10th grade
Tue Apr 28 14:20:52 +0000 2020,"Everything about the Mrs. West Collection is so special to me. Not only can you create the most beautiful glam looks with these products, but it is the perfect Mother s Day Gift. Shop the set at",6.23,3.4,3.3,87.42,4,5.07,4th and 5th grade
Tue Apr 28 03:51:56 +0000 2020,"I got my mom the best gift for Mother's Day. Its really sentimental, she's going to love it I can't wait to give it to her",5.5,4.8,2.6,83.66,2,2.36,6th and 7th grade
Mon Apr 27 20:23:47 +0000 2020,Every dollar counts and one person will be selected at random. 100 of proceeds will go to relief efforts through and America s Food Fund which benefits and,8.41,13.0,14.1,51.52,1,9.35,12th and 13th grade
Mon Apr 27 20:23:47 +0000 2020,Thanks to I m joining the AllinChallenge to help keep people fed and healthy during this time. Join me me and my sisters for lunch while we film the new season of Keeping Up with the Kardashians. Go to to donate whatever you can.,6.88,5.5,5.8,81.93,3,6.26,5th and 6th grade
Mon Apr 27 16:00:04 +0000 2020,JUST RESTOCKED Our strongest Solutionwear. Contour Bonded features our highest level of support for super strength smoothing and lifting. Shop now at and enjoy free shipping on domestic orders over 75.,11.28,7.3,9.7,61.02,3,12.68,7th and 8th grade
Sun Apr 26 20:15:26 +0000 2020,I love what is doing and can t wait to make my plate I am starting to decorate my plate and will post it soon SeeAPlateFillAPlate,7.36,8.7,10.4,78.93,1,6.22,6th and 7th grade
Sun Apr 26 19:54:55 +0000 2020,You can also enter to win the MrsWestCollection featured in my MothersDayGiftGuide giveaway. Go to page on Instagram for more information.,8.67,9.7,10.3,43.9,2,13.26,9th and 10th grade
Sun Apr 26 19:54:32 +0000 2020,The Mrs. West Collection by inspired by my glam look on my wedding day is now available online at Shop individually or in a bundle now at,7.9,11.5,11.4,60.99,1,6.62,11th and 12th grade
Sun Apr 26 19:13:43 +0000 2020,It was Chi I couldn t take any chances,0.45,-0.4,-1.3,113.1,1,0.26,-1th and 0th grade
Sat Apr 25 22:23:22 +0000 2020,SAME,0.05,-3.5,-2.2,121.22,1,-22.21,-1th and 0th grade
Sat Apr 25 22:12:49 +0000 2020,What s your favorite thing about quarantine Let me know ....Mine is hanging with my babies 247,6.34,6.4,8.7,79.6,1,7.65,8th and 9th grade
