created_at,text,dale_chall_readability_score,flesch_kincaid,automated_readability,flesch_reading,sentence_count,coleman_liau_index,based_on_all_algorithms
Sat Mar 14 20:32:52 +0000 2020,"I spoke on the phone with Trump again today. We talked about COVID 19, its impacts, and how we can keep people safe in both our countries and we ll continue to stay in touch as the situation evolves. Thanks for the call.",5.81,4.1,5.2,90.8,3,5.44,4th and 5th grade
Sat Mar 14 20:32:36 +0000 2020,J ai parl de nouveau au t l phone avec le Trump. On a discut des impacts de la COVID 19 et de comment nous pouvons assurer la s curit des gens de nos deux pays. On va continuer tre en contact au fur et mesure que la situation volue. Merci pour l appel.,7.81,5.0,2.7,83.15,4,3.07,7th and 8th grade
Sat Mar 14 16:22:22 +0000 2020,"These are significant steps and we will do more if needed because protecting our economy amp keeping you safe is our top priority. We ll continue to work with all orders of government, businesses, and public health officials. And we will get through this together.",7.89,9.1,9.1,56.25,3,9.85,9th and 10th grade
Sat Mar 14 16:22:21 +0000 2020,". has advised that you avoid all non essential travel outside Canada. We ve also enhanced screening amp detection processes at all international airports, and land border, ferry, and rail ports of entry to slow the spread of COVID 19. More info",10.05,11.3,12.1,50.67,2,10.56,10th and 11th grade
Sat Mar 14 16:22:21 +0000 2020,. also announced that we are providing 10 billion in support to Canadian businesses through and This will help stabilize our economy amp protect workers right across the country. Get more info on this support here,9.02,10.1,11.3,53.71,2,11.6,11th and 12th grade
Sat Mar 14 16:22:20 +0000 2020,". announced we are delaying the start of the cruise ship season until July 1st at the earliest, and we are not allowing any cruise ships to dock in Northern communities this season. More on how this will help prevent the spread of COVID 19",6.88,9.5,10.4,66.07,2,8.01,9th and 10th grade
Sat Mar 14 16:22:20 +0000 2020,"Around the world, the COVID 19 situation continues to evolve rapidly. I want you to know that we re working around the clock amp doing everything we can to support our economy amp keep you safe. And yesterday, we announced additional measures we re taking to do just that.",7.35,7.3,8.3,71.85,3,8.35,7th and 8th grade
Sat Mar 14 16:22:10 +0000 2020,"Ce sont des mesures importantes, et d autres viendront s il y a lieu. Notre priorit prot ger notre conomie et votre s curit . Nous continuerons de travailler avec tous les gouvernements, les entreprises et les responsables de la sant publique. On s en sortira ensemble.",7.98,6.6,7.2,68.26,4,8.91,6th and 7th grade
Sat Mar 14 16:22:10 +0000 2020,". d conseille tout voyage non essentiel l tranger. On a aussi augment le contr le dans les a roports et aux points d entr e des v hicules routiers, des traversiers et des trains pour ralentir la propagation de la COVID 19. D tails",8.68,8.3,9.5,74.53,2,6.73,8th and 9th grade
Sat Mar 14 16:22:09 +0000 2020,. a annonc que nous verserons 10 milliards de dollars pour aider les entreprises via la et Ces fonds contribueront stabiliser notre conomie et prot ger les travailleurs au pays. D tails,8.74,11.8,17.5,65.39,1,11.73,11th and 12th grade
Sat Mar 14 16:22:09 +0000 2020,. a annonc que la saison des croisi res commencera au plus t t le 1er juillet et que les navires ne s arr teront pas dans les communaut s nordiques cette saison. D tails sur cette mesure et la lutte contre la COVID 19,6.88,7.2,8.1,82.99,2,5.28,6th and 7th grade
Sat Mar 14 16:22:08 +0000 2020,"Dans le monde, la situation entourant la COVID 19 continue d voluer rapidement. Je veux que vous sachiez que nous travaillons sans rel che et faisons le n cessaire pour soutenir notre conomie et vous prot ger. Hier, nous avons annonc de nouvelles mesures.",7.6,5.5,8.6,81.93,3,9.39,9th and 10th grade
Sat Mar 14 01:50:15 +0000 2020,"Today, I spoke with the leaders of and about these measures and the comprehensive amp coordinated approach we are taking to protect the health amp safety of Indigenous peoples and all Canadians. More on our call",8.04,9.1,10.6,61.67,2,10.44,10th and 11th grade
Sat Mar 14 01:50:15 +0000 2020,"Earlier this week, we announced funding that will help Indigenous communities respond to the COVID 19 outbreak and make sure they have the supplies, equipment, training, and support they need to limit the spread of the virus amp address its impacts.",10.68,16.9,23.1,46.78,1,12.49,10th and 11th grade
Sat Mar 14 01:50:01 +0000 2020,"Aujourd hui, j ai discut avec des dirigeants de l de l et du au sujet de ces mesures et de notre approche coordonn e pour prot ger la sant et la s curit des Autochtones et des Canadiens. D tails",8.75,14.6,16.8,63.7,1,5.13,8th and 9th grade
Sat Mar 14 01:50:01 +0000 2020,"Plus t t cette semaine, on a annonc un financement pour aider les communaut s autochtones faire face la COVID 19 et s assurer qu ils ont l quipement, la formation et le soutien n cessaires pour limiter la propagation du virus et ses effets.",10.08,18.5,21.6,42.72,1,8.49,21st and 22nd grade
Fri Mar 13 23:53:30 +0000 2020,"On my call with premiers today, we talked about the COVID 19 outbreak and how we can work together to limit the spread of the virus, minimize its impact on our economy, and keep you safe. Get more details on this morning s meeting here",7.21,8.5,9.8,74.02,2,7.14,6th and 7th grade
Fri Mar 13 23:53:17 +0000 2020,"Pendant mon appel t l phonique avec les PM, on a parl de la COVID 19 et de ce qu on peut faire ensemble pour limiter sa propagation, r duire ses effets sur l conomie et vous prot ger. Plus de d tails sur la r union d aujourd hui ici",7.07,8.5,8.1,79.43,2,3.37,8th and 9th grade
Fri Mar 13 18:54:33 +0000 2020,I got on the phone with today to talk about coordinating global efforts to address the impacts of COVID 19 including through the G7. We talked about the steps we re taking to protect people s health and to limit the impact on economies.,7.24,9.5,10.2,66.07,2,7.89,7th and 8th grade
Fri Mar 13 18:54:28 +0000 2020,"J ai parl au t l phone avec Nous avons discut d une coordination globale des efforts pour affronter la COVID 19, ainsi que des mesures prises pour prot ger la sant des gens et limiter les impacts conomiques, notamment travers le G7.",9.44,16.5,20.9,53.21,1,8.84,8th and 9th grade
Fri Mar 13 16:28:54 +0000 2020,HAPPENING NOW I m speaking from Rideau Cottage about the COVID 19 outbreak and the steps we re taking to address the impacts it s having on our economy and keep you safe. Watch live,7.63,13.4,15.9,61.33,1,7.5,7th and 8th grade
Fri Mar 13 16:28:50 +0000 2020,"EN DIRECT partir de Rideau Cottage, je parle de la COVID 19 et des mesures que nous prenons pour limiter ses impacts sur notre conomie, ainsi que pour vous prot ger. Regardez",8.18,12.2,15.6,64.38,1,8.72,8th and 9th grade
Fri Mar 13 14:17:11 +0000 2020,"Busy day ahead, working from home. Meetings with my cabinet, the country s premiers, national Indigenous leaders, and more. Staying focused on you. Talk soon.",9.1,5.3,8.0,71.51,3,9.88,6th and 7th grade
Fri Mar 13 14:17:02 +0000 2020,"Une journ e occup e travailler de la maison. Des rencontres avec mon Cabinet, les premiers ministres des provinces et territoires, les dirigeants autochtones nationaux, et bien plus encore. Vous demeurez ma priorit . On se parle bient t.",10.76,7.0,8.0,61.83,4,10.23,6th and 7th grade
Fri Mar 13 03:48:12 +0000 2020,I encourage all Canadians to follow the advice of our medical professionals you can get the latest at,9.79,11.5,9.6,44.75,1,9.51,9th and 10th grade
Fri Mar 13 03:48:12 +0000 2020,"Tomorrow, I will be speaking with Indigenous leaders and premiers from across the country to coordinate our response to the outbreak and to talk about next steps to keep Canadians safe and limit the impact of COVID 19 on our economy.",9.91,18.1,21.3,38.32,1,10.64,-1th and 0th grade
Fri Mar 13 03:48:11 +0000 2020,"I am feeling fine amp I m not exhibiting any symptoms of the virus, but I will also be following the advice of our doctor and I will continue to self isolate for now. During that time, as I did today, I ll continue to work from home and conduct meetings via video amp teleconference.",7.58,11.7,11.9,60.48,2,6.62,11th and 12th grade
Fri Mar 13 03:48:11 +0000 2020,"I have some additional news to share this evening. Unfortunately, the results of Sophie s COVID 19 test are positive. Therefore, she will be in quarantine for the time being. Her symptoms remain mild and she is taking care of herself and following the advice of our doctor.",7.19,6.8,6.8,67.76,4,8.4,6th and 7th grade
Fri Mar 13 03:48:02 +0000 2020,J encourage tous les Canadiens suivre les conseils des professionnels de la sant et de consulter le site,9.79,10.3,10.3,53.21,1,10.44,9th and 10th grade
Fri Mar 13 03:48:02 +0000 2020,"Demain, je vais parler aux dirigeants autochtones et aux premiers ministres pour coordonner notre r ponse face l closion de la COVID 19 et parler des mesures prendre pour prot ger les Canadiens et limiter ses effets sur notre conomie.",9.96,16.5,21.6,47.8,1,11.33,21st and 22nd grade
Fri Mar 13 03:48:02 +0000 2020,"Je me sens bien et je n ai aucun sympt me du virus, mais je vais suivre les conseils du m decin et rester en isolement pour le moment. Pendant ce temps, comme je l ai fait aujourd hui, je vais travailler de la maison et organiser des rencontres par vid o et t l conf rence.",8.1,10.9,10.8,67.93,2,4.59,10th and 11th grade
Fri Mar 13 03:48:01 +0000 2020,"J ai d autres nouvelles vous annoncer ce soir. Malheureusement, le r sultat du test de Sophie pour la COVID 19 est positif. Elle sera donc en quarantaine pour le moment. Ses sympt mes restent l gers, elle prend soin d elle et suit les conseils du m decin.",6.82,3.4,4.6,92.83,4,5.61,5th and 6th grade
Fri Mar 13 00:00:30 +0000 2020,Read a summary of my call with Prime Minister which focused on the need for international cooperation to limit the spread of COVID 19 and protect people in Canada and the UK,8.68,14.6,15.5,47.46,1,9.06,8th and 9th grade
Fri Mar 13 00:00:24 +0000 2020,Lisez le r sum de mon entretien avec le premier ministre On a parl de l importance de la coop ration internationale pour limiter la propagation de la COVID 19 et prot ger les gens au Canada et au Royaume Uni,9.52,16.9,18.2,46.78,1,7.21,16th and 17th grade
Thu Mar 12 23:35:13 +0000 2020,I spoke with Trump today about the work we re doing to manage the impacts of COVID 19. Get the details of our conversation here,7.41,4.6,4.2,84.17,2,5.5,5th and 6th grade
Thu Mar 12 23:35:03 +0000 2020,J ai discut avec le Trump aujourd hui du travail que l on fait pour minimiser les impacts de la COVID 19. Vous trouverez les d tails de notre conversation ici,7.97,5.8,5.8,81.12,2,6.2,5th and 6th grade
Thu Mar 12 23:15:22 +0000 2020,"COVID 19 is having an impact on the global economy, and today I spoke with and about our pan Canadian approach to addressing the impacts of the virus and our plan to support businesses amp workers who fall on hard times.",9.52,16.9,19.7,46.78,1,8.78,19th and 20th grade
Thu Mar 12 23:15:13 +0000 2020,La COVID 19 a des effets sur l conomie mondiale. J ai discut avec et de notre approche pancanadienne pour att nuer les r percussions du virus et soutenir les entreprises et les travailleurs qui passent des moments difficiles.,8.65,8.5,10.9,68.6,2,10.21,8th and 9th grade
Thu Mar 12 18:07:57 +0000 2020,"I spoke with Prime Minister earlier today to talk about the need for international coordination on the response to COVID 19. Italy has been hit particularly hard by the virus, and Canadians stand in solidarity with the Italian people.",8.25,12.1,12.0,43.22,2,11.43,11th and 12th grade
Thu Mar 12 18:07:51 +0000 2020,"Plus t t aujourd hui, j ai parl avec le PM de la n cessit d une r ponse internationale coordonn e face la COVID 19. L Italie a durement t touch e par le virus et les Canadiens sont solidaires envers les Italiens.",8.32,8.3,7.7,74.53,2,4.59,7th and 8th grade
Thu Mar 12 17:07:54 +0000 2020,"I was looking forward to sitting down with premiers and Indigenous leaders later today, but given the circumstances we ll be postponing our meeting. In the meantime, we ll speak on the phone about how we can mitigate the spread and impact of COVID 19 and keep Canadians safe.",8.4,10.5,12.6,63.53,2,9.41,8th and 9th grade
Thu Mar 12 17:07:53 +0000 2020,"Out of an abundance of caution, I too will be self isolating amp self monitoring until we get Sophie s results back. But I ll be busy working from home. Today, I ll be speaking with some world leaders and joining ministers for a Cabinet committee discussion on COVID 19.",8.57,8.6,7.7,62.98,3,7.48,8th and 9th grade
Thu Mar 12 17:07:53 +0000 2020,"I have some personal news to share today. Sophie recently returned from a speaking event in the UK, and last night she was experiencing mild flu like symptoms. She s feeling better, but following the advice of our doctor she is self isolating as we wait on COVID 19 test results.",7.89,7.6,8.2,71.14,3,7.89,7th and 8th grade
Thu Mar 12 17:07:45 +0000 2020,"J avais h te de rencontrer les PM et les dirigeants autochtones aujourd hui, mais, vu les circonstances, c est report . D ici l , on va discuter au t l phone des moyens prendre pour limiter la propagation et les effets de la COVID 19 et pour assurer la s curit des Canadiens.",8.53,11.3,11.5,61.5,2,6.56,11th and 12th grade
Thu Mar 12 17:07:44 +0000 2020,"Par pr caution, je vais aussi m isoler et surveiller ma sant en attendant les r sultats de Sophie. Mais je travaillerai de la maison. Aujourd hui, je vais parler des dirigeants mondiaux et me joindre aux ministres pour une r union du Comit du Cabinet sur la COVID 19.",8.57,6.3,7.4,79.9,3,7.13,8th and 9th grade
Thu Mar 12 17:07:44 +0000 2020,"J ai des nouvelles partager avec vous aujourd hui. Sophie vient de rentrer de Londres et, hier soir, elle avait des sympt mes semblables la grippe. Elle va mieux, mais sur les conseils du m decin, elle se place en isolement et attend les r sultats du d pistage de la COVID 19.",7.49,5.5,7.3,87.35,3,6.15,5th and 6th grade
Wed Mar 11 19:36:37 +0000 2020,"We re pulling out all the stops to deal with the impacts of COVID 19, and are prepared to do more if needed. Get the details on the additional measures announced today that will help support you and keep you safe",7.73,7.7,8.6,76.05,2,6.79,7th and 8th grade
Wed Mar 11 19:36:37 +0000 2020,"COVID 19 is also having an impact on the global economy. It s affecting supply chains, commodity prices, our oil and gas sector, tourism, and more. But with a strong balance sheet and a resilient economy Canada is well positioned to deal with these challenges.",8.59,8.0,8.7,64.71,3,9.04,8th and 9th grade
Wed Mar 11 19:36:36 +0000 2020,We re also going to support workers and businesses impacted by the virus. We will waive the one week waiting period for Employment Insurance sickness benefits to kick in. And we will enhance the Work Sharing Program to help employers who are facing a downturn in business.,9.12,9.4,9.1,55.54,3,9.92,9th and 10th grade
Wed Mar 11 19:36:36 +0000 2020,"This fund will provide money to the provinces amp territories to support our health care system. That s more money for surgical masks, face shields, testing, and equipment they need to address the outbreak. It will also help fund vaccine development amp support clinical trials.",8.94,8.0,10.6,64.71,3,11.53,7th and 8th grade
Wed Mar 11 19:36:35 +0000 2020,"As COVID 19 continues to spread, we are taking every precaution to minimize the health, economic, and social impacts of the virus in Canada. And today, we announced a billion dollar COVID 19 Response Fund to address the impacts of the virus on our country and to keep you safe.",8.03,10.7,12.5,63.02,2,8.77,8th and 9th grade
Wed Mar 11 19:36:29 +0000 2020,"On met tout en uvre pour faire face aux cons quences de la COVID 19, et on est pr ts en faire plus, au besoin. Renseignez vous sur les mesures suppl mentaires annonc es aujourd hui pour vous aider et pour assurer votre s curit",7.56,7.3,8.8,82.48,2,6.1,7th and 8th grade
Wed Mar 11 19:36:29 +0000 2020,"La COVID 19 a aussi des impacts sur l conomie mondiale, y compris les cha nes d approvisionnement, le prix des mati res premi res, notre secteur p trolier et gazier et le tourisme. Mais avec un bilan solide et une conomie forte, le Canada saura relever ces d fis.",7.72,9.5,11.2,71.48,2,7.14,7th and 8th grade
Wed Mar 11 19:36:29 +0000 2020,On va aider les travailleurs et les entreprises touch s par le virus en liminant la semaine d attente obligatoire avant de recevoir les prestations de maladie de l AE et en bonifiant le Programme de travail partag pour contrer la baisse des activit s dans certaines entreprises.,10.95,20.8,25.2,31.22,1,11.39,10th and 11th grade
Wed Mar 11 19:36:28 +0000 2020,"Gr ce ce fonds, les provinces et les territoires auront plus d argent pour les masques chirurgicaux, les crans faciaux, les tests et l quipement dont ils ont besoin pour faire face la propagation. Le fonds appuiera aussi la mise au point de vaccins et les essais cliniques.",9.1,10.3,12.8,64.04,2,9.7,9th and 10th grade
Wed Mar 11 19:36:28 +0000 2020,"On prend les mesures n cessaires pour minimiser les effets sanitaires, conomiques et sociaux de la COVID 19 au Canada. Aujourd hui, on a annonc un fonds d'un milliard de dollars pour lutter contre le virus, faire face ses cons quences et assurer votre s curit .",9.58,9.9,12.1,65.05,2,9.35,9th and 10th grade
Wed Mar 11 13:16:55 +0000 2020,WATCH LIVE I m at the National Press Theatre in Ottawa giving an update on our response to COVID 19 and announcing additional measures we re taking to keep Canadians safe amp prepare for possible impacts to our economy. Tune in here,8.81,10.3,10.5,58.62,2,8.94,8th and 9th grade
Wed Mar 11 13:16:49 +0000 2020,EN DIRECT Je suis l Amphith tre national de la presse Ottawa pour faire le point sur notre r ponse au COVID 19 et annoncer de nouvelles mesures pour assurer la s curit des Canadiens et tre pr ts d ventuelles r percussions sur notre conomie,9.35,17.7,21.4,50.17,1,8.08,17th and 18th grade
Wed Mar 11 02:33:51 +0000 2020,"For the latest updates on COVID 19, please follow and is also providing important information on Canada s response to the virus, and will continue to do so as the situation evolves. For more info, visit",8.48,10.3,9.4,53.21,2,8.7,8th and 9th grade
Wed Mar 11 02:33:41 +0000 2020,L et offrent des mises jour sur le COVID 19. fournit aussi de l information importante sur la r ponse du Canada face au virus et continuera de le faire. Pour plus de d tails,8.11,6.6,6.0,79.09,2,5.1,6th and 7th grade
Wed Mar 11 01:54:27 +0000 2020,"Canada and Bosnia have a long history of friendship, and I sat down with Chairman eljko Kom i today to talk about how we can strengthen that relationship. We focused on increasing trade and investment, strengthening democracy, and promoting social and economic development.",9.48,11.7,14.6,49.65,2,13.23,14th and 15th grade
Wed Mar 11 01:54:21 +0000 2020,"Le Canada et la Bosnie sont des amis. J ai discut avec le Pr sident du coll ge pr sidentiel, eljko Kom i , des moyens pour renforcer notre relation augmenter les changes et les investissements, renforcer la d mocratie et promouvoir le d veloppement social et conomique.",8.16,8.9,12.6,73.0,2,9.81,8th and 9th grade
Wed Mar 11 01:23:28 +0000 2020,"Earlier today, I spoke with the CEOs of and about the impact COVID 19 is having on air travel. We will continue to be in touch and work together, along with other businesss amp sectors affected by the spread of this virus.",7.31,9.1,9.4,67.08,2,7.14,8th and 9th grade
Wed Mar 11 01:23:24 +0000 2020,"Plus t t aujourd hui, j ai discut du COVID 19 avec les PDG de et d On va continuer travailler ensemble, ainsi qu avec d autres entreprises et secteurs touch s par le virus.",8.53,13.4,14.6,61.33,1,5.7,8th and 9th grade
Tue Mar 10 22:21:12 +0000 2020,"March Break is coming up and if you re travelling, we recommend you check out travel advisories from We also encourage you to use the Registration of Canadians Abroad service to receive important updates before amp during your travel",8.81,18.5,21.6,31.89,1,12.14,21st and 22nd grade
Tue Mar 10 22:21:08 +0000 2020,"Si vous voyagez durant la semaine de rel che, on vous recommande de consulter les conseils aux voyageurs de et d utiliser le service d Inscription des Canadiens l tranger pour recevoir des mises jour avant et durant votre voyage",10.36,16.5,20.8,47.8,1,10.57,10th and 11th grade
Tue Mar 10 18:14:39 +0000 2020,"Matt, thank you for speaking up and sharing your story. As we work to ban the harmful practice of conversion therapy, your voice is an important one and your reminder that it does get better is necessary. Know that you ll always have a partner in our government.",7.06,7.2,7.7,72.16,3,7.83,7th and 8th grade
Tue Mar 10 17:36:00 +0000 2020,"Conversion therapy is harmful, degrading, and has no place in Canada. Period. Yesterday, and introduced legislation to criminalize the practice I hope all MPs in the House will support this legislation and join us in standing with LGBTQ2 Canadians.",9.87,12.1,13.7,43.22,2,13.05,13th and 14th grade
Tue Mar 10 17:35:56 +0000 2020,"Les th rapies de conversion sont dangereuses, d gradantes et n ont pas leur place au Canada. et ont d pos un projet de loi pour criminaliser cette pratique. J esp re que tous les d put s l appuieront par solidarit avec les communaut s LGBTQ2.",7.83,8.9,10.0,73.0,2,6.74,6th and 7th grade
Tue Mar 10 15:23:25 +0000 2020,"More Canadians have returned to Canada, and we re grateful to all of the staff and American officials who helped them safely board last night. Thank you all so very much.",6.95,5.8,7.6,81.12,2,8.06,7th and 8th grade
Tue Mar 10 15:23:21 +0000 2020,D autres Canadiens sont maintenant rentr s au pays. Nous sommes reconnaissants envers tout le personnel du et des responsables am ricains qui leur ont apport du soutien. Merci beaucoup tous.,10.26,7.3,8.0,61.02,3,10.59,7th and 8th grade
Tue Mar 10 13:31:50 +0000 2020,"We share a global responsibility to meet the needs of displaced amp vulnerable people around the world. To lead our efforts amp address these issues, I intend to appoint as Canada s Special Envoy to Humanitarian and Refugee Issues. Get the details",8.84,8.8,8.6,57.27,3,10.14,8th and 9th grade
Tue Mar 10 13:31:15 +0000 2020,"La communaut mondiale doit r pondre aux besoins des populations d plac es et vuln rables. Pour diriger nos efforts, je compte nommer au poste d envoy sp cial pour les enjeux humanitaires et relatifs aux r fugi s",9.46,9.7,9.2,60.14,2,8.12,9th and 10th grade
Mon Mar 09 23:01:00 +0000 2020,"Across Canada, more women led ventures are taking off. At the SheEOGlobalSummit in Toronto this morning, I met with women innovators amp entrepreneurs to hear about barriers they ve faced, challenges they ve overcome, and what we can do as a government to help more women succeed.",8.16,11.3,13.8,56.08,2,11.15,11th and 12th grade
Mon Mar 09 23:00:52 +0000 2020,"De plus en plus d entreprises dirig es par des femmes prennent leur envol. Lors du SheEOGlobalSummit ce matin, j ai rencontr des innovatrices et des entrepreneures pour parler des d fis qu elles ont surmont s et sur ce qu on peut faire pour aider plus de femmes r ussir.",8.0,9.7,11.6,70.97,2,7.67,7th and 8th grade
Mon Mar 09 21:48:58 +0000 2020,"We re working closely with premiers to make sure that, as a country, we are prepared for every scenario. We are monitoring the developments closely and will be discussing our response to the virus amp associated economic implications at this week s First Ministers Meeting.",9.31,12.1,13.8,48.64,2,12.02,13th and 14th grade
Mon Mar 09 21:48:58 +0000 2020,"Earlier today, gave an update with and on the repatriation of Canadians from the Grand Princess cruise. To protect their health and the health of all Canadians, these passengers will be brought to CFB Trenton when they return.",7.07,8.3,11.5,69.11,2,10.97,11th and 12th grade
Mon Mar 09 21:48:57 +0000 2020,I want to reassure Canadians that their health amp safety is our top priority. Our highly trained public health officials are working hard to prevent amp limit the spread of COVID 19. They re in contact with all orders of government to provide Canadians with regular updates amp advice.,8.96,8.5,9.6,63.39,3,10.26,8th and 9th grade
Mon Mar 09 21:48:57 +0000 2020,My deepest condolences to the family and friends of the person who passed away. Our thoughts are with you during this difficult time.,6.27,5.4,7.1,76.72,2,9.03,6th and 7th grade
Mon Mar 09 21:48:52 +0000 2020,On collabore de pr s avec les PM pour veiller ce que notre pays soit pr t toute ventualit . On suit l volution de la situation et on discutera de notre intervention face au COVID 19 et aux cons quences conomiques connexes lors de la r union des PM cette semaine.,7.38,9.7,10.8,70.97,2,6.8,6th and 7th grade
Mon Mar 09 21:48:51 +0000 2020,"Plus t t aujourd hui, l et ont fait le point sur le rapatriement des Canadiens du bateau de croisi re Grand Princess. Pour prot ger leur sant et celle de tous les Canadiens, les passagers seront transf r s la BFC Trenton leur retour.",6.86,7.3,9.6,82.48,2,6.85,6th and 7th grade
Mon Mar 09 21:48:51 +0000 2020,La sant et la s curit des Canadiens sont notre priorit . Nos responsables de la sant publique travaillent fort pour pr venir et limiter la propagation du COVID 19. Ils sont en contact avec les ordres de gouvernement pour fournir des mises jour et des conseils aux Canadiens.,8.38,8.4,8.8,63.7,3,9.39,8th and 9th grade
Mon Mar 09 21:48:51 +0000 2020,J offre mes sinc res condol ances la famille et aux amis de la personne d c d e. Nos pens es vous accompagnent durant cette preuve.,7.81,6.2,3.6,74.69,2,4.23,6th and 7th grade
Mon Mar 09 17:18:59 +0000 2020,"Wishing all Hindus who are celebrating Holi a joyous, colourful, and fun filled festival",9.97,8.8,10.8,57.27,1,12.35,9th and 10th grade
Mon Mar 09 17:18:54 +0000 2020,Je souhaite un joyeux festival rempli de couleurs et de plaisir tous les hindous qui c l brent Holi,7.07,6.0,8.1,86.03,1,7.43,5th and 6th grade
Mon Mar 09 16:25:27 +0000 2020,"Tonight at sundown, Jewish communities across the country and around the world will gather to celebrate Purim. To all those coming together for this joyous occasion, happy Purim Chag Purim Sameach",6.95,8.2,11.5,64.2,2,12.93,8th and 9th grade
Mon Mar 09 16:25:20 +0000 2020,"Ce soir, au coucher du soleil, les communaut s juives au Canada et ailleurs dans le monde se r uniront pour c l brer Pourim. Je souhaite une heureuse f te de Pourim tous ceux et celles qui la c l brent. Chag Purim Sameach",5.78,3.2,4.6,98.55,3,4.4,6th and 7th grade
Mon Mar 09 13:14:50 +0000 2020,"2.4 billion people call the Commonwealth home, and today, we recognize our shared values and the strong bonds of friendship amp cooperation that unite us all. Read my full statement on CommonwealthDay",7.88,8.4,11.4,63.7,2,12.35,7th and 8th grade
Mon Mar 09 13:14:37 +0000 2020,"Les pays du Commonwealth comptent 2,4 milliards d habitants et, aujourd hui, nous reconnaissons nos valeurs communes et les liens solides d amiti et de coop ration qui nous unissent tous. Lisez ma d claration compl te sur le JourDuCommonwealth",9.37,9.9,12.6,59.64,2,11.72,11th and 12th grade
Mon Mar 09 12:40:27 +0000 2020,Another incredible victory for that s three Brier titles in four years Congratulations on last night s great match. Brier2020,7.0,11.1,13.5,51.18,1,13.17,13th and 14th grade
Mon Mar 09 12:40:23 +0000 2020,Une autre victoire incroyable pour Trois titres du Brier en quatre ans F licitations pour le grand match d hier soir. Brier2020,8.32,9.5,12.3,66.07,1,10.39,12th and 13th grade
Sun Mar 08 23:40:46 +0000 2020,"We all have women in our lives who inspire us, and for as long as I ve known her, Sophie s done exactly that. She has always worked hard, with love and compassion, to empower other women. So as we celebrate the strong women in our lives, I m extra thankful for this one. IWD2020",6.27,6.9,6.9,78.28,3,5.51,6th and 7th grade
Sun Mar 08 23:40:39 +0000 2020,"On conna t tous des femmes qui nous inspirent. Depuis que je la connais, Sophie fait exactement a. Elle travaille fort, avec amour amp compassion, pour aider les autres femmes. Alors qu on c l bre les femmes fortes dans nos vies, je suis tr s reconnaissant d avoir Sophie. JIF2020",7.06,4.7,6.2,83.86,4,7.06,6th and 7th grade
Sun Mar 08 19:24:26 +0000 2020,"IWD is about her. It s about making sure she has the same opportunities as Xav and Hadrien. It s about building a future where our daughters, our sisters, and our nieces can chase their dreams and we all have a role to play in making that future a reality. SheInspiresMe",6.34,6.4,7.4,79.6,3,6.9,6th and 7th grade
Sun Mar 08 19:24:21 +0000 2020,"La JIF, c est pour elle. Pour faire en sorte qu elle ait les m mes chances que Xav et Hadrien et pour b tir un avenir o nos filles, nos s urs et nos ni ces peuvent poursuivre leurs r ves. Nous avons tous un r le jouer pour faire de cet avenir une r alit . ElleMinspire",5.41,4.9,5.3,94.19,3,3.19,4th and 5th grade
Sun Mar 08 16:25:18 +0000 2020,"They say you re only as good as the company you keep. And whether I m at home with Sophie amp Ella Grace or at the office with this team, I m surrounded by strong amp talented women. To the remarkable women in PMO working to build a better future for everyone, thank you IWD2020",6.55,6.9,6.9,78.28,3,5.92,6th and 7th grade
Sun Mar 08 16:25:08 +0000 2020,"Votre entourage en dit long sur vous. Que je sois la maison avec Sophie et Ella Grace ou au bureau avec mon quipe, je suis entour de femmes fortes et talentueuses. Aux femmes remarquables du CPM qui travaillent b tir un avenir meilleur pour tous, merci JIF2020",8.11,5.9,7.8,80.92,3,8.35,7th and 8th grade
Sun Mar 08 13:11:42 +0000 2020,"Today, we celebrate all the incredible women amp girls who are challenging norms and changing our country for the better. It s BecauseOfYou that we have taken, and will keep taking, steps towards making real amp lasting gender equality a reality. IWD2020",8.06,12.7,12.9,41.7,2,11.43,12th and 13th grade
Sun Mar 08 13:09:55 +0000 2020,"Aujourd hui, nous c l brons les femmes et les filles incroyables qui remettent en question les normes et am liorent notre pays. C est Gr ce Vous que nous r alisons des progr s vers une galit des sexes r elle et durable. JIF2020",7.21,7.3,9.0,82.48,2,6.22,6th and 7th grade
Sat Mar 07 02:11:23 +0000 2020,"Today in Ottawa, we sat down together to continue the work on priorities including infrastructure, language revitalization, land claims implementation, and more",9.75,16.6,19.3,15.31,1,18.33,17th and 18th grade
Sat Mar 07 02:11:23 +0000 2020,"In 2017, we worked with Inuit leadership to create the Inuit Crown Partnership Committee to co develop solutions to issues facing communities across Inuit Nunangat.",11.19,15.4,17.4,29.18,1,15.03,14th and 15th grade
Sat Mar 07 02:11:11 +0000 2020,"Aujourd hui Ottawa, on s est r uni pour faire avancer des dossiers prioritaires comme l infrastructure, la revitalisation de la langue et la mise en uvre des revendications territoriales",8.81,16.2,18.2,32.57,1,13.3,18th and 19th grade
Sat Mar 07 02:11:11 +0000 2020,"En 2017, en collaboration avec les dirigeants inuits, on a cr le Comit de partenariat entre les Inuits et la Couronne afin de trouver ensemble des solutions aux probl mes auxquels sont confront es les communaut s de l Inuit Nunangat.",9.91,18.1,21.3,38.32,1,10.46,9th and 10th grade
